idx,sin,cos,anomaly
144,0.889493451335991,0.44313519426233283,0
145,0.9000340276540938,0.443377551276998,0
146,0.9037715404937169,0.43684380818315144,0
147,0.9036304177657951,0.4264589993600211,0
148,0.9086580230647822,0.4212710932424878,0
149,0.9079671717800837,0.4103935083968035,0
150,0.9161259858597051,0.40839496824862775,0
151,0.9238625285794321,0.4060041358166907,0
152,0.9159027960306522,0.38794760516520477,0
153,0.9226259554714783,0.38460513971967936,0
154,0.919938352215754,0.3718836791207263,0
155,0.9225667485107458,0.3645105780666599,0
156,0.9307211794882285,0.3626964622295995,0
157,0.9407660910666655,0.36280636612278355,0
158,0.9435635819579486,0.35570297507255433,0
159,0.9371924413802486,0.33946566289657143,0
160,0.9424030407317817,0.3348453835430614,0
161,0.9519475096599663,0.33459484712557747,0
162,0.9502920806055841,0.32318086443288574,0
163,0.9497097240178914,0.31287698210992987,0
164,0.95381545877308,0.3072987930422687,0
165,0.9609251463947378,0.3047627305426453,0
166,0.9632339874145363,0.29746456467791255,0
167,0.958703779141879,0.2833666600050538,0
168,0.9707211384695232,0.2858561983433108,0
169,0.9569519850537634,0.26259966192101036,0
170,0.9711844030889083,0.26738569511682614,0
171,0.97390793101591,0.2607043941353303,0
172,0.9670770531223063,0.2445107985740022,0
173,0.9661427757048954,0.23425646755311585,0
174,0.9742101189293726,0.23304697154273413,0
175,0.968336329998639,0.2179401054985244,0
176,0.9717849552576181,0.21219996093423454,0
177,0.972209522898446,0.20348060859469203,0
178,0.971475518853022,0.19364807431631972,0
179,0.9845941258472461,0.1977140780494951,0
180,0.9881374061894169,0.19225121661522684,0
181,0.9804472388211007,0.1756019007244649,0
182,0.97538626687405,0.16162930250361823,0
183,0.9834574607406217,0.16083691853374127,0
184,0.9877616931253018,0.1563261448709874,0
185,0.984698931832699,0.14449746980370215,0
186,0.9841947911926641,0.13527702524681082,0
187,0.9833093670013165,0.12572542165228326,0
188,0.9962182202960144,0.1300187317537165,0
189,0.9902282744955938,0.11546438767636079,0
190,0.9847662417981571,0.10148960730487115,0
191,1.000964297517491,0.10922706858986721,0
192,0.9983216223304126,0.09817645176560064,0
193,1.0030291688727708,0.0945292059164605,0
194,1.0017996195508099,0.08499850675902396,0
195,1.003831950221185,0.0787838202929435,0
196,0.9915327809364854,0.05829225351752993,0
197,0.9997796631754589,0.05840184163322577,0
198,0.9892299847904438,0.039770452960474365,0
199,0.9951673852300208,0.037682204134003666,0
200,0.998560446283777,0.03310615081941375,0
201,1.0014004569018724,0.028034052504764033,0
202,1.0076683055766287,0.026447264854377817,0
203,1.0095734330372277,0.020555692375958376,0
204,0.9989290477067274,0.0021730038502194363,0
205,0.9971267895949439,-0.007308703803414349,0
206,0.991995960817861,-0.020059675034375467,0
207,0.9956666013174769,-0.023949419967880643,0
208,0.9964227503748584,-0.03069345291844334,0
209,0.9999975948516853,-0.03455814417468625,0
210,0.99751331144853,-0.04442087776721082,0
211,0.9953758315370529,-0.05387528666233818,0
212,0.9916328986542549,-0.06487319529358053,0
213,1.0065791900860332,-0.057119498003594164,0
214,0.9948719451405608,-0.07595653079609398,0
215,0.9867969775752448,-0.09109805893397083,0
216,0.9952952312423974,-0.08960272131847653,0
217,0.9901732055435707,-0.10166360505952628,0
218,0.9944441449207827,-0.10426705600888699,0
219,0.9913820948951733,-0.11413862274571251,0
220,0.9893931066736636,-0.12287185199385009,0
221,0.9923508275506837,-0.12659269824385438,0
222,0.992751562446782,-0.13280446223788908,0
223,0.9950288632826926,-0.13707320161894426,0
224,0.9961129265197841,-0.14246833341344042,0
225,0.9888997265146888,-0.15609350069942185,0
226,0.9804027478814507,-0.17093484026699607,0
227,0.97825007839879,-0.17936388973342432,0
228,0.9803311453585074,-0.18349085121683634,0
229,0.9745064875628586,-0.19545481936073608,0
230,0.9758942561160163,-0.20013728056418412,0
231,0.9771127705889362,-0.20491955683833452,0
232,0.9853094415125883,-0.20265388333436715,0
233,0.9677305891935998,-0.2260935895487651,0
234,0.9699807605379159,-0.22963378252033093,0
235,0.9801149735478889,-0.22521910235353224,0
236,0.9636729847914405,-0.2473094547695239,0
237,0.9589180568678107,-0.2576412436603412,0
238,0.9603526064901164,-0.2617117230260329,0
239,0.9691210625777927,-0.2583761389016627,0
240,0.9624640164497231,-0.2703935791833711,0
241,0.9680553959166645,-0.2700897995548918,0
242,0.9626311118320656,-0.28072857695542086,0
243,0.9599391613743143,-0.28856160631580413,0
244,0.9581682542066609,-0.29539987441679344,0
245,0.9608354375781004,-0.29772603480608684,0
246,0.9541705702467675,-0.30930993389260186,0
247,0.9436126867534294,-0.3247122466903898,0
248,0.949537803833803,-0.3235566704234688,0
249,0.9473995332314366,-0.3303893117298307,0
250,0.9364505852742392,-0.34595718310154017,0
251,0.9407217254676069,-0.34622924630797486,0
252,0.9398849404253332,-0.35153324648101797,0
253,0.9256923915386969,-0.37011675846180897,0
254,0.9280179440508999,-0.3721056577418812,0
255,0.9159620161033115,-0.3883992714322247,0
256,0.9255879929270969,-0.3829339640867001,0
257,0.9152939844926719,-0.3973113800673574,0
258,0.9124082109355304,-0.4042030581331144,0
259,0.923019537729892,-0.39751989628034506,0
260,0.9175706934814132,-0.40681893396413404,0
261,0.9114505100904793,-0.41671111194868027,0
262,0.8961292990062077,-0.43572589606671575,0
263,0.9016048277917189,-0.4338653006673861,0
264,0.9012817822536408,-0.43772442649962245,0
265,0.8951122077496885,-0.44735101941716454,0
266,0.8949293731266802,-0.45091160645287376,0
267,0.8914446086720549,-0.45769465787926616,0
268,0.88839163994697,-0.4639662533871926,0
269,0.8744973461751071,-0.4809993237085304,0
270,0.8761374104441563,-0.4824180004259209,0
271,0.8808308096823022,-0.4807031260072267,0
272,0.8761517145874553,-0.4882803538869629,0
273,0.8688580358471897,-0.49839160225674495,0
274,0.8697260669677936,-0.5002604112463406,0
275,0.8618201092746245,-0.5108223179331391,0
276,0.8462836878928026,-0.5289336403709979,0
277,0.8445746919896918,-0.5331363373570224,0
278,0.8346925072367947,-0.5454308759786474,0
279,0.8346176080342121,-0.5478366393978709,0
280,0.8328024706569896,-0.5519010137133193,0
281,0.8381981799716521,-0.5486727812518375,0
282,0.8299863214637471,-0.5589702285487881,0
283,0.8149556325390904,-0.5760044950543616,0
284,0.819122346198151,-0.5737592294664634,0
285,0.81740577916743,-0.5773150016063197,0
286,0.8057070164554484,-0.5907706178691874,0
287,0.803782759939585,-0.5943692726439307,0
288,0.808728926561813,-0.5910149501234071,0
289,0.795754466641869,-0.605498605997137,0
290,0.7883518275692136,-0.6143277037648932,0
291,0.7830363272762731,-0.6209868412687194,0
292,0.7802449226961138,-0.6250389822402308,0
293,0.768364253342934,-0.6380974127248046,0
294,0.7734959061334477,-0.6340604762645934,0
295,0.7642223476097659,-0.6443456416797483,0
296,0.7719172790003244,-0.6375791480113092,0
297,0.7623915659253102,-0.6479500748193043,0
298,0.750658139232818,-0.6604454413498304,0
299,0.7412737734779891,-0.6705084280588613,0
300,0.738787484556681,-0.673589978981234,0
301,0.7301508193981394,-0.6827385120403424,0
302,0.7306177527799181,-0.682700022235294,0
303,0.7308954318720032,-0.6827673370985687,0
304,0.7261981722454637,-0.6877261206888627,0
305,0.7141359102718197,-0.6999664211929227,0
306,0.7087945819117317,-0.7054022921377688,0
307,0.7019830165973864,-0.7122248985089294,0
308,0.6902664395354428,-0.7238690144478239,0
309,0.7002431353699886,-0.7137363595888456,0
310,0.6816057211271591,-0.73213432611449,0
311,0.6914714616677551,-0.7219456633021932,0
312,0.6857213289006834,-0.7272894183100562,0
313,0.6789118572038476,-0.7336090807548288,0
314,0.6631373677743228,-0.7488103583603181,0
315,0.669520320033482,-0.741770825550554,0
316,0.6547823786924726,-0.7557688563823147,0
317,0.6582937448912667,-0.7514342934037871,0
318,0.6339665874948924,-0.7748550163557564,0
319,0.6414402417987995,-0.7663917434633698,0
320,0.639231135848209,-0.7675281051136272,0
321,0.6341149183813628,-0.7714885159086815,0
322,0.6150719514700543,-0.7892926820215674,0
323,0.6144723357256132,-0.7885705759861885,0
324,0.6012238102575064,-0.8004145367343958,0
325,0.6026235031704422,-0.7975275190942763,0
326,0.5917993224145145,-0.8067817029351125,0
327,0.5838063269232886,-0.8131221220241106,0
328,0.5769919233575039,-0.8182014672772244,0
329,0.565966916579017,-0.8274090362794512,0
330,0.5780347860185013,-0.8134414569110822,0
331,0.5723359368984835,-0.8171584361183312,0
332,0.555798335470746,-0.8316321246693077,0
333,0.5571202129170044,-0.8281644132464315,0
334,0.5404098791199765,-0.8426471186681669,0
335,0.5473492363317372,-0.8333984702131871,0
336,0.5382658516272112,-0.8400910371591157,0
337,0.5219886032885288,-0.8538960823901189,0
338,0.5175195432305744,-0.8558116999630236,0
339,0.5089447794401035,-0.8617519326595791,0
340,0.49607317445362753,-0.8719080734996724,0
341,0.502482437422208,-0.8627025736673473,0
342,0.500083706968108,-0.8622244596446873,0
343,0.4889848023657799,-0.8703660820210788,0
344,0.4712678839577332,-0.8850454550673127,0
345,0.4760906076517227,-0.8771051022280882,0
346,0.463054359640732,-0.8869438213914371,0
347,0.46722488461142886,-0.8794960566694014,0
348,0.4529032940469776,-0.8904608900840713,0
349,0.4384037910870412,-0.9015243166961588,0
350,0.4313755187093914,-0.9050373964116852,0
351,0.43116551651213136,-0.9016532971877774,0
352,0.4147846818511751,-0.9143613338829354,0
353,0.4062176318125803,-0.9191771062721673,0
354,0.4120339416164413,-0.9095312606302937,0
355,0.3925657140957861,-0.9250919202399701,0
356,0.38773275264494883,-0.9259395124299657,0
357,0.39661862116884067,-0.9129907086122683,0
358,0.39000773249655746,-0.9154613358545821,0
359,0.3747480141921084,-0.9265037110554349,0
360,0.3619872112221367,-0.9349703382620226,0
361,0.3526670413598873,-0.9399197532515389,0
362,0.35274840626390025,-0.9353913124375105,0
363,0.3454344083492689,-0.9381821759833008,0
364,0.3396648291549751,-0.9393528294192722,0
365,0.3335992656334571,-0.9407439473374468,0
366,0.3181345148847018,-0.9514590086413829,0
367,0.32485894459554593,-0.9399099260905752,0
368,0.30716384518341994,-0.9527056941401536,0
369,0.30918488901825,-0.94571092970216,0
370,0.29876484887280486,-0.9510831536781198,0
371,0.29309212660122613,-0.9516342622631744,0
372,0.2788324893035202,-0.9606987907639872,0
373,0.26991272424201507,-0.9643502586644346,0
374,0.2569994014642622,-0.9719224069845894,0
375,0.252625590770739,-0.9708824812946535,0
376,0.2551467282942429,-0.962875365116941,0
377,0.24940936919248774,-0.9630548272144086,0
378,0.23688912226494666,-0.9699455869546872,0
379,0.2292531258494575,-0.9718808383940981,0
380,0.21946997311520006,-0.9758923249650518,0
381,0.2047010470523094,-0.9848190044665578,0
382,0.21276552038618995,-0.9708420491297894,0
383,0.20348185058086396,-0.9741433505943686,0
384,0.19591984071132137,-0.9756534590154005,0
385,0.1788803979336219,-0.9865718245725172,0
386,0.1742788574619205,-0.9849834734717517,0
387,0.17472487964761407,-0.9782791108450529,0
388,0.15625252935469344,-0.9904250413533512,0
389,0.15501188790690995,-0.9852715572175746,0
390,0.1453707267620393,-0.9884512645223302,0
391,0.1274938352571292,-0.999799755448361,0
392,0.130743332758709,-0.9899552960998131,0
393,0.12810859556894616,-0.9859288995753163,0
394,0.1067483772729089,-1.0005622055977315,0
395,0.10645554610072691,-0.9940627431287649,0
396,0.10737210764597666,-0.9862889076271311,0
397,0.0828699655202136,-1.0038692003703427,0
398,0.08320030990376526,-0.9965528398800069,0
399,0.0674125067240406,-1.0052908727193877,0
400,0.0766361952853157,-0.9889540758392611,0
401,0.0548350164389773,-1.003579228383098,0
402,0.056459151771664745,-0.9947165724741194,0
403,0.03931328835794296,-1.0045618484376073,0
404,0.0454891393420174,-0.9910237741939553,0
405,0.033861419122123496,-0.9952280700488231,0
406,0.018872155835436263,-1.0027331461825642,0
407,0.008237393385212883,-1.0058234005971984,0
408,0.01198883260063629,-0.994467577930479,0
409,0.008493988082614364,-0.9902986125837905,0
410,-0.0019051007350299898,-0.9929749176344447,0
411,-0.007220629560855464,-0.9905091447842622,0
412,-0.030552356299565906,-1.0060015113864087,0
413,-0.035570628341582616,-1.0031228277078417,0
414,-0.030887991769586384,-0.9904861061085192,0
415,-0.05046744360910118,-1.0020548132644538,0
416,-0.05545181732109571,-0.9989722556325841,0
417,-0.06616525150688726,-1.001563048127748,0
418,-0.07513329470792225,-1.0023532188943423,0
419,-0.0768186783896949,-0.9958059822619199,0
420,-0.0860264589989982,-0.9967268807739333,0
421,-0.08877105057569733,-0.9911308177708037,0
422,-0.09778306384566587,-0.9917488964539668,0
423,-0.11801514222804912,-1.0035342558640599,0
424,-0.12501728364826056,-1.002037392664651,0
425,-0.11696421258555857,-0.9854335331603711,0
426,-0.1377977977086657,-0.9976650509028988,0
427,-0.12966088346559354,-0.980875298250979,0
428,-0.15249469422666295,-0.9950060104834495,0
429,-0.15982957415529325,-0.9935880456398647,0
430,-0.15677437406589106,-0.981730771348045,0
431,-0.17300843180327177,-0.9891140451729784,0
432,-0.18395610527422956,-0.9911627476177076,0
433,-0.18040499764048698,-0.97866500728542,0
434,-0.19726284977051511,-0.9865290933002455,0
435,-0.1948854743038198,-0.9751113493403492,0
436,-0.21626953171243124,-0.9874089696680668,0
437,-0.21136666314551994,-0.9733741319430048,0
438,-0.22915653214715354,-0.981987038908115,0
439,-0.22775190226101336,-0.9713609959625779,0
440,-0.24069480399390075,-0.9750385780933118,0
441,-0.2494603365433443,-0.974495431570433,0
442,-0.25616333438025823,-0.9718469404976127,0
443,-0.2540774095425846,-0.9603672690732635,0
444,-0.26973976155825136,-0.966594171480898,0
445,-0.27126268539511295,-0.9586404998063167,0
446,-0.28464699322435316,-0.9625076257681197,0
447,-0.28914960082654256,-0.9574530270907206,0
448,-0.29718568273264806,-0.955892442612179,0
449,-0.29854737671938336,-0.9476185767462326,0
450,-0.3109121306229345,-0.9503094462625613,0
451,-0.3223236914631455,-0.952009369377385,0
452,-0.3292078234976726,-0.9491446837738865,0
453,-0.32512432278313763,-0.9352757611295117,0
454,-0.33905733869491744,-0.9393873286017672,0
455,-0.3547919469468095,-0.9452650418137728,0
456,-0.35952527565326475,-0.9401066108822546,0
457,-0.36813591087816083,-0.9387912059319495,0
458,-0.3648599873337059,-0.9255555477600295,0
459,-0.3782757702916835,-0.9289784897127337,0
460,-0.3866686021596932,-0.9273459642268929,0
461,-0.38918702067342575,-0.9198071009873613,0
462,-0.39550962835307263,-0.9160410963484759,0
463,-0.4139306094023046,-0.9243427301979743,0
464,-0.42088711039354604,-0.9211497466070923,0
465,-0.4137097891315021,-0.9037934026588161,0
466,-0.41527706045895124,-0.8951527142182865,0
467,-0.42278598079404733,-0.8924253404346171,0
468,-0.4303615504151975,-0.8897368859901805,0
469,-0.44930962780176437,-0.8983938154056248,0
470,-0.4564526953173429,-0.8952192186873686,0
471,-0.4617091765249481,-0.8901321286069059,0
472,-0.46723123233599434,-0.8852853168138193,0
473,-0.46338692345518423,-0.871047456244604,0
474,-0.4753276893295249,-0.8725706000355362,0
475,-0.4960731062158789,-0.8828749395539903,0
476,-0.4979357786019514,-0.8742736957831029,0
477,-0.5082256199806678,-0.874077400059754,0
478,-0.5126473148583766,-0.8679913560462839,0
479,-0.5205449960072399,-0.8653603169463311,0
480,-0.522055736395847,-0.8563219773988079,0
481,-0.5317510994123796,-0.8554485236643603,0
482,-0.5343799165130801,-0.847489411237061,0
483,-0.5313393403385628,-0.8338424179238699,0
484,-0.555762282110461,-0.8476410812043729,0
485,-0.545070942506016,-0.8263082290683883,0
486,-0.5601904730663803,-0.8307696413872355,0
487,-0.5749544598436684,-0.8348595335236814,0
488,-0.5668698256833138,-0.8160854585771409,0
489,-0.5745237878118707,-0.8130352649342687,0
490,-0.5825726883224165,-0.8103659267170882,0
491,-0.588740775511785,-0.8058023250829135,0
492,-0.5925106721300901,-0.7988277164364991,0
493,-0.5973393644508417,-0.7928997214627477,0
494,-0.6070044743582551,-0.7917965971765558,0
495,-0.6197233576718144,-0.7937363352098774,0
496,-0.6128197935993552,-0.7760433512272672,0
497,-0.6332714202630026,-0.7856959204142343,0
498,-0.6236824892853778,-0.7652989320258384,0
499,-0.6378155298023531,-0.7686155533617915,0
500,-0.6487597701787974,-0.7687356514445244,0
501,-0.6534034805379505,-0.7625481355108533,0
502,-0.6503443886765479,-0.7486513728893637,0
503,-0.6648255040566216,-0.7522890129544549,0
504,-0.6625783512760411,-0.7391932205590925,0
505,-0.6782351283881127,-0.7439968343166082,0
506,-0.6844140937409486,-0.739318753402243,0
507,-0.6822102320272792,-0.7262546035651231,0
508,-0.6957039062801191,-0.7288853890860771,0
509,-0.688742264379622,-0.711058899246624,0
510,-0.6938693106694396,-0.7053197799074641,0
511,-0.7126670800438101,-0.7132507075576857,0
512,-0.7138444018032358,-0.7035611531325638,0
513,-0.7241583549061436,-0.7030088372273305,0
514,-0.726472470322344,-0.694457932412751,0
515,-0.734131653959705,-0.6912539861239156,0
516,-0.7419771290203476,-0.6882388629785512,0
517,-0.7313445360992756,-0.6667488448377846,0
518,-0.7352447438234533,-0.6597954414073508,0
519,-0.7459575089132712,-0.6596590502612114,0
520,-0.7526455461576822,-0.6555030267788469,0
521,-0.750030963095096,-0.64205011878833,0
522,-0.7560716191618816,-0.6372588256770197,0
523,-0.7608355298350046,-0.6311978024964187,0
524,-0.7698807184401826,-0.6294257117325561,0
525,-0.7712561151127817,-0.6199921222291507,0
526,-0.7746287231349435,-0.6125646754870231,0
527,-0.7793275235251818,-0.6064729902160084,0
528,-0.7966118165009419,-0.6129770037598671,0
529,-0.8072557514633744,-0.6128515020434326,0
530,-0.8049748675972008,-0.5998126601348982,0
531,-0.7976125410637107,-0.5817044894012654,0
532,-0.80242464722346,-0.5757834996935415,0
533,-0.8082582594152403,-0.5708973980882384,0
534,-0.8154436680203426,-0.5673771079142216,0
535,-0.8266064332788632,-0.567848821531642,0
536,-0.8360438364714254,-0.5666104514763339,0
537,-0.8235052248383622,-0.5434119753417288,0
538,-0.8300070849752019,-0.539270509137115,0
539,-0.8338571738171234,-0.5324944382349337,0
540,-0.8412855114410387,-0.529314410135754,0
541,-0.8520156288450328,-0.5294545822106658,0
542,-0.8491653717208986,-0.5160334254368344,0
543,-0.8586735310446446,-0.5149903549510814,0
544,-0.8689069024849198,-0.5146927894214606,0
545,-0.8747978135190352,-0.5100736781264931,0
546,-0.8771628446929388,-0.5019502221784269,0
547,-0.8650566993211437,-0.47937774418652807,0
548,-0.8784913205276258,-0.482368805261405,0
549,-0.8707387628328127,-0.4641960765655135,0
550,-0.8866722455407651,-0.4697333926639247,0
551,-0.8963124079526251,-0.46900200670145165,0
552,-0.9001692015997417,-0.4625124825995216,0
553,-0.8981907853939274,-0.4502135901702797,0
554,-0.9027588933752588,-0.444487672828317,0
555,-0.9011540485369327,-0.4326158613795456,0
556,-0.9122816971421019,-0.43350420830214953,0
557,-0.8987905325585249,-0.4098020115454346,0
558,-0.9164431900762764,-0.4172725093118448,0
559,-0.9145663487333517,-0.40524298184696744,0
560,-0.9117559198998393,-0.39230993998820546,0
561,-0.9177595923441713,-0.3882216701956369,0
562,-0.9259733319247188,-0.38637473420831336,0
563,-0.9280676251445554,-0.37844021256384286,0
564,-0.936342070885615,-0.3767182962974717,0
565,-0.939932055984303,-0.3703449624827351,0
566,-0.9305733213837246,-0.35105654034882994,0
567,-0.9429136984963479,-0.353501447608545,0
568,-0.9458027476233966,-0.3465298288430351,0
569,-0.946892363046451,-0.33779416055892253,0
570,-0.9450483751370997,-0.3261608532635747,0
571,-0.9491464842696477,-0.32050618534355213,0
572,-0.9543450931246262,-0.31598913533399314,0
573,-0.9488901123346273,-0.3008561875304467,0
574,-0.9598212705541554,-0.30214764202485006,0
575,-0.9482609601177492,-0.2809864603299151,0
576,-0.9626463044782655,-0.28581033278379775,0
577,-0.9655580581713835,-0.2792005784811354,0
578,-0.9568837559960837,-0.26104529442018926,0
579,-0.9691249800230678,-0.2638466224780695,0
580,-0.97368857358366,-0.2590119633665854,0
581,-0.9770442025973456,-0.2530115379268681,0
582,-0.9754666553042206,-0.24212068682905838,0
583,-0.9714082220697392,-0.22879225034443337,0
584,-0.9757803193761488,-0.2239381923043778,0
585,-0.9749223197875632,-0.21389843003313097,0
586,-0.9854975995585252,-0.21533688192418948,0
587,-0.9733829868640684,-0.19413091563835574,0
588,-0.9857122726688314,-0.19741485894099867,0
589,-0.9781697711818712,-0.1808735601251748,0
590,-0.9782806512562845,-0.17203271937970843,0
591,-0.9822667680896623,-0.16711472045827785,0
592,-0.9850950430706743,-0.16108701049478952,0
593,-0.9967042307320237,-0.1638888669252895,0
594,-0.9906380712346291,-0.14906454994127424,0
595,-0.9848899501739586,-0.1346079622653135,0
596,-0.9864282831063536,-0.12748803364684433,0
597,-0.9931627560927909,-0.1256149613755706,0
598,-1.001236025331536,-0.125131909883934,0
599,-0.9934784843130948,-0.1088697778720518,0
600,-1.0013133015816391,-0.10825223603931589,0
601,-0.988969104562637,-0.0875084108823723,0
602,-0.9955454927086536,-0.08573839781145295,0
603,-1.0022340424321037,-0.08413426605384912,0
604,-0.9985291107601304,-0.07219086227968441,0
605,-0.9919239508642209,-0.0574019261026248,0
606,-0.9919375291628771,-0.0492869071538256,0
607,-0.9951301956269918,-0.04440663535877504,0
608,-1.0037031769379046,-0.04496281406701566,0
609,-0.9959172787083693,-0.029216722244960434,0
610,-1.0084540270250681,-0.033850355990461795,0
611,-0.9932451129116227,-0.01079587296806978,0
612,-1.0092973173672244,-0.019060517420108464,0
