idx,sin,cos,anomaly
58,0.03756060259100465,0.9940112863057972,0
59,0.03640849781739074,0.9920928424466865,0
60,0.05197804829263661,1.0068955370005268,0
61,0.04186926000338999,0.9960193763686837,0
62,0.05243136416839132,1.0058135921848932,0
63,0.049380114894811936,1.0019939389716024,0
64,0.053684313989438334,1.0055292189511522,0
65,0.04757263295389762,0.9986481040410027,0
66,0.05127533146683007,1.0015808543359053,0
67,0.04609180462816515,0.9956268653521789,0
68,0.048765479732506264,0.9975295648010944,0
69,0.05820141132895727,1.0061940076487008,0
70,0.060849323466901216,1.0080699183616038,0
71,0.044530483890510356,0.9909785651014751,0
72,0.050475441852616126,0.9961504975389234,0
73,0.06246203634659493,1.0073635550853786,0
74,0.058098788555689534,1.0022262593424138,0
75,0.06201501449261171,1.0053679267413471,0
76,0.05108226789808927,0.9936601114417896,0
77,0.06057651405611735,1.0023787791468945,0
78,0.06422355537861899,1.0052497326880194,0
79,0.059280209025501046,0.9995297896447809,0
80,0.055402794264334435,0.9948752697047348,0
81,0.06343628648499247,1.0021311486780144,0
82,0.05691287422195935,0.9948296155196389,0
83,0.06283216171378789,0.9999702748889698,0
84,0.055630015739497024,0.9919889939861101,0
85,0.058883586391774115,0.9944629233251047,0
86,0.06344307877815647,0.9982422684351221,0
87,0.07202094237055036,1.006039479209974,0
88,0.06505869458968104,0.9982960734925643,0
89,0.05676656513044053,0.9892222814002364,0
90,0.07064793155519157,1.0023214809180778,0
91,0.05911975220544577,0.9900106308105975,0
92,0.07347409765566182,1.003581802075524,0
93,0.07071221089307765,1.0000362381236374,0
94,0.07421050008311422,1.0027503475441724,0
95,0.07660109142286883,1.0043562569583127,0
96,0.06674828318916134,0.9937182650672354,0
97,0.07079596633326621,0.9969802632468439,0
98,0.07631617122294991,1.0017142822898042,0
99,0.06326626905285364,0.9878776938159289,0
100,0.0829890626490556,1.0068133010767373,0
101,0.06928953554125294,0.9923260880276382,0
102,0.0829817906255047,1.005230157990673,0
103,0.06764427019255828,0.9891039536828413,0
104,0.08521796319688889,1.0058884644851398,0
105,0.08483647623057675,1.0047172974164398,0
106,0.0777947612666478,0.9968854048768279,0
107,0.07003724340998387,0.9883372123985154,0
108,0.08905719201990238,1.0065659897684183,0
109,0.08252099894214157,0.9992381292601413,0
110,0.07151499878855318,0.9874399659136719,0
111,0.07294885149736889,0.9880811600956447,0
112,0.08469452850366987,0.9990336836698124,0
113,0.08561135305644132,0.999156860314099,0
114,0.07451212743990027,0.9872634927419277,0
115,0.08863693915446698,1.0005936688831925,0
116,0.07827655302286994,0.9894381539903622,0
117,0.0896789969265395,1.000044976374874,0
118,0.08094789611268031,0.9905177617142068,0
119,0.08949219881783825,0.9982654586754457,0
120,0.09165130593373365,0.9996274685811173,0
121,0.0920399509168611,0.9992185253187877,0
122,0.09215697926692917,0.9985374748195032,0
123,0.08670438849034706,0.9922863150212747,0
124,0.09747715842666088,1.0022600261955166,0
125,0.09366662502407341,0.9976499447225641,0
126,0.09161304508365348,0.9947963278358829,0
127,0.0996868978839987,1.0020696552467323,0
128,0.08681444478734233,0.9883961887502711,0
129,0.0953537293437911,0.9961339723297958,0
130,0.0949929609943729,0.9949712158597873,0
131,0.10311110167319616,1.002286881708071,0
132,0.09250680106323567,0.9908796199916012,0
133,0.08838167872066721,0.9859510507007969,0
134,0.1021086594840187,0.9988740991086915,0
135,0.09302423165574147,0.9889852539525046,0
136,0.10492222076359119,1.0000783411950223,0
137,0.1104725675104908,1.0048233019744597,0
138,0.10771134433528046,1.0012562091652115,0
139,0.09901731743350395,0.9917558293986375,0
140,0.10149450439362338,0.9934261806992766,0
141,0.10218427593496243,0.9933086342227906,0
142,0.09803976482955018,0.9883563231778082,0
143,0.09903217387884682,0.9885404508026491,0
144,0.11106586471126759,0.9997653791628486,0
145,0.10096970929448566,0.9888599806634601,0
146,0.10727112343336873,0.9943516715469917,0
147,0.10041084608547501,0.9866811912089014,0
148,0.10492156139847342,0.9903812242350173,0
149,0.1058796053377763,0.9905281070291705,0
150,0.10069775909962154,0.9845346212262762,0
151,0.10122759414599265,0.9842523387272543,0
152,0.11919383222445534,1.001405981718865,0
153,0.11431170966780069,0.9957107869733525,0
154,0.11361301589519883,0.9941985443495979,0
155,0.11625891324237966,0.9960304166232996,0
156,0.11173752682592883,0.9906945293512701,0
157,0.12342585042489806,1.0015678767530443,0
158,0.11536879695163879,0.9926953721817144,0
159,0.12372844985659652,1.0002390995287234,0
160,0.1159073122766408,0.991601562372195,0
161,0.11974958985323331,0.9946269667951013,0
162,0.11470211938805443,0.9887621500408893,0
163,0.12074822180105323,0.9939904334715304,0
164,0.11928181975621291,0.991705740193286,0
165,0.11760594886432069,0.9892111062594764,0
166,0.12960134891177102,1.000387271899285,0
167,0.11568791067617501,0.9856541283333665,0
168,0.12884998399580916,0.9979960258432953,0
169,0.12752583865737135,0.995851234659322,0
170,0.11897296743256298,0.986477247996955,0
171,0.12043761296958733,0.9871203089484584,0
172,0.13374926423935168,0.9996099069290536,0
173,0.12307011877449764,0.9881082399159506,0
174,0.1358421478778912,1.0000572796568363,0
175,0.12636198821084543,0.9897536632580983,0
176,0.1364763392965971,0.9990440906883001,0
177,0.12471644673837293,0.986459807996248,0
178,0.1397342350094991,1.0006527401010996,0
179,0.13840282865789497,0.9984960119968587,0
180,0.12856214007564454,0.9878295365219444,0
181,0.1421312268764394,1.0005723717366353,0
182,0.12856428511261467,0.9861787141401054,0
183,0.13981368652597206,0.9966009359212457,0
184,0.144603849872486,1.0005634562833707,0
185,0.13165080799431014,0.9867823085162252,0
186,0.1297882249699878,0.9840911571461937,0
187,0.13475360496190528,0.9882275067837539,0
188,0.12993354427936227,0.9825779541865466,0
189,0.14393078475478518,0.9957452416355891,0
190,0.14299930995458385,0.9939833531461313,0
191,0.13303021604565152,0.9831833853341557,0
192,0.1458407721869513,0.9951626078079637,0
193,0.14917948993351285,0.9976695325721718,0
194,0.13742634927853914,0.9850841400698183,0
195,0.13433095353215946,0.9811560340611156,0
196,0.13514478387786194,0.9811366961798833,0
197,0.14735365359644725,0.992511940157501,0
198,0.14420809132563833,0.9885322950825179,0
199,0.14476015393882843,0.9882498182794011,0
200,0.14578865329052595,0.9884433220539791,0
201,0.1426920593689896,0.9845112768460782,0
202,0.14942429372731103,0.9904076046606035,0
203,0.15043365470024023,0.9905806042843649,0
204,0.14745309868809145,0.9867632325699823,0
205,0.14641193483996606,0.9848847991191089,0
206,0.15181974237928814,0.9894548836079653,0
207,0.15759140590705528,0.9943883710905917,0
208,0.14600629813661686,0.9819646347336246,0
209,0.1592206371783446,0.9943398931009677,0
210,0.15355397226704273,0.9878336958812014,0
211,0.15927824313660563,0.992717983262241,0
212,0.16295911339905136,0.9955584193103691,0
213,0.15880533209173722,0.9905637535174514,0
214,0.15139488666355713,0.982311973787134,0
215,0.15227860266537527,0.9823539061252758,0
216,0.1643332423538007,0.9935663132437246,0
217,0.15941466657812703,0.9878050564472546,0
218,0.1593728460018358,0.9869201068550709,0
219,0.16959478559797583,0.9962984698961882,0
220,0.17065656648818509,0.9965162271484522,0
221,0.17114303044134135,0.9961582208371903,0
222,0.17051083653658822,0.9946811104982372,0
223,0.1608227212834161,0.9841476330980158,0
224,0.15678427577311166,0.979263380184986,0
225,0.17119484168152044,0.9928276938924079,0
226,0.15590894818877327,0.9766951038580668,0
227,0.16917720960874158,0.9891162248537296,0
228,0.16100458133889067,0.9800960127349964,0
229,0.16343293541128812,0.9816763399923099,0
230,0.16624768234713222,0.9836426176054828,0
231,0.17842516878042472,0.9949711926673709,0
232,0.17322521760729162,0.9889218885331928,0
233,0.172085212689519,0.9869320895240665,0
234,0.16480116500146985,0.9787978070739252,0
235,0.17954334552608095,0.9926893126255141,0
236,0.1644708803980085,0.9767657327735361,0
237,0.17825797543414257,0.9897012737951659,0
238,0.17498268437146253,0.9855739898879048,0
239,0.1680248803379949,0.9777637546405386,0
240,0.16911558789986922,0.9780015930801933,0
241,0.1694169871244955,0.977449685735512,0
242,0.17599762715718323,0.9831765822132744,0
243,0.1767443117878349,0.9830690867650889,0
244,0.17224698480180445,0.9777171436382515,0
245,0.17098157392096733,0.9755966810168157,0
246,0.18067438988593024,0.9844340101038022,0
247,0.18832622433386104,0.9912299229990273,0
248,0.1718047321291759,0.9738520750297914,0
249,0.17250711299656366,0.9736976663839023,0
250,0.17689731868981126,0.9772306492785001,0
251,0.185364871677591,0.984840546645845,0
252,0.17894042293033866,0.9775580099201944,0
253,0.18249321417360112,0.9802522812911507,0
254,0.17872308256755656,0.9756231983831816,0
255,0.19327459863108976,0.9893153321796941,0
256,0.19595687665253578,0.9911377974337789,0
257,0.1906966626495744,0.9850173406281042,0
258,0.1909661043936348,0.9844261099993201,0
259,0.1985491078331471,0.99114801196131,0
260,0.19452572939427853,0.9862631034059264,0
261,0.1897262327231821,0.9806016484452393,0
262,0.19548338665228665,0.9854964163778265,0
263,0.19855215165550658,0.9877023681439822,0
264,0.19229097251005872,0.9805779489875344,0
265,0.18758567693923997,0.9750089870986217,0
266,0.19262553906395888,0.979184757065225,0
267,0.1959179911798895,0.9816126916503212,0
268,0.1993885437895303,0.9842183018239414,0
269,0.19737972973553047,0.9813441208964971,0
270,0.18757276397391537,0.9706713642920063,0
271,0.19516005110279439,0.977392437076799,0
272,0.19507429246311667,0.9764400410602753,0
273,0.19544590809558277,0.9759445967518144,0
274,0.2044224495473167,0.9840536561674486,0
275,0.20350196954207783,0.9822652725000725,0
276,0.19548797336102203,0.9733829515002063,0
277,0.20888102537982525,0.9859072580131175,0
278,0.2087191462468373,0.9848762131569754,0
279,0.19997879323832984,0.9752662746780979,0
280,0.19640266321459518,0.9708201399070508,0
281,0.20609741084714372,0.9796444639858449,0
282,0.20432373549715865,0.9769999467463898,0
283,0.21283363871855188,0.9846385902135506,0
284,0.2035564589426601,0.9744897332898429,0
285,0.20620970380517425,0.9762708840823621,0
286,0.21857089354176407,0.9877595632984084,0
287,0.20960670250336175,0.9779224457607689,0
288,0.2084798609064304,0.9759222621579875,0
289,0.20295746838742923,0.9695261125988281,0
290,0.20777890558177275,0.9734733781912347,0
291,0.2029209807520029,0.967740867670503,0
292,0.21627880101745656,0.9802236886289475,0
293,0.21501768804671298,0.9780871632083487,0
294,0.21797959515259321,0.9801732451949523,0
295,0.22153007231844854,0.9828474850457576,0
296,0.2100765959449675,0.9705173596353237,0
297,0.2256219128954062,0.9851856163010005,0
298,0.21277433654363243,0.9714605688909714,0
299,0.21099873274733502,0.9688070837374634,0
300,0.21964086780645356,0.9765709276151759,0
301,0.2131363504294044,0.969187709707507,0
302,0.21737954727083816,0.9725517971443098,0
303,0.2155486344318422,0.9698413665020962,0
304,0.21705434468118034,0.9704671510252745,0
305,0.21276242760171168,0.9652949007725695,0
306,0.2315403684681546,0.9831921014947855,0
307,0.21764930403947802,0.9684198904271972,0
308,0.2318429948259751,0.9817320285566237,0
309,0.22250885721094688,0.9715159327431112,0
310,0.23461416101456165,0.9827388732837928,0
311,0.21784679896946124,0.965088743388494,0
312,0.23079019021089708,0.9771489626698688,0
313,0.23473862145940064,0.9802138183260697,0
314,0.22509110862551965,0.9696823267454839,0
315,0.23938671934416655,0.9830935560410811,0
316,0.22324225350389168,0.9660643065796867,0
317,0.2322508241880639,0.9741876919231625,0
318,0.23378626510065,0.974837546254185,0
319,0.22510905490715233,0.9652743487171834,0
320,0.22911305417492153,0.9683919603586523,0
321,0.2413883825605135,0.9797805013145073,0
322,0.2443601389159027,0.9818650709162995,0
323,0.23260853251086439,0.9692258789135964,0
324,0.2349158390526657,0.9706452014936728,0
325,0.23563703797693655,0.9704780185723825,0
326,0.23119168912648363,0.9651438904729704,0
327,0.24054631927635423,0.9736093444511376,0
328,0.23574251298951318,0.9679159655507167,0
329,0.24647256270857332,0.9777560466954035,0
330,0.2410022117400617,0.9713953316730215,0
331,0.23834655800950308,0.9678489188906062,0
332,0.23360050155783277,0.9622117088708169,0
333,0.23526545527849616,0.9629851149890367,0
334,0.24448502343278464,0.9713127419887075,0
335,0.249050044607848,0.9749854289393428,0
336,0.24986624324564954,0.9749089007654816,0
337,0.250905460881984,0.9750549994857073,0
338,0.25369755582230874,0.9769535838884773,0
339,0.24311868632500497,0.9654808127153854,0
340,0.25173162462692855,0.973199458686711,0
341,0.23892913733024657,0.9595022888882563,0
342,0.25004590044175645,0.9697239798106645,0
343,0.2583828736997067,0.9771654916762409,0
344,0.24930387173890747,0.967190639604063,0
345,0.2573622766237484,0.9743528061429979,0
346,0.2549956263040782,0.9710895297275814,0
347,0.24536458219223323,0.9605614722550475,0
348,0.2516016617442419,0.9659011516665308,0
349,0.25130057640033515,0.9647022798875777,0
350,0.25936567940640604,0.9718692106496063,0
351,0.2651716982513933,0.9767766719272885,0
352,0.26355278404622035,0.9742588153174889,0
353,0.2532193107394359,0.9630260152549067,0
354,0.25250387482100745,0.9614108687158667,0
355,0.2642451632489169,0.9722520631449157,0
356,0.2569245804652072,0.9640310034708698,0
357,0.258444440384514,0.9646500040953435,0
358,0.2509016574789246,0.9562059799776113,0
359,0.26816191256936744,0.9725646124259942,0
360,0.26639876356958886,0.9698994598418377,0
361,0.2602186510025889,0.9628169632359473,0
362,0.2671194901067491,0.9688150383347156,0
363,0.2576246874743748,0.958417092218664,0
364,0.2738186695984333,0.973707551869182,0
365,0.2746293607671095,0.9736143420630808,0
366,0.2688390829255413,0.9669197852343301,0
367,0.2754835985956834,0.9726596443939199,0
368,0.26608608368888276,0.9623570959424375,0
369,0.27785482810137613,0.9732204302655632,0
370,0.27138151420677525,0.9658413302265565,0
371,0.2742492574934126,0.9678029118036007,0
372,0.2762165096417855,0.9688636271672468,0
373,0.2701251024503382,0.9618653086061963,0
374,0.2661129541842018,0.9569458748760393,0
375,0.2720268722925526,0.9619521339166142,0
376,0.2701020530860083,0.959119282529402,0
377,0.2709070511047258,0.9590158757456255,0
378,0.2694999935757979,0.9567000412836446,0
379,0.26854056074222904,0.9548314598779316,0
380,0.26842686865452087,0.9538082480706577,0
381,0.2788400219932432,0.9633115110342627,0
382,0.2743259461470845,0.9578871746495055,0
383,0.2794667224798277,0.9621173207724396,0
384,0.28701021757510564,0.9687498164791685,0
385,0.2823748814866572,0.9632031123161011,0
386,0.27685580060906245,0.9567722951706872,0
387,0.27924869440711936,0.9582530850007933,0
388,0.27195586407135736,0.9500477834902167,0
389,0.2727909000218037,0.9499699815524505,0
390,0.2888377065242116,0.9651035839469125,0
391,0.29356599591428123,0.9689183035031655,0
392,0.27932282673698045,0.9537611992602375,0
393,0.29151820913185483,0.9650422818519321,0
394,0.2860408647012657,0.9586502733750653,0
395,0.2870958499873958,0.9587902308664721,0
396,0.28245576810050343,0.9532347579312597,0
397,0.2946028254115729,0.9644660614354574,0
398,0.2834829445139196,0.9524300644676224,0
399,0.2823346798044398,0.9503653219200878,0
400,0.2967762027719902,0.9638900057773434,0
401,0.2998077814460653,0.966004384564712,0
402,0.28930491414244075,0.954583957093993,0
403,0.29498646816128565,0.9593475911615736,0
404,0.2970047250819313,0.9604475688431977,0
405,0.2920970582052609,0.9546212639363559,0
406,0.2972799216581691,0.958885131064744,0
407,0.30477239026671077,0.9654582455514119,0
408,0.29490902672483177,0.9546751705874938,0
409,0.29115282089382016,0.9499988965316596,0
410,0.292676501931042,0.9506021530388498,0
411,0.2982188006066087,0.9552236713769432,0
412,0.28849161314209915,0.9445753482654785,0
413,0.30117371031902945,0.9563359549841237,0
414,0.2968934062374967,0.9511338061313197,0
415,0.29957098505347823,0.9528891863615792,0
416,0.3048870262583114,0.9572826756649664,0
417,0.3074908321043073,0.9589635767927099,0
418,0.3093609154164964,0.9599104030689494,0
419,0.30102361190169724,0.9506494906998019,0
420,0.2976868597514022,0.9463887783762496,0
421,0.3109972313851303,0.9587748390174907,0
422,0.3085117485011376,0.955364694821651,0
423,0.29907863460900364,0.9450065697983677,0
424,0.30218960092764297,0.947192175666804,0
425,0.3139342850630084,0.9580111505333488,0
426,0.31470018311202214,0.9578509909955499,0
427,0.3154268429263561,0.957651245405893,0
428,0.31791690120718735,0.9592145509665568,0
429,0.3125534602730595,0.9529240104972745,0
430,0.3095473108091263,0.9489904151845773,0
431,0.3137900833842398,0.9523053960988812,0
432,0.31977956133948904,0.9573667370830274,0
433,0.3180622538269458,0.9547209477910255,0
434,0.3071698214282093,0.9428996893065995,0
435,0.3227645603494577,0.9575652583382386,0
436,0.3121580266239778,0.9460292114217261,0
437,0.3241180810592118,0.9570594098671872,0
438,0.3081732550131367,0.9401843855354663,0
439,0.31060217561585746,0.9416827660597218,0
440,0.3120688671807034,0.9422185762565207,0
441,0.3160686475104508,0.9452871344320614,0
442,0.32121836832673967,0.9495052928115911,0
443,0.3115653296121934,0.9389203518815235,0
444,0.3260356871782881,0.9524584679573095,0
445,0.314688445032663,0.940178645550746,0
446,0.31895181073137263,0.943509092722229,0
447,0.33214656409425347,0.9557705897961191,0
448,0.3146375428351899,0.9373279749910072,0
449,0.31593448857343853,0.9376909904310392,0
450,0.31681147118609293,0.9376337064983798,0
451,0.31887299567623084,0.9387606287013603,0
452,0.32202302479151945,0.9409757202930821,0
453,0.3220989209276466,0.9401163441748493,0
454,0.3268139415660794,0.943895758333926,0
455,0.32282491415310544,0.9389707907225775,0
456,0.33671681342330917,0.9519264165815463,0
457,0.3370421995061509,0.9513151965466314,0
458,0.32284253284295134,0.936178591565672,0
459,0.3373335903608969,0.9497323790725523,0
460,0.328759811121564,0.9402209986357258,0
461,0.32745766029263973,0.9379809159299369,0
462,0.33205765185646885,0.9416426454447652,0
463,0.3344143028424097,0.9430607047169828,0
464,0.33039100863060133,0.9380984896343211,0
465,0.34330570452800396,0.9500739360115107,0
466,0.34559937420768855,0.9514280280295703,0
467,0.3432819633881987,0.948170711915169,0
468,0.3457111162906478,0.9496596323977226,0
469,0.33404336975726867,0.9370513268279433,0
470,0.330555872359957,0.9326229442863833,0
471,0.335739194663512,0.9368650558466739,0
472,0.33389978837782414,0.9340841137277144,0
473,0.3309463810517115,0.9301888459875071,0
474,0.3411155297928349,0.9394158102430726,0
475,0.3486824631591632,0.9460402355619152,0
476,0.3491521068218058,0.9455670481248543,0
477,0.3342631938243775,0.9297349814853896,0
478,0.3436031207282071,0.9381314327149091,0
479,0.34224809275768003,0.9358326075480317,0
480,0.3490571278857037,0.9416975244680721,0
481,0.3467116092777418,0.9384075671510749,0
482,0.33966155681094473,0.9304127559849449,0
483,0.3506882369969753,0.940494357992272,0
484,0.35301737667265887,0.9418781005209818,0
485,0.35294355433159014,0.9408585625759416,0
486,0.34971786343010897,0.9366868381249358,0
487,0.3406919376621895,0.9267145613735553,0
488,0.35968200780140347,0.9447579636071607,0
489,0.34882812786757733,0.9329570993575377,0
490,0.34521035352666607,0.9283920248027726,0
491,0.3484521606023078,0.9306862162788051,0
492,0.35341219862028034,0.9346983238238853,0
493,0.3496730606385649,0.9300109410086371,0
494,0.35898672152036915,0.9383760432090806,0
495,0.3573716332470192,0.9358120829195246,0
496,0.3616950960856439,0.9391863609202493,0
497,0.3664275387110686,0.9429693063994014,0
498,0.3484207040199312,0.9240126627671085,0
499,0.3667734531593923,0.9414152916841896,0
500,0.3692500896065935,0.9429414971416131,0
501,0.35150314066055816,0.9242438069523975,0
502,0.36469412832237563,0.9364837436317944,0
503,0.3588440016053427,0.9296822567074313,0
504,0.3693088075953028,0.9391953937796488,0
505,0.36512498055715736,0.9340595896280123,0
506,0.3570105916188536,0.9249929158953007,0
507,0.3555351715432575,0.922564903859377,0
508,0.3635996383956085,0.9296764721006442,0
509,0.3637902425895656,0.928913871548091,0
510,0.3614038768406201,0.9255739954327031,0
511,0.3645047914422225,0.9277210945635918,0
512,0.37641572944543106,0.9386779125076401,0
513,0.3687958542647024,0.9301036131952949,0
514,0.3784886454518258,0.9388416766944997,0
515,0.37885459694765933,0.938252597462431,0
516,0.36176541913788063,0.9202080864012491,0
517,0.3638885756198805,0.9213756076249907,0
518,0.364165776684057,0.9206968719408632,0
519,0.3705025543510162,0.9260774118864453,0
520,0.3653902019318307,0.9200085212899446,0
521,0.3701551562230494,0.9238166374652075,0
522,0.3649674704708995,0.9176718141759216,0
523,0.376744232006541,0.9284911392708681,0
524,0.3740370363595094,0.9248262087973663,0
525,0.3820379050817417,0.9318690448252978,0
526,0.36923446993993325,0.918107279639464,0
527,0.3768533909030798,0.9247675737271273,0
528,0.38798470821453146,0.9349399678500652,0
529,0.3716717757161202,0.9176678163686969,0
530,0.38941702227499786,0.9344535486689218,0
531,0.38375606388771044,0.9278327812661931,0
532,0.3859344038182081,0.9290510179435273,0
533,0.37543457869084523,0.9175907958445048,0
534,0.37655642415391544,0.9177519511368034,0
535,0.3893387720827621,0.9295733162153096,0
536,0.3788668886979321,0.9181401578202718,0
537,0.38100652216588143,0.919318224638005,0
538,0.38375820035704883,0.9211080450589654,0
539,0.3842080061300621,0.9205957024619551,0
540,0.37684447110919916,0.9122697289915838,0
541,0.38985150714089506,0.924314037014775,0
542,0.38855358369619,0.9220530965232139,0
543,0.38715813341774646,0.9196943406803647,0
544,0.38838021705494075,0.9199528307565611,0
545,0.38949327877156487,0.9201020114367083,0
546,0.3900178930498483,0.9196624577243044,0
547,0.39992012730091736,0.9286002375518998,0
548,0.39608177456948085,0.9237971444857819,0
549,0.391986031494129,0.9187363756862744,0
550,0.385189798556596,0.9109748321569993,0
551,0.3855040004865319,0.9103234391496482,0
552,0.4005830346925384,0.9244365945950186,0
553,0.3885851407412207,0.9114725385820648,0
554,0.3901550698494935,0.9120760228502037,0
555,0.3909845533792728,0.9119387792840066,0
556,0.3958224290516563,0.9158096461273787,0
557,0.3909109810278748,0.9099309080645115,0
558,0.40442245205428806,0.9224748083648767,0
559,0.4038148322257062,0.9208993376465486,0
560,0.40695592654657503,0.9230723014373887,0
561,0.40052110081430803,0.9156690660583773,0
562,0.3980553760726965,0.9122346530770232,0
563,0.40469858151233556,0.9179088922077904,0
564,0.40520350023969376,0.9174445670811661,0
565,0.40904951873487294,0.9203210647014207,0
566,0.4107130349345048,0.9210147835295053,0
567,0.41458755357043897,0.9239192288217372,0
568,0.4089036112772447,0.9172649377373034,0
569,0.41321506729417734,0.9206057700402258,0
570,0.4167797969812672,0.9231996016154497,0
571,0.4071961705693516,0.9126448032188759,0
572,0.41551148373473323,0.9199886710520191,0
573,0.4097021363625926,0.9132076055254189,0
574,0.4121816830977444,0.9147151618093973,0
575,0.40205958553407634,0.903620802023496,0
576,0.4130774868230506,0.9136661698449787,0
577,0.40244907965140786,0.9020649584865339,0
578,0.41186144981580064,0.9105042542709086,0
579,0.41620293313377593,0.91387239354189,0
580,0.4098528708914423,0.9065487181119731,0
581,0.4114609653663807,0.9071829307852708,0
582,0.41126605467414595,0.9060138702040151,0
583,0.4196281523829641,0.913401550463254,0
584,0.4157751557359579,0.9085738693330773,0
585,0.4120640426817288,0.9038878052891972,0
586,0.4148890467852215,0.9057375924238141,0
587,0.4240397421743811,0.9139128053922723,0
588,0.4142032628726611,0.9031005787455678,0
589,0.42587840192321796,0.9137997060545434,0
590,0.42765468922654687,0.914599717747523,0
591,0.41796540811234073,0.9039338976821716,0
592,0.4275109800313682,0.9125026678373717,0
593,0.4138019591850595,0.8978165829428095,0
594,0.4301350150224204,0.9131723129758893,0
595,0.43169095866470697,0.9137506695864067,0
596,0.42457047705873074,0.9056523402498541,0
597,0.42211549232989426,0.9022192476204561,0
598,0.4216917688107781,0.9008171565597555,0
599,0.4330678614791993,0.9112146225746728,0
600,0.43633714103543303,0.9135050168947263,0
601,0.42848935278819456,0.9046780853580139,0
602,0.43636564682735074,0.9115749785839252,0
603,0.42502695165580595,0.8992566256050265,0
604,0.43000646483670996,0.9032562245142683,0
605,0.4238361311048395,0.8961057205763668,0
606,0.4253233613663452,0.8966125252275506,0
607,0.4372053927220764,0.9075138760988851,0
608,0.42730940353186053,0.8966369520805513,0
609,0.4240618458472144,0.8924082057545579,0
610,0.43669731456956984,0.904062232552965,0
611,0.4272023015379745,0.8935855248455861,0
612,0.43991854655883356,0.9053198229697288,0
613,0.43147373126652616,0.8958928090908108,0
614,0.4279059355855265,0.8913425636644813,0
615,0.43967413467816957,0.9021280623843859,0
616,0.44696228887337663,0.9084332661108921,0
617,0.4421613540626988,0.9026491312671325,0
618,0.44588942087883743,0.905393749017525,0
619,0.4321266235082897,0.8906472540804176,0
620,0.4453504598920431,0.9028871449287837,0
621,0.4345420027517172,0.8910944948163624,0
622,0.439907327158126,0.8954753793462209,0
623,0.4365065881179422,0.891089954057419,0
624,0.4393773840181495,0.8929758178694605,0
625,0.44848214679067544,0.9010954032469262,0
626,0.4441516029164051,0.8957794372034869,0
627,0.44946340459661255,0.9001055724733349,0
628,0.44705188491072645,0.8967081426689492,0
629,0.4393686653735377,0.8880387698383027,0
630,0.4563230709869946,0.9040067795166571,0
631,0.44174828227975577,0.8884453527661161,0
632,0.4555649162662465,0.9012751071346805,0
633,0.4525833788591203,0.8973064490687104,0
634,0.4404491333744972,0.8841848424181625,0
635,0.4438012288397,0.8865493367443262,0
636,0.4505181520394835,0.892278419366053,0
637,0.44586030602043186,0.8866324938641532,0
