idx,sin,cos,anomaly
169,0.9952345644690637,0.11803082410029829,0
170,0.9917896404314895,0.10507147489005424,0
171,0.9894481978943053,0.09328128717993084,0
172,0.9891113228733308,0.0835620468626701,0
173,0.9927285015211273,0.07786393505093912,0
174,1.0009287613831412,0.0768166692819974,0
175,0.9953867838098426,0.06209561587872757,0
176,0.9900945547176597,0.04769344065983262,0
177,1.0085176553519204,0.057076399652417176,0
178,1.0076960545517495,0.047285131306902865,0
179,1.0032255283947822,0.03391607609214294,0
180,0.9952158888482663,0.01707970509731192,0
181,1.0086197666493812,0.02172930286340392,0
182,1.0072084580448473,0.011636814074413925,0
183,1.009089293851625,0.0049102125700059805,0
184,0.9905049815244658,-0.022207156634564858,0
185,1.0054061307766773,-0.01576405177491183,0
186,1.0031816769694017,-0.026370910995054654,0
187,0.9946749034712882,-0.043183830034152874,0
188,1.0036683393080557,-0.042419664622931376,0
189,1.0051975537457647,-0.04904223594598247,0
190,1.0055137630509787,-0.056799723926752664,0
191,1.00601126116254,-0.06429723660049229,0
192,0.9943269553776432,-0.08389727447247806,0
193,0.9970940758412008,-0.08896602107251221,0
194,1.0051011622315487,-0.08871435631264692,0
195,0.9995806709706889,-0.10190924931993174,0
196,1.0001136489531381,-0.10896908475011734,0
197,0.9837276463268486,-0.13286575004883805,0
198,0.9870496687254655,-0.13697168326101383,0
199,0.9900747658581442,-0.1412912844822397,0
200,0.9968808955074809,-0.14174605190160833,0
201,0.9842439894824437,-0.16155951588907586,0
202,0.9809780553798612,-0.17191713727381103,0
203,0.9835668096259592,-0.17633467434203054,0
204,0.9778967735508658,-0.1889250868014048,0
205,0.9775632218029389,-0.1960925874051689,0
206,0.9813577445267722,-0.1990450798120854,0
207,0.9837903802084058,-0.20327202577872938,0
208,0.9814215503513233,-0.21221251052050719,0
209,0.9832597803459759,-0.21685752187867077,0
210,0.9739432801921708,-0.2325683696339849,0
211,0.9747334295484645,-0.23808320049290402,0
212,0.9741535666404751,-0.24487820921434234,0
213,0.9591613491708495,-0.26599527773429893,0
214,0.9684171739109686,-0.2627735556082516,0
215,0.9688601554859718,-0.26827348125973693,0
216,0.9676244925334773,-0.2753604158547364,0
217,0.9647538593042795,-0.2839902517335833,0
218,0.9468284261993882,-0.3075823919060276,0
219,0.9553455997636591,-0.3046390100892032,0
220,0.9567180446118778,-0.308747028812634,0
221,0.9411503942684333,-0.3297014086091413,0
222,0.9404304403197898,-0.33571395889244005,0
223,0.9385777694804496,-0.3427647009207308,0
224,0.9284469416794505,-0.3579986897392399,0
225,0.9248247416316767,-0.36662876263742755,0
226,0.9305070708370557,-0.36585864717778954,0
227,0.9188767757936614,-0.38230513301022995,0
228,0.9189965517542915,-0.3869051681424345,0
229,0.9202400282309842,-0.39028477346177814,0
230,0.9095195941184403,-0.4055312176377972,0
231,0.9074879099844491,-0.41199150485712926,0
232,0.9026617551437451,-0.4211485277744874,0
233,0.9027735465447282,-0.42526954865023886,0
234,0.9084472541325299,-0.4237302840110977,0
235,0.9069530594971865,-0.4292602460251779,0
236,0.8934797473706106,-0.44667035102770325,0
237,0.897267998600655,-0.4467196265690862,0
238,0.8918369501505391,-0.45588865143710156,0
239,0.8849384144700355,-0.46642533630675304,0
240,0.8869010677568958,-0.4680007354993573,0
241,0.8777098920397014,-0.48062960491965245,0
242,0.8732632814322141,-0.4884132958208599,0
243,0.8746640740698348,-0.49024872288708654,0
244,0.8620916292754486,-0.5059562870857881,0
245,0.8563408232804317,-0.5147408799645179,0
246,0.8601751433395465,-0.5138387895532325,0
247,0.8458671579930573,-0.5309772301188207,0
248,0.8531701297929399,-0.5264027294549827,0
249,0.8307062091770744,-0.551492935023565,0
250,0.8399772600843476,-0.5447457883544288,0
251,0.8310107931492181,-0.5561335918652934,0
252,0.8293720565435035,-0.5600909180337968,0
253,0.8156403144248839,-0.5760383309622775,0
254,0.8111397961139233,-0.5826514372134719,0
255,0.8165928098523388,-0.5792077720644038,0
256,0.8027073641574772,-0.5949991781634969,0
257,0.8031270244907847,-0.59638194887313,0
258,0.805626861109214,-0.5955808804286871,0
259,0.7883403505008422,-0.6144623705128281,0
260,0.7929105167160154,-0.6113832769336648,0
261,0.7756620891553941,-0.6300187598454661,0
262,0.7754679428998931,-0.6314958414268991,0
263,0.7637521870888656,-0.644390317510455,0
264,0.7606575539826828,-0.648559368526908,0
265,0.7654715211156964,-0.6447154373588205,0
266,0.7596985746476285,-0.6513539659950478,0
267,0.7428974483812743,-0.6689161565183565,0
268,0.7419595767173325,-0.6705105181553448,0
269,0.7430986044881599,-0.669923357446862,0
270,0.7338604883688827,-0.6796086768405001,0
271,0.7243738722454471,-0.6894377993255704,0
272,0.7204909989235283,-0.693558456726648,0
273,0.7052652475132479,-0.7089172523207341,0
274,0.7048819137933644,-0.7093288804743697,0
275,0.6938405290283496,-0.7202938078272892,0
276,0.6982307642566342,-0.7157223690043302,0
277,0.6954189173349687,-0.7182482795706527,0
278,0.6904617052660337,-0.7228148437031353,0
279,0.6760113923269929,-0.736769826060253,0
280,0.6675078566781212,-0.7446733851713057,0
281,0.6660080935740847,-0.7454685702224204,0
282,0.6513543445008199,-0.7593131919163814,0
283,0.6542132556149335,-0.755540664029363,0
284,0.6516129461865111,-0.7571229349636834,0
285,0.6395843416088008,-0.7680291547331071,0
286,0.6340623393931145,-0.7723245089623588,0
287,0.6122545087166216,-0.7928015193331718,0
288,0.6163712579369933,-0.7872498760629132,0
289,0.6110378621935812,-0.7910444102961045,0
290,0.5938261744715243,-0.8066133830324415,0
291,0.6040036576692112,-0.7946894530508889,0
292,0.5817967542186584,-0.8150463072802904,0
293,0.5807915933309862,-0.8140979535443096,0
294,0.5788207246873259,-0.8140119868603732,0
295,0.5728401649163959,-0.8178325429513772,0
296,0.5674849561166007,-0.8209247397123022,0
297,0.5617482850588958,-0.824295557995498,0
298,0.551293318856197,-0.8322820059288595,0
299,0.5445002292612533,-0.8365040946049713,0
300,0.523314373466543,-0.8550166572676701,0
301,0.5176209778178646,-0.8579346655843468,0
302,0.5098006305866173,-0.8628777368589998,0
303,0.5144085608227559,-0.8552908551640521,0
304,0.4960732686717316,-0.8705457410076249,0
305,0.49277928756224054,-0.8706580891294455,0
306,0.49492795447501303,-0.8652267982151558,0
307,0.4826858924561972,-0.8740854883654746,0
308,0.4677477219781516,-0.8855397897173936,0
309,0.45413892588490434,-0.895564477480156,0
310,0.4629683886849685,-0.8830509326233265,0
311,0.44289180093401936,-0.8993437374744501,0
312,0.4343402084228965,-0.9040121265108373,0
313,0.4355619689301302,-0.8988080295862777,0
314,0.42045987372042126,-0.9098289504112559,0
315,0.40904712989892433,-0.9170619841768172,0
316,0.41069726441096893,-0.9111339135324574,0
317,0.39710382231987046,-0.9203515102853788,0
318,0.3910818137679929,-0.9219000884159564,0
319,0.3862082301758388,-0.9222029878546403,0
320,0.38751105925980545,-0.9162325594396558,0
321,0.37697540941451924,-0.9220040405095924,0
322,0.3542574260796845,-0.9398616385109456,0
323,0.35900378991622856,-0.9301590327958341,0
324,0.34589248832780445,-0.9382186030738292,0
325,0.33139265814326235,-0.9475715867022924,0
326,0.33752517419643413,-0.9361974900788739,0
327,0.31452225839133613,-0.9538644795480717,0
328,0.30631028881850286,-0.9566465722561402,0
329,0.2961285380012018,-0.9613048978755996,0
330,0.29079139233153734,-0.9610254791393409,0
331,0.29021526494125155,-0.9558923189395214,0
332,0.28128139174050615,-0.9590246042579669,0
333,0.26382598704829696,-0.9705865505044329,0
334,0.2565176498917145,-0.9719099951855152,0
335,0.24644879437135092,-0.975902967506907,0
336,0.24379554925028932,-0.9723897887515742,0
337,0.23425908812196633,-0.975669742078557,0
338,0.22128918909580964,-0.9822935128035009,0
339,0.2148048477263799,-0.9823425754351881,0
340,0.20981725244835447,-0.9808062182057364,0
341,0.19906189266422092,-0.984949434947597,0
342,0.20008667882005707,-0.9772248049819825,0
343,0.18056196010029282,-0.989962475387827,0
344,0.17840520178208785,-0.9852454836106493,0
345,0.16418031201829864,-0.9925104306423497,0
346,0.15432675529753184,-0.9953183675234427,0
347,0.1470564593340001,-0.9954578884150163,0
348,0.1542909036371957,-0.9810080419904021,0
349,0.13143716119454268,-0.9965622897134012,0
350,0.1278938281367826,-0.9927225761333089,0
351,0.11993868561937399,-0.9932116669634695,0
352,0.1091026229623661,-0.9964992259008935,0
353,0.1007421396166726,-0.997229312619022,0
354,0.10091137706788147,-0.9893483508225024,0
355,0.08762281031665724,-0.994844436724921,0
356,0.06892497595298058,-1.005669610932254,0
357,0.07836878456089903,-0.9882735459953637,0
358,0.05775201829778004,-1.0008590487875504,0
359,0.04702317896164993,-1.0034782123935848,0
360,0.034543489028307034,-1.0077704150285312,0
361,0.03240985561405685,-1.0016393560305186,0
362,0.016388932836543232,-1.0093189934549887,0
363,0.02563717364854573,-0.9916534921955543,0
364,0.010712307490095845,-0.9980857462861193,0
365,-0.007319499508107342,-1.0075502186512806,0
366,-0.00605532922516458,-0.997644625760202,0
367,-0.009595497056786891,-0.9924699230864195,0
368,-0.021504286684603812,-0.9955910398297373,0
369,-0.04157968994601999,-1.006806618738273,0
370,-0.04979358901527166,-1.0060891982412978,0
371,-0.05578834439980061,-1.003081800397003,0
372,-0.06301670622548308,-1.001237842128726,0
373,-0.06524775259740168,-0.9943270735363325,0
374,-0.06932874009322791,-0.9891974283398238,0
375,-0.08174560645933614,-0.992335526525294,0
376,-0.0887679291191856,-0.9900116328027784,0
377,-0.09764583510784944,-0.9894765664898728,0
378,-0.10755019888092086,-0.9899018992693649,0
379,-0.12176465912451487,-0.9945719719475894,0
380,-0.12925142437610776,-0.9924497000232608,0
381,-0.12892657899270898,-0.982451879603282,0
382,-0.1474126335501001,-0.9912017377492603,0
383,-0.14713035109536482,-0.9811207586769698,0
384,-0.15276221764562037,-0.9768921542016636,0
385,-0.17070045654303626,-0.9849088780393306,0
386,-0.18731585412979362,-0.9915424514275586,0
387,-0.18484732388832498,-0.9790325272113378,0
388,-0.19435829726488207,-0.9784432806118634,0
389,-0.20118932752282018,-0.9751160130247283,0
390,-0.21266831359269575,-0.9763793758146058,0
391,-0.22043533605888435,-0.973874206246134,0
392,-0.2361552513064148,-0.9792661215747019,0
393,-0.24256763969314932,-0.975295467162272,0
394,-0.23754984553352287,-0.9598403564044528,0
395,-0.2637550334688991,-0.9755547270438911,0
396,-0.2615382928929887,-0.9627944455384251,0
397,-0.27516426644378744,-0.9658249354954631,0
398,-0.2725902271428731,-0.9526042547534358,0
399,-0.29210988295218515,-0.9614268998804417,0
400,-0.2950259362712602,-0.9535963656130713,0
401,-0.30568756968916444,-0.9534626305496495,0
402,-0.30945123307764916,-0.9463829441844313,0
403,-0.32202528351229326,-0.9480664667695123,0
404,-0.3376878342584977,-0.9527921182413365,0
405,-0.339086646534222,-0.9432084699236768,0
406,-0.3480544060486818,-0.9411490210063305,0
407,-0.3459006034871776,-0.9279240789696914,0
408,-0.36309120594085914,-0.934000430954014,0
409,-0.35950822853361714,-0.9192609153255632,0
410,-0.38273742083252826,-0.931292108026081,0
411,-0.38268350406051227,-0.9199995597242341,0
412,-0.40333135430387473,-0.9293689789617166,0
413,-0.4108617411498214,-0.9255819707291064,0
414,-0.4144090033311599,-0.9177737120486866,0
415,-0.4139740899998773,-0.9059459931859302,0
416,-0.4266358212041274,-0.9071784780641848,0
417,-0.4403473571050314,-0.9094251734189684,0
418,-0.4309930304919083,-0.8885712612504915,0
419,-0.446335576739944,-0.8923803287184249,0
420,-0.44812109983456566,-0.8825993341031831,0
421,-0.4653269001782633,-0.888206434549464,0
422,-0.4685439917807205,-0.8797935031929242,0
423,-0.47181939268130585,-0.8714084195190313,0
424,-0.49586335230105805,-0.8837622966512421,0
425,-0.4865739201910249,-0.8627540500353661,0
426,-0.5107718969437798,-0.8752053482869447,0
427,-0.5067889240692943,-0.8594487030028277,0
428,-0.5250147309480251,-0.865874715649813,0
429,-0.5239941284731029,-0.8530290711422399,0
430,-0.538164100444192,-0.8553496291711059,0
431,-0.5298818096489837,-0.8351944302206867,0
432,-0.5545651211277969,-0.847982218768122,0
433,-0.5534788476120032,-0.8349786886567004,0
434,-0.5534337809481925,-0.8229955144547614,0
435,-0.5623766604465008,-0.8199803197386373,0
436,-0.5816080275158134,-0.8272345316623599,0
437,-0.5777966598215202,-0.8114278150498073,0
438,-0.5807399804208585,-0.8023584814643321,0
439,-0.5856735584856855,-0.7952629898657249,0
440,-0.6102108808709097,-0.8077557181127365,0
441,-0.6024665316967579,-0.7879521424793472,0
442,-0.6188293425484829,-0.792241987788392,0
443,-0.6292407826148791,-0.7905676174839146,0
444,-0.6383939571823894,-0.7876230320590337,0
445,-0.629068582491269,-0.7661888438458002,0
446,-0.6366318324805488,-0.761633123693786,0
447,-0.6451366367087729,-0.7580096988243838,0
448,-0.6464941390999176,-0.7472306115102396,0
449,-0.6713739636459268,-0.7599663847112441,0
450,-0.6700216347931651,-0.7464634423943987,0
451,-0.6646594892202455,-0.7289450212450154,0
452,-0.6862897288508414,-0.7384142236128641,0
453,-0.6881649021908034,-0.7281244987825947,0
454,-0.7000817187110332,-0.7278734572898883,0
455,-0.6925292923037051,-0.7081511143109378,0
456,-0.7095407258898192,-0.7129914742032394,0
457,-0.7034385263083128,-0.6947179453279371,0
458,-0.718807732575107,-0.697916468242091,0
459,-0.7253251303704294,-0.692264730119222,0
460,-0.7290865121963384,-0.6838594248400617,0
461,-0.7256687021636957,-0.66827827771276,0
462,-0.73249327837243,-0.6629437677863949,0
463,-0.7513524443372077,-0.66964899920991,0
464,-0.7559867864178956,-0.6621354585958668,0
465,-0.7513710543321875,-0.645378795466386,0
466,-0.7541176732485507,-0.6359923342794488,0
467,-0.772292529283287,-0.6420428598593461,0
468,-0.7805905408391235,-0.6382261886686968,0
469,-0.781246967364771,-0.6267784775014895,0
470,-0.7835691251312378,-0.6170079391929323,0
471,-0.7866827777637044,-0.6080412330849099,0
472,-0.802697730781196,-0.6119890594993191,0
473,-0.8096064055456088,-0.6068447336208072,0
474,-0.8076720951309234,-0.5928724412997877,0
475,-0.8198501761635301,-0.5930284508266284,0
476,-0.8261215127199637,-0.5872945167633488,0
477,-0.812877659069488,-0.5620630826202371,0
478,-0.8264267313407503,-0.5636431524566419,0
479,-0.8360221944846055,-0.5612890777780295,0
480,-0.8399710458982458,-0.5533087410944381,0
481,-0.8320666123592908,-0.5334963527890153,0
482,-0.8474527236028184,-0.5369966246295911,0
483,-0.8575394096649875,-0.5352204670469765,0
484,-0.8511302882135213,-0.5169723764002258,0
485,-0.8546892069361707,-0.5087170773000245,0
486,-0.8553006888555221,-0.4975399678585336,0
487,-0.8768199844180118,-0.5072971717135891,0
488,-0.8667338685390018,-0.4854763350091044,0
489,-0.8831239050676849,-0.49015989079543226,0
490,-0.8854707458426672,-0.480829358020576,0
491,-0.8848038899864697,-0.46851510076045433,0
492,-0.8820625721177238,-0.4541572163670365,0
493,-0.9014530051623256,-0.46196277821558546,0
494,-0.9052850574731048,-0.4542425127606019,0
495,-0.8955961920806487,-0.4330347387230781,0
496,-0.9037672041559163,-0.4297211044897358,0
497,-0.915995273730673,-0.4304996407702649,0
498,-0.9126074178908826,-0.41569821272769636,0
499,-0.9097277883833373,-0.401441817522225,0
500,-0.915200304195002,-0.39557521682792307,0
501,-0.9239765038567707,-0.3930507890740874,0
502,-0.933351616358476,-0.391164600298028,0
503,-0.9320584487697398,-0.3786502917039269,0
504,-0.9269933438828715,-0.3624050372439431,0
505,-0.9253072120876207,-0.34958057543140425,0
506,-0.9309925781529242,-0.34417025606121715,0
507,-0.9386334852274203,-0.3407589441492632,0
508,-0.9519250591168812,-0.34304258414896455,0
509,-0.9446508975885689,-0.32480558919499186,0
510,-0.9565001809628254,-0.3257379516344689,0
511,-0.9470593580814917,-0.3054269289352354,0
512,-0.9494417006158404,-0.2969865979338924,0
513,-0.9598257545081997,-0.2965963062177795,0
514,-0.9487138154352727,-0.27475914752891883,0
515,-0.9579731218969111,-0.27334315479367893,0
516,-0.9567573178877186,-0.26150276273552575,0
517,-0.9668356358795772,-0.2610079907989889,0
518,-0.9600416656814018,-0.24369321195111432,0
519,-0.9666025452597592,-0.2397863434440844,0
520,-0.9757610650518279,-0.23853095107044558,0
521,-0.9646968722466487,-0.21710745338693663,0
522,-0.9800378642471611,-0.22214451511938174,0
523,-0.9780057931327485,-0.20986465156840245,0
524,-0.9727543253948902,-0.1944222882885409,0
525,-0.9816026501827719,-0.19313736927763758,0
526,-0.9875865772096659,-0.18904645482730809,0
527,-0.9819785416519589,-0.17342272636636702,0
528,-0.9883619758409584,-0.1698503580973665,0
529,-0.9884399369283239,-0.16003314460706775,0
530,-0.9892155327262824,-0.15097492665204348,0
531,-0.980372969157145,-0.13236063855389654,0
532,-0.9981488777000183,-0.1404276355920211,0
533,-0.9847768242968759,-0.11741020285606577,0
534,-0.9895147764507963,-0.1125670222908955,0
535,-1.0034056194921068,-0.11694168890982409,0
536,-1.0032947638575218,-0.10738031802117853,0
537,-1.00318877767703,-0.09789017776298299,0
538,-0.9879663487656304,-0.07335065104283671,0
539,-0.999578771142083,-0.07571372200518717,0
540,-0.9880913612422544,-0.05504539219354963,0
541,-0.9884956701905305,-0.04633789277117689,0
542,-0.98947194998228,-0.03827215065315402,0
543,-0.9977039388071011,-0.0375325737796472,0
544,-1.0001939077049724,-0.031122097722453033,0
545,-1.001070283476714,-0.02316980854622861,0
546,-0.9997889926575416,-0.013132286733222634,0
547,-0.9999685639633403,-0.0046287095811015835,0
548,-1.0090126275242213,-0.005063350388474096,0
549,-0.9982235901557547,0.01426074632152357,0
550,-0.9972490353190824,0.023695364888346927,0
551,-0.9982655403056346,0.03106330137615195,0
552,-1.0081112000895396,0.02952583976780753,0
553,-0.9989507727336758,0.04691760660483735,0
554,-0.9924443992905281,0.06157785113215395,0
555,-0.9933865020168825,0.0687115471285181,0
556,-0.9994046073709512,0.0706905699541566,0
557,-0.9877079528152308,0.09030508979220504,0
558,-0.9985184382160128,0.08733262029308003,0
559,-0.9930085096793195,0.1006001347819814,0
560,-1.0009871478758021,0.1002980779769955,0
561,-0.9877471244827422,0.1211331095896605,0
562,-0.9907138855654335,0.12567922098569712,0
563,-0.9820740408270527,0.1417492459768127,0
564,-0.9844733419039845,0.1466968825665904,0
565,-0.9973859957514927,0.14104737960558797,0
566,-0.9775018480774449,0.16811035339792063,0
567,-0.9948280602521472,0.1578781108312735,0
568,-0.9818017903972577,0.17791296832737918,0
569,-0.9799916375779848,0.1866458076887348,0
570,-0.9769428307803559,0.19653088715979217,0
571,-0.9797182917147895,0.20050477866136057,0
572,-0.9786599668211572,0.2082250358230585,0
573,-0.9797849412802441,0.2136740800088769,0
574,-0.9719399274332696,0.22800471193421445,0
575,-0.9747670959107647,0.2315742805730668,0
576,-0.9723047246903964,0.24034403413578284,0
577,-0.9676710921329201,0.2511952270682131,0
578,-0.9644744423552417,0.26051915471324755,0
579,-0.9567071645424615,0.27432297403288985,0
580,-0.9581524447045495,0.27882305188519374,0
581,-0.9607637028158696,0.2820655279178636,0
582,-0.9630073363137986,0.28558357110224974,0
583,-0.9527416000047346,0.30151849985946105,0
584,-0.947957718202545,0.31187866995352553,0
585,-0.944710228793743,0.3206091304573172,0
586,-0.9360317673663116,0.3346768396543298,0
587,-0.9465638662122438,0.32943986606621495,0
588,-0.9471805816365625,0.3340237611733336,0
589,-0.9454799767096201,0.34083007669150517,0
590,-0.9321055137591591,0.35921497210848363,0
591,-0.9270229181909156,0.369212350891362,0
592,-0.9247849721568302,0.3762690668458553,0
593,-0.9207069549196784,0.3850694837786337,0
594,-0.9173965186615604,0.3930055997152684,0
595,-0.9269317471468852,0.38799898826316154,0
596,-0.9229430829503241,0.3964188714089672,0
597,-0.9148590845285779,0.4088363624716738,0
598,-0.9043832081627341,0.4235476841845557,0
599,-0.9042040971979871,0.42786387947923193,0
600,-0.9053325815877071,0.43077381196483167,0
601,-0.8919641819223905,0.44808166192174487,0
602,-0.9020078752995129,0.4418781604539246,0
603,-0.8853518442353465,0.46227484059868273,0
604,-0.8830212907798377,0.4682462232328838,0
605,-0.8791910514625889,0.4756172021474832,0
606,-0.8700642429552301,0.48818439840513467,0
607,-0.867809297805715,0.4937791246253159,0
608,-0.8673702674608701,0.4974570819806606,0
609,-0.868246801253568,0.49971838122810286,0
610,-0.8610455949000604,0.50995609422932,0
