timestamp,date,x,y,z,010-000-024-033,010-000-030-096,020-000-032-221,020-000-033-111,label
0.004695511221527226,27.05.2009 13:25:15:530,0.6807815930200356,0.8055466065248359,0.3632714157396775,1,0,0,0,0.0
0.004963871815220955,27.05.2009 13:25:15:583,0.6392902808013186,0.7310915191015266,0.6599161576174754,0,0,0,1,0.0
0.005098012153659681,27.05.2009 13:25:15:610,0.6273376983934691,0.6960875809979078,0.5743104570034466,0,0,1,0,0.0
0.005232152492105513,27.05.2009 13:25:15:637,0.6826635073813037,0.8069900774869566,0.3478669556519802,1,0,0,0,0.0
0.005366332788945272,27.05.2009 13:25:15:663,0.5899211558245083,0.6741253990031011,0.20090870316431853,0,1,0,0,0.0
0.005500473127391103,27.05.2009 13:25:15:690,0.638258387622916,0.7282605559729269,0.6550333191273622,0,0,0,1,0.0
0.005768833721077725,27.05.2009 13:25:15:747,0.6885854908926625,0.7788792888409117,0.3898826984484075,1,0,0,0,0.0
0.00603711439796939,27.05.2009 13:25:15:800,0.6492135892734395,0.7329724562836908,0.6649261985312506,0,0,0,1,0.0
0.006171294694809149,27.05.2009 13:25:15:827,0.6446024665075784,0.6976557320048671,0.5498211845127102,0,0,1,0,0.0
0.006305395074853948,27.05.2009 13:25:15:853,0.6810408593549355,0.7953604516619956,0.3867648361007824,1,0,0,0,0.0
0.006573755668540571,27.05.2009 13:25:15:907,0.6517448449631383,0.7221932489029426,0.6603858882787575,0,0,0,1,0.0
0.006707896006986402,27.05.2009 13:25:15:933,0.6566663444204529,0.7189765782190058,0.549021577833488,0,0,1,0,0.0
0.006842076303826161,27.05.2009 13:25:15:963,0.6800007377382652,0.8056636530975415,0.3810741856948936,1,0,0,0,0.0
0.00711035698072493,27.05.2009 13:25:16:017,0.6554845055869913,0.7210955804345203,0.6614950321926717,0,0,0,1,0.0
0.007378717574404445,27.05.2009 13:25:16:070,0.6803827723721175,0.7906988205579613,0.3803694876689409,1,0,0,0,0.0
0.007512817954449247,27.05.2009 13:25:16:097,0.591360004049802,0.6721086729020185,0.2485445823492929,0,1,0,0,0.0
0.007646998251296111,27.05.2009 13:25:16:123,0.6535854760741266,0.7242338683924084,0.6412110072066465,0,0,0,1,0.0
0.007781178548135871,27.05.2009 13:25:16:150,0.6604078858301957,0.7110631500470732,0.5627944202554825,0,0,1,0,0.0
0.007915318886581701,27.05.2009 13:25:16:177,0.683228354403638,0.7842009360110777,0.3794751168846575,1,0,0,0,0.0
0.008183679480261219,27.05.2009 13:25:16:233,0.6546530571647871,0.7337145787208135,0.6343190846608825,0,0,0,1,0.0
0.008317779860306018,27.05.2009 13:25:16:260,0.6529468552252676,0.7050231497066702,0.5617473470429543,0,0,1,0,0.0
0.00845196015715288,27.05.2009 13:25:16:287,0.6791394788597087,0.7799305979297945,0.3873680442785512,1,0,0,0,0.0
0.008586140453999747,27.05.2009 13:25:16:313,0.5712851067181939,0.6887302791981995,0.4196859287131428,0,1,0,0,0.0
0.008720240834044546,27.05.2009 13:25:16:340,0.6547288998557905,0.7204384812235941,0.6596560728758328,0,0,0,1,0.0
0.008854421130884305,27.05.2009 13:25:16:367,0.6533456758731856,0.6969432746057895,0.5361368055944442,0,0,1,0,0.0
0.008988601427731169,27.05.2009 13:25:16:393,0.681866947537354,0.7789577336277091,0.38162888519438776,1,0,0,0,0.0
0.009256922063009656,27.05.2009 13:25:16:447,0.6774130114522272,0.7503626228960892,0.6314888647457478,0,0,0,1,0.0
0.009391102359856518,27.05.2009 13:25:16:477,0.6489769864085111,0.6888043797325636,0.5300145087288496,0,0,1,0,0.0
0.009525202739908423,27.05.2009 13:25:16:503,0.6825825865683979,0.8055283606646156,0.2949207323982244,1,0,0,0,0.0
0.00965938303674818,27.05.2009 13:25:16:530,0.6050707921270225,0.7948606764499075,0.2362440527127523,0,1,0,0,0.0
0.009793563333595046,27.05.2009 13:25:16:557,0.6935829740999224,0.7839776414360009,0.655282724307232,0,0,0,1,0.0
0.009927663713639843,27.05.2009 13:25:16:583,0.644255978727042,0.688700179734911,0.5441595372797567,0,0,1,0,0.0
0.010330164645765194,27.05.2009 13:25:16:663,0.6512856510881597,0.7416052305978452,0.6262124469918334,0,0,0,1,0.0
0.010464344942612058,27.05.2009 13:25:16:690,0.6391745184298054,0.6877473610547684,0.5617587068315913,0,0,1,0,0.0
0.010598525239451815,27.05.2009 13:25:16:720,0.6859507919790283,0.7842333937828302,0.3816052643165179,1,0,0,0,0.0
0.010732625619503722,27.05.2009 13:25:16:747,0.57109754534534,0.6281799956903464,0.29502563188356645,0,1,0,0,0.0
0.010866805916350586,27.05.2009 13:25:16:773,0.647468172948119,0.7312937750826759,0.6222820281460529,0,0,0,1,0.0
0.011000986213190343,27.05.2009 13:25:16:800,0.6448028642441295,0.6892644360652606,0.5401966376011962,0,0,1,0,0.0
0.01113508659322804,27.05.2009 13:25:16:827,0.6776824340309318,0.8009931473063929,0.3294445372859638,1,0,0,0,0.0
0.011403447186921769,27.05.2009 13:25:16:880,0.6684202688186995,0.76667373926478,0.6145974712464278,0,0,0,1,0.0
0.0115375875253676,27.05.2009 13:25:16:907,0.6416058103494648,0.6729133525741825,0.518678545037591,0,0,1,0,0.0
0.011671767822207356,27.05.2009 13:25:16:933,0.6729372112311323,0.793317660046313,0.3314900517416264,1,0,0,0,0.0
0.01180594811905422,27.05.2009 13:25:16:963,0.5767604035807408,0.6920025563132836,0.3442305436112916,0,1,0,0,0.0
0.011940048499091915,27.05.2009 13:25:16:990,0.6600097704769863,0.7731810570455189,0.6411862129374354,0,0,0,1,0.0
0.012074228795945885,27.05.2009 13:25:17:017,0.6282828403227076,0.6675357886691237,0.4844196672564857,0,0,1,0,0.0
0.012208409092778538,27.05.2009 13:25:17:043,0.6758773497732592,0.7975134631679888,0.3257469133303055,1,0,0,0,0.0
0.012476689769670202,27.05.2009 13:25:17:097,0.6291515283055287,0.7223989182252892,0.6249242673671823,0,0,0,1,0.0
0.012610870066517066,27.05.2009 13:25:17:123,0.6048820552629879,0.6476086406963687,0.470435699421421,0,0,1,0,0.0
0.012745010404955792,27.05.2009 13:25:17:150,0.6688843997566387,0.803508779769077,0.3517883444861344,1,0,0,0,0.0
0.012879190701802656,27.05.2009 13:25:17:177,0.5360751021550693,0.6518068021265084,0.3244476842705241,0,1,0,0,0.0
0.01301337099863531,27.05.2009 13:25:17:207,0.6190830701823674,0.7191169596333536,0.6172681439504933,0,0,0,1,0.0
0.01314747137869432,27.05.2009 13:25:17:233,0.6094561265468215,0.6677383549540181,0.5156412980762453,0,0,1,0,0.0
0.01328165167553408,27.05.2009 13:25:17:260,0.6722757388337128,0.7956049089524981,0.3456186528137558,1,0,0,0,0.0
0.013549932352425742,27.05.2009 13:25:17:313,0.6286446565082453,0.7593403929142045,0.5846478306519441,0,0,0,1,0.0
0.0136841126492655,27.05.2009 13:25:17:340,0.5957275180232957,0.662964580076453,0.4732830950648843,0,0,1,0,0.0
0.013818292946112365,27.05.2009 13:25:17:367,0.6669072235900555,0.717346490584496,0.30548184754241936,1,0,0,0,0.0
0.013952433284558195,27.05.2009 13:25:17:393,0.5881195980403792,0.7594210718879677,0.2876675232961972,0,1,0,0,0.0
0.01408661358139085,27.05.2009 13:25:17:420,0.6131053683890252,0.7454660297961567,0.5781595547275759,0,0,0,1,0.0
0.014220793878237712,27.05.2009 13:25:17:450,0.5904088906253636,0.6520808623943068,0.4467395204376797,0,0,1,0,0.0
0.014354894258289619,27.05.2009 13:25:17:477,0.6513673242154215,0.6918899781145094,0.374451173834339,1,0,0,0,0.0
0.014623254851969138,27.05.2009 13:25:17:530,0.6078197487834581,0.7346384150311507,0.5747122330009647,0,0,0,1,0.0
0.014757355232021041,27.05.2009 13:25:17:557,0.5845419201012796,0.6570752632347396,0.4519341068997944,0,0,1,0,0.0
0.014891535528867903,27.05.2009 13:25:17:583,0.6289766622374307,0.7308998755084647,0.3533762745814644,1,0,0,0,0.0
0.015025715825707662,27.05.2009 13:25:17:610,0.5790413266685158,0.7443411787196514,0.3353939587453629,0,1,0,0,0.0
0.01515985616414639,27.05.2009 13:25:17:637,0.5923842800453515,0.7220086802352719,0.5698691197597384,0,0,0,1,0.0
0.015294036460993253,27.05.2009 13:25:17:663,0.5745361391678939,0.6302042932028127,0.4685211839056078,0,0,1,0,0.0
0.015428216757833013,27.05.2009 13:25:17:690,0.568675375237246,0.6628729163501083,0.2550923101016189,1,0,0,0,0.0
0.015696497434724677,27.05.2009 13:25:17:747,0.5894503951163079,0.7136912986477824,0.6012079196569086,0,0,0,1,0.0
0.01583067773157154,27.05.2009 13:25:17:773,0.5765376244921017,0.6404897452641307,0.4940412721868107,0,0,1,0,0.0
0.01596477811161634,27.05.2009 13:25:17:800,0.5432291885027929,0.578532885909466,0.2494772371517941,1,0,0,0,0.0
0.016098958408463204,27.05.2009 13:25:17:827,0.6095107633769182,0.7182128586412141,0.3487947765923255,0,1,0,0,0.0
0.01623313870529586,27.05.2009 13:25:17:853,0.5842385493372656,0.7029469073472502,0.5915332570311521,0,0,0,1,0.0
0.01636727904374169,27.05.2009 13:25:17:880,0.532033763474503,0.6170481901638785,0.4865237960107789,0,0,1,0,0.0
0.016501459340588553,27.05.2009 13:25:17:907,0.5196531612177971,0.5342105883969531,0.2912755464938377,1,0,0,0,0.0
0.016769740017473108,27.05.2009 13:25:17:963,0.5791311341947506,0.6982054040591902,0.6161139009954627,0,0,0,1,0.0
0.016903920314319976,27.05.2009 13:25:17:990,0.5348785931916678,0.618020402828099,0.5010129853437809,0,0,1,0,0.0
0.01703810061116684,27.05.2009 13:25:18:017,0.5175909735289981,0.5537799871818178,0.2492765447182585,1,0,0,0,0.0
0.01717220099121164,27.05.2009 13:25:18:043,0.5713103092491163,0.5591428116589773,0.4539624413757104,0,1,0,0,0.0
0.017306381288051398,27.05.2009 13:25:18:070,0.564852066660947,0.6700732044547236,0.6183259307361374,0,0,0,1,0.0
0.017440561584891157,27.05.2009 13:25:18:097,0.5181910852867649,0.5814479723834011,0.4836570989300355,0,0,1,0,0.0
0.017574701923336992,27.05.2009 13:25:18:123,0.5125196694755662,0.5544435096802706,0.2631044802020055,1,0,0,0,0.0
0.017843022558629684,27.05.2009 13:25:18:177,0.558929848051352,0.6652139098649695,0.6050890560663559,0,0,0,1,0.0
0.017977162897075516,27.05.2009 13:25:18:207,0.5165513691284476,0.5971351299811575,0.4705969982166661,0,0,1,0,0.0
0.018111343193915275,27.05.2009 13:25:18:233,0.5216634862356867,0.54386174857262,0.2669951807074532,1,0,0,0,0.0
0.018245523490755037,27.05.2009 13:25:18:260,0.5390431703676588,0.6298011465769933,0.3298002194105761,0,1,0,0,0.0
0.018379623870799836,27.05.2009 13:25:18:287,0.548162536911213,0.6447203644660227,0.6031527222738636,0,0,0,1,0.0
0.018513804167646697,27.05.2009 13:25:18:313,0.6140922167453687,0.7813707176114666,0.4482884820365094,0,0,1,0,0.0
0.018647984464486456,27.05.2009 13:25:18:340,0.5294309909013472,0.5607565773164873,0.2664835512598813,1,0,0,0,0.0
0.018916265141371014,27.05.2009 13:25:18:393,0.5406568846610508,0.6265049140127762,0.6405737706799807,0,0,0,1,0.0
0.019050445438224983,27.05.2009 13:25:18:420,0.45585779721131153,0.5392388123456175,0.5543724974347369,0,0,1,0,0.0
0.019184625735064745,27.05.2009 13:25:18:450,0.5336322904218352,0.5854410230379352,0.2956684994132447,1,0,0,0,0.0
0.01931876607351057,27.05.2009 13:25:18:477,0.5522521177498508,0.6397657445657301,0.25394057973456896,0,1,0,0,0.0
0.01945294637035033,27.05.2009 13:25:18:503,0.5297818985287243,0.6132928942389494,0.5908387113911521,0,0,0,1,0.0
0.01958712666719009,27.05.2009 13:25:18:530,0.4048705380942684,0.5411599959235397,0.5370843956280391,0,0,1,0,0.0
0.019721227047242,27.05.2009 13:25:18:557,0.4923043714772891,0.5204284785823661,0.2620834703069325,1,0,0,0,0.0
0.01998950772413366,27.05.2009 13:25:18:610,0.5209049652863569,0.6001236653515915,0.5823156388356551,0,0,0,1,0.0
0.020123688020980524,27.05.2009 13:25:18:637,0.4676835676305458,0.5117486311900583,0.42463291259657865,0,0,1,0,0.0
0.02039200865625901,27.05.2009 13:25:18:693,0.4628854477275978,0.6218748097692586,0.24121716793632986,0,1,0,0,0.0
0.020526188953098767,27.05.2009 13:25:18:720,0.512501472872083,0.5931862355495715,0.5896301863323342,0,0,0,1,0.0
0.02066036924994563,27.05.2009 13:25:18:747,0.41488661633040064,0.5323334369204811,0.5079189375686253,0,0,1,0,0.0
0.020794549546778285,27.05.2009 13:25:18:773,0.5572727346235545,0.6339315997299209,0.2800160923820185,1,0,0,0,0.0
0.02106283022366995,27.05.2009 13:25:18:827,0.4185711699276843,0.5881901900992889,0.6540308687971451,0,0,0,1,0.0
0.02119701052051681,27.05.2009 13:25:18:853,0.4546012911780274,0.5096542981222907,0.4858083163890238,0,0,1,0,0.0
0.021331110900568717,27.05.2009 13:25:18:880,0.5683315675766026,0.5994787921082279,0.2925653384687287,1,0,0,0,0.0
0.021465291197408483,27.05.2009 13:25:18:907,0.4633493435673008,0.5491052302293594,0.292269004012335,0,1,0,0,0.0
0.021599471494248238,27.05.2009 13:25:18:933,0.4895295540148697,0.5722917466813965,0.6005783016711251,0,0,0,1,0.0
0.021733611832694063,27.05.2009 13:25:18:963,0.43098426276063545,0.5028848047071961,0.5148103159328976,0,0,1,0,0.0
0.02186779212954093,27.05.2009 13:25:18:990,0.4975334734668698,0.6681742696553354,0.2712715706422145,1,0,0,0,0.0
0.022136072806425492,27.05.2009 13:25:19:043,0.4697580744669227,0.5657558499257205,0.5923785069329827,0,0,0,1,0.0
0.022270253103272356,27.05.2009 13:25:19:070,0.4243773440478827,0.5003644556275846,0.5293646369881758,0,0,1,0,0.0
0.022404433400112108,27.05.2009 13:25:19:097,0.4909030919501426,0.5964448592998649,0.26745158476789066,1,0,0,0,0.0
0.022538533780164016,27.05.2009 13:25:19:123,0.4543069011666368,0.5598204840082133,0.2527454190079297,0,1,0,0,0.0
0.02267271407700377,27.05.2009 13:25:19:150,0.3868664330469046,0.5475680165058008,0.6307193581052798,0,0,0,1,0.0
0.02280689437385064,27.05.2009 13:25:19:177,0.2512755471537128,0.5134827326399735,0.607422608336374,0,0,1,0,0.0
0.023209395305975992,27.05.2009 13:25:19:260,0.37414002479454733,0.5628645327186712,0.6273765872477427,0,0,0,1,0.0
0.023343495686020788,27.05.2009 13:25:19:287,0.4056105333025844,0.5517883956840999,0.5164539991226094,0,0,1,0,0.0
0.02347767598286765,27.05.2009 13:25:19:313,0.4788297630881722,0.512676470418709,0.33794877606015017,1,0,0,0,0.0
0.02361185627970741,27.05.2009 13:25:19:340,0.45413565561137653,0.5525814079354425,0.28166826405900103,0,1,0,0,0.0
0.023880136956606183,27.05.2009 13:25:19:393,0.3787255453624848,0.5516282168908055,0.4861108642926828,0,0,1,0,0.0
0.024282637888731532,27.05.2009 13:25:19:477,0.34767637991339556,0.5154113014470324,0.6425044585894976,0,0,0,1,0.0
0.024416818185571287,27.05.2009 13:25:19:503,0.43698491014183233,0.5271457478771363,0.4960215826460929,0,0,1,0,0.0
0.024550918565616087,27.05.2009 13:25:19:530,0.4395415564410424,0.4762505343721402,0.3783930885141295,1,0,0,0,0.0
0.02468509886246295,27.05.2009 13:25:19:557,0.44537932776418826,0.5870817230605323,0.2665875063990215,0,1,0,0,0.0
0.02495337953935461,27.05.2009 13:25:19:610,0.4178462680261334,0.5689648871375242,0.5041916684759284,0,0,1,0,0.0
0.025087559836201482,27.05.2009 13:25:19:637,0.41317900380146383,0.5159616871999697,0.27921171880047224,1,0,0,0,0.0
0.025355880471479963,27.05.2009 13:25:19:693,0.4318413368905873,0.523713478151005,0.5686215156675548,0,0,0,1,0.0
0.02549006076831972,27.05.2009 13:25:19:720,0.433316672362142,0.5216552644391839,0.4741654853535167,0,0,1,0,0.0
0.02575834144521849,27.05.2009 13:25:19:773,0.4577631743765542,0.5397697730841026,0.2922775833736636,0,1,0,0,0.0
0.02589252174205825,27.05.2009 13:25:19:800,0.4231296777082802,0.5231404402246651,0.5577341105764207,0,0,0,1,0.0
0.026026622122110155,27.05.2009 13:25:19:827,0.41412955299013543,0.5592127851535297,0.4975792681544599,0,0,1,0,0.0
0.026160802418942808,27.05.2009 13:25:19:853,0.44305909625131773,0.4971999159728488,0.3583750492377964,1,0,0,0,0.0
0.026429123054235504,27.05.2009 13:25:19:907,0.42159030147718013,0.5167479037992915,0.5469444370800438,0,0,0,1,0.0
0.026563303351075263,27.05.2009 13:25:19:937,0.4424902525589675,0.5380348027837007,0.4670507034812701,0,0,1,0,0.0
0.026697483647922127,27.05.2009 13:25:19:963,0.45409587698980863,0.5272855707447429,0.3151022982127838,1,0,0,0,0.0
0.02683158402797403,27.05.2009 13:25:19:990,0.5111425580471027,0.6407811825416627,0.3729060725229653,0,1,0,0,0.0
0.02696576432481379,27.05.2009 13:25:20:017,0.3874751964197643,0.5749713436430667,0.5574669004583724,0,0,0,1,0.0
0.027099944621646443,27.05.2009 13:25:20:043,0.4434479957536675,0.5647409084357803,0.44726671326334055,0,0,1,0,0.0
0.02723412491849331,27.05.2009 13:25:20:070,0.4151225609202677,0.5171447202287079,0.27388091654338464,1,0,0,0,0.0
0.027502405595384968,27.05.2009 13:25:20:123,0.4237470926962328,0.5034633039794523,0.5318961352757642,0,0,0,1,0.0
0.02763658589223184,27.05.2009 13:25:20:150,0.4446055724491517,0.4751875888928108,0.4646980878533742,0,0,1,0,0.0
0.02777072623067767,27.05.2009 13:25:20:177,0.4156130228606632,0.5239356556325989,0.2640164135936469,1,0,0,0,0.0
0.027904906527517426,27.05.2009 13:25:20:207,0.5123415590518082,0.6258196081914076,0.3773446378422006,0,1,0,0,0.0
0.028039086824357184,27.05.2009 13:25:20:233,0.4230725488368796,0.5097666591084433,0.5050512881702716,0,0,0,1,0.0
0.02817318720440198,27.05.2009 13:25:20:260,0.45316653366204374,0.5442417775694192,0.433690235331456,0,0,1,0,0.0
0.028575648178133406,27.05.2009 13:25:20:340,0.42995721260589864,0.4935435759122776,0.4967268928762237,0,0,0,1,0.0
0.02870982847498027,27.05.2009 13:25:20:367,0.44233861419660786,0.533602020691783,0.4357867965618816,0,0,1,0,0.0
0.02884400877182713,27.05.2009 13:25:20:393,0.4171272906001354,0.4977873519929681,0.23005555701898805,1,0,0,0,0.0
0.02897814911027297,27.05.2009 13:25:20:420,0.5074475190684836,0.6326300617008742,0.3931648525894816,0,1,0,0,0.0
0.02911232940710562,27.05.2009 13:25:20:450,0.4236208449433844,0.5086046957040067,0.4992448376435369,0,0,0,1,0.0
0.02924650970395248,27.05.2009 13:25:20:477,0.42147444506637244,0.5087875887314529,0.4281706364734821,0,0,1,0,0.0
0.029380610083997283,27.05.2009 13:25:20:503,0.41940398191965866,0.5109880767104681,0.27772513453654457,1,0,0,0,0.0
0.029648970677683906,27.05.2009 13:25:20:557,0.429665502714401,0.5018546893641133,0.49264088914086,0,0,0,1,0.0
0.029783071057728705,27.05.2009 13:25:20:583,0.4236955121432068,0.4174610694666677,0.4561259199239315,0,0,1,0,0.0
0.02991725135457557,27.05.2009 13:25:20:610,0.4211777510922669,0.5118012897356261,0.28110663953117,1,0,0,0,0.0
0.030051431651415324,27.05.2009 13:25:20:637,0.5032861392285051,0.6326912846298106,0.40421207698243056,0,1,0,0,0.0
0.030185571989861163,27.05.2009 13:25:20:663,0.42934797903656663,0.5002908826095874,0.48599054916602397,0,0,0,1,0.0
0.03031975228670092,27.05.2009 13:25:20:693,0.4424992803312384,0.4527342270996592,0.44950579902755095,0,0,1,0,0.0
0.03045389262514675,27.05.2009 13:25:20:720,0.43782218900029474,0.4807190944858846,0.3205134476514666,1,0,0,0,0.0
0.03072221326043945,27.05.2009 13:25:20:773,0.4400027721608525,0.4952928512153352,0.5055065470050112,0,0,0,1,0.0
0.0308563935572721,27.05.2009 13:25:20:800,0.4403627075605004,0.4642591564409752,0.4007098694506901,0,0,1,0,0.0
0.030990493937331113,27.05.2009 13:25:20:827,0.4141941579854478,0.435218418500812,0.3105087091911284,1,0,0,0,0.0
0.031124674234163763,27.05.2009 13:25:20:853,0.5055224406710463,0.6283794899681628,0.3994423942312272,0,1,0,0,0.0
0.03125885453100352,27.05.2009 13:25:20:880,0.436344361487436,0.5039004288653759,0.5094700928990931,0,0,0,1,0.0
0.031392994869456466,27.05.2009 13:25:20:907,0.4563995105672022,0.4691348040381036,0.4327418290256237,0,0,1,0,0.0
0.03152713520790229,27.05.2009 13:25:20:937,0.4126040005353247,0.4452946017163381,0.3188322371959238,1,0,0,0,0.0
0.03179545584319498,27.05.2009 13:25:20:990,0.4429400895241448,0.499929471837503,0.5149260395282211,0,0,0,1,0.0
0.03192963614002764,27.05.2009 13:25:21:017,0.4522098719192304,0.43551227614755705,0.3462290288821095,0,0,1,0,0.0
0.032063816436874504,27.05.2009 13:25:21:043,0.41537275246324973,0.4501113536626194,0.3270994509191744,1,0,0,0,0.0
0.0321979168169193,27.05.2009 13:25:21:070,0.5042807458266438,0.6348332182920986,0.40252684893696944,0,1,0,0,0.0
0.03233209711375906,27.05.2009 13:25:21:097,0.4428983360773928,0.4922558153695197,0.5153403487057178,0,0,0,1,0.0
0.032466277410605926,27.05.2009 13:25:21:123,0.4409793702340971,0.4614012279169138,0.35645511741557456,0,0,1,0,0.0
0.032600377790650725,27.05.2009 13:25:21:150,0.4151424502310516,0.4522208295531549,0.34237265273053,1,0,0,0,0.0
0.03286873838434445,27.05.2009 13:25:21:207,0.4365103408422051,0.4871041525909978,0.5211895174795429,0,0,0,1,0.0
0.033002878722776074,27.05.2009 13:25:21:233,0.4520161509725878,0.4470859231768761,0.3596280016137021,0,0,1,0,0.0
0.03313705901962294,27.05.2009 13:25:21:260,0.4114058929039168,0.4575253789869579,0.35760907127418784,1,0,0,0,0.0
0.0332712393164627,27.05.2009 13:25:21:287,0.5045197466935817,0.6263824681549035,0.4129113027873266,0,1,0,0,0.0
0.0334053396965146,27.05.2009 13:25:21:313,0.4426810582874812,0.4674268922242869,0.5299562813092482,0,0,0,1,0.0
0.03353951999335436,27.05.2009 13:25:21:340,0.4509867968551363,0.3485674629782225,0.3580487444108946,0,0,1,0,0.0
0.033673700290201225,27.05.2009 13:25:21:367,0.4091690272256086,0.463730740193201,0.3567992526891618,1,0,0,0,0.0
0.03394198096708578,27.05.2009 13:25:21:423,0.44230602958106824,0.4589214975975547,0.5252558626585228,0,0,0,1,0.0
0.03421030160237848,27.05.2009 13:25:21:477,0.3980875308025893,0.4803433787111445,0.3477543951115767,1,0,0,0,0.0
0.03434448189921824,27.05.2009 13:25:21:503,0.5086405955976365,0.625394864424919,0.38090442657802137,0,1,0,0,0.0
0.034478662196058,27.05.2009 13:25:21:530,0.4324249917718191,0.442359562711584,0.4948515414221343,0,0,0,1,0.0
0.0346127625761099,27.05.2009 13:25:21:557,0.4539581094233857,0.3930578830599079,0.3964095602416649,0,0,1,0,0.0
0.034746942872956765,27.05.2009 13:25:21:583,0.4172294642935953,0.4280860869164049,0.29067611782658465,1,0,0,0,0.0
0.03501522354983422,27.05.2009 13:25:21:637,0.4349823903853849,0.4381092081914944,0.4845916116021601,0,0,0,1,0.0
0.03514940384668108,27.05.2009 13:25:21:663,0.473527545547128,0.458064500713943,0.429418053503278,0,0,1,0,0.0
0.035283584143527946,27.05.2009 13:25:21:693,0.4032056194050284,0.4620099818043314,0.3311709403138168,1,0,0,0,0.0
0.03541772448197378,27.05.2009 13:25:21:720,0.5122315330772588,0.6239567306872166,0.4133404919274842,0,1,0,0,0.0
0.03555190477881354,27.05.2009 13:25:21:747,0.426312672728419,0.4203667537371218,0.4802021246511988,0,0,0,1,0.0
0.0356860850756604,27.05.2009 13:25:21:773,0.4626572613795258,0.4569452040744773,0.3531444362603704,0,0,1,0,0.0
0.0358201854557052,27.05.2009 13:25:21:800,0.3922706362028196,0.4811316122848105,0.3431460621726333,1,0,0,0,0.0
