timestamp,date,x,y,z,010-000-024-033,010-000-030-096,020-000-032-221,020-000-033-111,label
0.014030300719568343,27.05.2009 13:37:37:540,0.4612050607757577,0.4946239794262597,0.4799473565159998,0,1,0,0,0.0
0.014169237528612657,27.05.2009 13:37:37:567,0.43158476195802087,0.4717398610665012,0.5939767956812547,0,0,1,0,0.0
0.014308132962774778,27.05.2009 13:37:37:593,0.4425572401463323,0.4742198095396747,0.4556078495927652,1,0,0,0,0.0
0.014447069771804875,27.05.2009 13:37:37:620,0.44500133983023077,0.3971265619165595,0.6693298636092213,0,0,0,1,0.0
0.014586006580834974,27.05.2009 13:37:37:647,0.4063543373637943,0.5612532727250716,0.430136211389545,0,1,0,0,0.0
0.014863797449166329,27.05.2009 13:37:37:700,0.44837933741380487,0.4546220066159146,0.4423128743381005,1,0,0,0,0.0
0.015002734258196425,27.05.2009 13:37:37:727,0.463585191764584,0.44242985244797867,0.6954143140178313,0,0,0,1,0.0
0.015141588317490571,27.05.2009 13:37:37:757,0.3866813958716504,0.5001747240802856,0.4193175398135244,0,1,0,0,0.0
0.015280525126520672,27.05.2009 13:37:37:783,0.25639962062565774,0.44148018059306265,0.6919638051499319,0,0,1,0,0.0
0.015419461935550771,27.05.2009 13:37:37:810,0.4978636278897422,0.43067320001686393,0.4310647763650854,1,0,0,0,0.0
0.01555835736972,27.05.2009 13:37:37:837,0.4104032854715962,0.4647996722514688,0.6749279646402564,0,0,0,1,0.0
0.0156972941787501,27.05.2009 13:37:37:863,0.358410633802239,0.5587107427518566,0.4700537921656603,0,1,0,0,0.0
0.015975085047074344,27.05.2009 13:37:37:917,0.5018845108587907,0.42197697238409093,0.4337436273822414,1,0,0,0,0.0
0.016114021856104443,27.05.2009 13:37:37:943,0.37279153975266077,0.474738539212929,0.6924505229265829,0,0,0,1,0.0
0.016252958665141648,27.05.2009 13:37:37:970,0.34891448101878836,0.568126513142163,0.453505202565874,0,1,0,0,0.0
0.016391812724435798,27.05.2009 13:37:38:000,0.24178076914891874,0.4634866166941561,0.6567646715958261,0,0,1,0,0.0
0.016530749533465894,27.05.2009 13:37:38:027,0.4743107597995927,0.4051687823698314,0.4793193079238538,1,0,0,0,0.0
0.01666968634249599,27.05.2009 13:37:38:053,0.38558122441316417,0.5144240724732944,0.7138691323339765,0,0,0,1,0.0
0.016808581776658116,27.05.2009 13:37:38:080,0.34986018159318844,0.5663540663477568,0.4385284124131712,0,1,0,0,0.0
0.01708645539472542,27.05.2009 13:37:38:133,0.4297705286786984,0.46407772127818203,0.5105872340279249,1,0,0,0,0.0
0.017225309454019566,27.05.2009 13:37:38:160,0.3552575627640839,0.47659594785911064,0.703268551535901,0,0,0,1,0.0
0.01736424626304256,27.05.2009 13:37:38:187,0.34992223573224607,0.5713888748588022,0.4389512379793126,0,1,0,0,0.0
0.01750318307207976,27.05.2009 13:37:38:213,0.30483516236523905,0.4728351818101749,0.6218310752727565,0,0,1,0,0.0
0.017642037131381016,27.05.2009 13:37:38:243,0.42049984302118815,0.47202891117598034,0.4828464500849525,1,0,0,0,0.0
0.017780973940411116,27.05.2009 13:37:38:270,0.3785975997979884,0.4998010974335516,0.732818646986152,0,0,0,1,0.0
0.017919910749441215,27.05.2009 13:37:38:297,0.36356883061645456,0.5874938979826504,0.4465593463204783,0,1,0,0,0.0
0.01833667980167064,27.05.2009 13:37:38:377,0.3751795542074291,0.5179334207975889,0.7087236028978128,0,0,0,1,0.0
0.018475533860964788,27.05.2009 13:37:38:403,0.34833261365970486,0.5644408834247295,0.4858543252822231,0,1,0,0,0.0
0.018614470669994887,27.05.2009 13:37:38:430,0.33755978987742113,0.4530346071199894,0.5739290618332709,0,0,1,0,0.0
0.018753407479024986,27.05.2009 13:37:38:457,0.33392181811126886,0.4132786897405418,0.4666442022759266,1,0,0,0,0.0
0.01889234428806219,27.05.2009 13:37:38:487,0.37366313574720617,0.48435509057797144,0.6805273740524116,0,0,0,1,0.0
0.019031198347356337,27.05.2009 13:37:38:513,0.3500372892866222,0.5830616892721597,0.43390017534359376,0,1,0,0,0.0
0.01930903059054856,27.05.2009 13:37:38:567,0.30731115629992006,0.3653973721357043,0.4403380029134827,1,0,0,0,0.0
0.01944796739957866,27.05.2009 13:37:38:593,0.3033930512025664,0.4900773001936302,0.7146918731676895,0,0,0,1,0.0
0.019586904208615863,27.05.2009 13:37:38:620,0.3718567859338257,0.567686676616986,0.444410278620914,0,1,0,0,0.0
0.01972575826791001,27.05.2009 13:37:38:647,0.26966620992727436,0.4677043336548889,0.6306202922010122,0,0,1,0,0.0
0.020142485945264355,27.05.2009 13:37:38:730,0.37251232991318406,0.5549320916872597,0.4026903375130724,0,1,0,0,0.0
0.020420359563331655,27.05.2009 13:37:38:783,0.3774647232179371,0.4683054564164484,0.4061090411752157,1,0,0,0,0.0
0.02055925499749378,27.05.2009 13:37:38:810,0.34528049603398386,0.42831436874130824,0.6840303464377708,0,0,0,1,0.0
0.02069819180653809,27.05.2009 13:37:38:837,0.3321871853137719,0.602602850961403,0.3933170631010152,0,1,0,0,0.0
0.020837128615553983,27.05.2009 13:37:38:863,0.3352866262593332,0.2414820525794415,0.5910538337773108,0,0,1,0,0.0
0.02097598267484813,27.05.2009 13:37:38:890,0.387568488507819,0.4959393147611519,0.46476478174355795,1,0,0,0,0.0
0.02111491948388533,27.05.2009 13:37:38:917,0.33828874018679356,0.4276873977973302,0.6906331302417981,0,0,0,1,0.0
0.02125385629291543,27.05.2009 13:37:38:943,0.25954122685191444,0.4648942027471705,0.5685753202173003,0,1,0,0,0.0
0.021531647161239675,27.05.2009 13:37:39:000,0.3700475530243291,0.4803678238100549,0.41575832628090265,1,0,0,0,0.0
0.02167058397027688,27.05.2009 13:37:39:027,0.34911104961100453,0.4040285724845168,0.6662483182171701,0,0,0,1,0.0
0.021809479404439003,27.05.2009 13:37:39:053,0.32469000920294694,0.4821351009679775,0.4323076951370913,0,1,0,0,0.0
0.021948416213469102,27.05.2009 13:37:39:080,0.32996445335352415,0.4382401350090705,0.5413691061663541,0,0,1,0,0.0
0.0220873530224992,27.05.2009 13:37:39:107,0.37564711131035367,0.4963199412883421,0.43861009724401584,1,0,0,0,0.0
0.022226207081793348,27.05.2009 13:37:39:133,0.31938698185728287,0.4540445485878239,0.6607366729581843,0,0,0,1,0.0
0.022365143890830552,27.05.2009 13:37:39:160,0.30632011453425917,0.3725765683368627,0.3934512523362301,0,1,0,0,0.0
0.02264301750889075,27.05.2009 13:37:39:213,0.4005226447920608,0.4957202634562347,0.4041189261485047,1,0,0,0,0.0
0.02278187156817779,27.05.2009 13:37:39:243,0.34890290358594783,0.3707948097748771,0.6720231533175365,0,0,0,1,0.0
0.022920808377215,27.05.2009 13:37:39:270,0.27853263145127954,0.652195848049806,0.4931881510029846,0,1,0,0,0.0
0.0230597451862522,27.05.2009 13:37:39:297,0.285696404525324,0.44660068947538123,0.5696977059820316,0,0,1,0,0.0
0.023198640620414324,27.05.2009 13:37:39:323,0.35495778834059283,0.4075869520815477,0.430592554200586,1,0,0,0,0.0
0.023337577429444426,27.05.2009 13:37:39:350,0.31762279732459764,0.40816049274534644,0.6260752968716763,0,0,0,1,0.0
0.02347651423847452,27.05.2009 13:37:39:377,0.30666142356117027,0.380341362335358,0.3729702262739963,0,1,0,0,0.0
0.023754305106805877,27.05.2009 13:37:39:430,0.3348550628094808,0.4601700861778402,0.4364020221171312,1,0,0,0,0.0
0.02389324191583597,27.05.2009 13:37:39:457,0.3062002182793759,0.4989719648044727,0.5878711069119775,0,0,0,1,0.0
0.02403209597513012,27.05.2009 13:37:39:487,0.31133733245324385,0.4046910244739262,0.4278662310758065,0,1,0,0,0.0
0.024171032784160214,27.05.2009 13:37:39:513,0.3426142402798403,0.4351115416501396,0.5940686004231768,0,0,1,0,0.0
0.024309969593190317,27.05.2009 13:37:39:540,0.3442113854313091,0.37989947079940467,0.4230186421477072,1,0,0,0,0.0
0.024448865027359545,27.05.2009 13:37:39:567,0.29773261003528134,0.4907669168567365,0.5876749780166319,0,0,0,1,0.0
0.024587801836389644,27.05.2009 13:37:39:593,0.3063702759018387,0.4144373947228414,0.3661668176179317,0,1,0,0,0.0
0.02486559270471389,27.05.2009 13:37:39:647,0.35872667068975883,0.39029146763699996,0.4129078384291958,1,0,0,0,0.0
0.02500452951374399,27.05.2009 13:37:39:673,0.2962633347013915,0.463699824062179,0.5725844052053249,0,0,0,1,0.0
0.025143466322781197,27.05.2009 13:37:39:700,0.30655465890812733,0.4220287971871013,0.38651284312038336,0,1,0,0,0.0
0.02528232038207534,27.05.2009 13:37:39:730,0.10289421335144101,0.20323304409805887,0.8051661454178904,0,0,1,0,0.0
0.02542125719110544,27.05.2009 13:37:39:757,0.36461841274778195,0.3879568148476071,0.3938305032793162,1,0,0,0,0.0
0.025560194000135542,27.05.2009 13:37:39:783,0.2954465625814254,0.4607395489296299,0.5652775327769997,0,0,0,1,0.0
0.025976880302629013,27.05.2009 13:37:39:863,0.3399713646332619,0.42949988519232773,0.4021045419347438,1,0,0,0,0.0
0.02611581711165201,27.05.2009 13:37:39:890,0.30567006645687184,0.436292113231479,0.5767989573382584,0,0,0,1,0.0
0.02625475392068921,27.05.2009 13:37:39:917,0.2937631948367396,0.304643499138774,0.37353877559334575,0,1,0,0,0.0
0.026393690729726416,27.05.2009 13:37:39:943,0.3621921071727237,0.33956884075782495,0.5392619968543442,0,0,1,0,0.0
0.02653254478902056,27.05.2009 13:37:39:973,0.340966528325401,0.4043332278320771,0.4684769427843398,1,0,0,0,0.0
0.026671481598050658,27.05.2009 13:37:40:000,0.29644611849030356,0.4525887340006574,0.5438305430438406,0,0,0,1,0.0
0.02681041840708076,27.05.2009 13:37:40:027,0.29967701059940016,0.31051212827223135,0.3708788111217937,0,1,0,0,0.0
0.02708820927540501,27.05.2009 13:37:40:080,0.35035316850482306,0.4132726531463869,0.455248098498933,1,0,0,0,0.0
0.02722714608444221,27.05.2009 13:37:40:107,0.2973955130316022,0.45395245841741894,0.5515695853006513,0,0,0,1,0.0
0.027504978327634436,27.05.2009 13:37:40:160,0.26229654324701396,0.3669931201129074,0.5708351253023773,0,0,1,0,0.0
0.02764383238692858,27.05.2009 13:37:40:187,0.34902061499455567,0.49109578280000293,0.40091650301640863,1,0,0,0,0.0
0.027782769195958682,27.05.2009 13:37:40:217,0.28927716485292587,0.46595917997235303,0.5611710503591276,0,0,0,1,0.0
0.027921706004995883,27.05.2009 13:37:40:243,0.32622133867589437,0.3920785884927297,0.4208631018899489,0,1,0,0,0.0
0.028199496873320132,27.05.2009 13:37:40:297,0.3561484394639047,0.5140337809735479,0.4287916221047451,1,0,0,0,0.0
0.028338433682350225,27.05.2009 13:37:40:323,0.28219522215535925,0.4721047860269799,0.5663081137998087,0,0,0,1,0.0
0.02847732911651235,27.05.2009 13:37:40:350,0.31643649336964813,0.399260722717107,0.3630790253473958,0,1,0,0,0.0
0.02875520273457965,27.05.2009 13:37:40:403,0.35704494721082675,0.4949188734726333,0.4409531664168365,1,0,0,0,0.0
0.0288940567938738,27.05.2009 13:37:40:430,0.27178605139488504,0.4811738375679024,0.5537278625762672,0,0,0,1,0.0
0.02903299360291811,27.05.2009 13:37:40:457,0.3091216280397788,0.414899065737515,0.3855732779626444,0,1,0,0,0.0
0.02931078447123525,27.05.2009 13:37:40:513,0.35480261920666617,0.5062096485388922,0.4549262551826004,1,0,0,0,0.0
0.02944972128026535,27.05.2009 13:37:40:540,0.26954428649543466,0.48800658785079554,0.5617946991990759,0,0,0,1,0.0
0.02958865808929545,27.05.2009 13:37:40:567,0.31757166741691684,0.392367670711752,0.4292179378897631,0,1,0,0,0.0
0.02972759489832555,27.05.2009 13:37:40:593,0.3340446875590218,0.505599952529251,0.5904648698643091,0,0,1,0,0.0
0.029866490332494774,27.05.2009 13:37:40:620,0.35906543448338,0.5178339454322072,0.4234262493654353,1,0,0,0,0.0
0.03000542714152488,27.05.2009 13:37:40:647,0.2609477723210944,0.4968067540754796,0.5878778283993,0,0,0,1,0.0
0.030144363950554975,27.05.2009 13:37:40:673,0.33449965364062767,0.37145764707880696,0.4537754650409802,0,1,0,0,0.0
0.030422154818879218,27.05.2009 13:37:40:730,0.3415660996965711,0.3850032506096238,0.4649984512359175,1,0,0,0,0.0
0.03069994568721057,27.05.2009 13:37:40:783,0.32883864936863233,0.37071965738860324,0.4396473981507393,0,1,0,0,0.0
0.030838882496240668,27.05.2009 13:37:40:810,0.6179629608557521,0.5873617351021111,0.5440643520327164,0,0,1,0,0.0
0.030977819305270767,27.05.2009 13:37:40:837,0.33995282722620407,0.3864840143119942,0.4145207901503429,1,0,0,0,0.0
0.031116714739432894,27.05.2009 13:37:40:863,0.29238493974819724,0.4197327400688473,0.6173805784111781,0,0,0,1,0.0
0.0312556515484701,27.05.2009 13:37:40:890,0.3031235718124811,0.4446231911369698,0.4270974128610479,0,1,0,0,0.0
0.031533442416794344,27.05.2009 13:37:40:943,0.3429470802119107,0.4030218419710199,0.40249875267666574,1,0,0,0,0.0
0.031672379225824436,27.05.2009 13:37:40:973,0.28092177211546826,0.43249528816533106,0.6079380431769876,0,0,0,1,0.0
0.031811316034854535,27.05.2009 13:37:41:000,0.3075607243074547,0.4361741106595689,0.4322990303189876,0,1,0,0,0.0
0.031950170094155794,27.05.2009 13:37:41:027,0.2799522859981118,0.4779930662009841,0.5296005386733345,0,0,1,0,0.0
0.032089106903185886,27.05.2009 13:37:41:053,0.33871021280024033,0.4281524724236018,0.3919253849231602,1,0,0,0,0.0
0.032228002337348016,27.05.2009 13:37:41:080,0.24070582478144678,0.5092851327130775,0.5969010018299892,0,0,0,1,0.0
0.032366939146378115,27.05.2009 13:37:41:107,0.30169920971027225,0.4354911085623984,0.4378756881699875,0,1,0,0,0.0
0.03264481276444542,27.05.2009 13:37:41:160,0.3468707262596122,0.41729212578631053,0.4304774920222104,1,0,0,0,0.0
0.032783666823739566,27.05.2009 13:37:41:187,0.22929335909681905,0.5217533326254249,0.5909937508639165,0,0,0,1,0.0
0.032922603632769665,27.05.2009 13:37:41:217,0.3723569580615618,0.4043833829388318,0.6734769699781435,0,1,0,0,0.0
0.033061540441799764,27.05.2009 13:37:41:243,0.23493165898690144,0.5059759231726515,0.5657836710341968,0,0,1,0,0.0
0.03320039450109391,27.05.2009 13:37:41:270,0.341366760629181,0.4154818218402627,0.4243576772263799,1,0,0,0,0.0
0.03333933131013112,27.05.2009 13:37:41:297,0.21769851505867063,0.5114361831334413,0.5946874775202167,0,0,0,1,0.0
0.033478268119161214,27.05.2009 13:37:41:323,0.36894895825903146,0.3872932069146361,0.5649583647473075,0,1,0,0,0.0
0.033756100362353436,27.05.2009 13:37:41:377,0.34717234766655236,0.3992298654459217,0.4325180230140648,1,0,0,0,0.0
0.03403389123068479,27.05.2009 13:37:41:430,0.3648373028107081,0.40054443015177316,0.5989445007304872,0,1,0,0,0.0
0.03417282803970068,27.05.2009 13:37:41:460,0.22554121221963855,0.5611194722578202,0.5191358755845514,0,0,1,0,0.0
0.03431176484874498,27.05.2009 13:37:41:487,0.34953686939281364,0.4301682774472617,0.4623302901414665,1,0,0,0,0.0
0.03458955571706923,27.05.2009 13:37:41:540,0.3113446077660988,0.4575656490049942,0.4357655428044836,0,1,0,0,0.0
0.034867387960268566,27.05.2009 13:37:41:593,0.34867013862296364,0.4541510880527486,0.4830895011188968,1,0,0,0,0.0
0.035006324769298665,27.05.2009 13:37:41:620,0.20015712761210844,0.5334589308825702,0.5932431658636286,0,0,0,1,0.0
0.035145178828592805,27.05.2009 13:37:41:647,0.30610489591404305,0.47254520052393784,0.4774371439599946,0,1,0,0,0.0
0.035284115637622904,27.05.2009 13:37:41:673,0.30050231938677213,0.4406337730296468,0.5493752441670061,0,0,1,0,0.0
0.035423052446660115,27.05.2009 13:37:41:700,0.3493170333139743,0.4530386850319984,0.4550648129035522,1,0,0,0,0.0
0.035561989255690214,27.05.2009 13:37:41:730,0.2419467048449032,0.4763608096729614,0.6510516895715459,0,0,0,1,0.0
0.035978675558176576,27.05.2009 13:37:41:810,0.35458593651420384,0.4136387340504272,0.4271743107166061,1,0,0,0,0.0
0.03625654917624388,27.05.2009 13:37:41:863,0.29324703053523554,0.4787737455291073,0.487099384604223,0,1,0,0,0.0
0.036395403235538026,27.05.2009 13:37:41:890,0.28581594039319275,0.4685510302041952,0.5615440159419314,0,0,1,0,0.0
0.036534340044568125,27.05.2009 13:37:41:917,0.3499230015546519,0.4290584752995251,0.413782439898872,1,0,0,0,0.0
0.03667327685360533,27.05.2009 13:37:41:943,0.19748357402092145,0.6065775307883162,0.6144075003794307,0,0,0,1,0.0
0.03681221366263543,27.05.2009 13:37:41:973,0.306187176774289,0.4362676136498826,0.4551301966845726,0,1,0,0,0.0
0.03709000453096678,27.05.2009 13:37:42:027,0.35081146816631326,0.423364522082038,0.4320688097577423,1,0,0,0,0.0
0.037367836774158995,27.05.2009 13:37:42:080,0.29349076477797315,0.4316047941988587,0.4417242326600476,0,1,0,0,0.0
0.03750677358317489,27.05.2009 13:37:42:107,0.2880026787003683,0.4488612976577469,0.5352115760020122,0,0,1,0,0.0
