timestamp,date,x,y,z,010-000-024-033,010-000-030-096,020-000-032-221,020-000-033-111,label
0.003981921870405357,27.05.2009 15:44:30:157,0.924289262818768,0.604855784217963,0.749398876161554,0,0,0,1,0.0
0.004110394411839025,27.05.2009 15:44:30:183,0.8809832063120977,0.5934638374172675,0.3354144418997815,1,0,0,0,0.0
0.0042388669532869025,27.05.2009 15:44:30:210,0.9170593133163176,0.5630566536709813,0.3640348089023761,0,1,0,0,0.0
0.004367262977439168,27.05.2009 15:44:30:237,0.8815991506364633,0.5696598252471288,0.5850911497110443,0,0,1,0,0.0
0.004495735518872834,27.05.2009 15:44:30:263,0.9186995888124629,0.5991947522222256,0.7633435728038913,0,0,0,1,0.0
0.004752642343120783,27.05.2009 15:44:30:317,0.9386641849170296,0.5957888502801437,0.3801711451830824,0,1,0,0,0.0
0.005009587426002327,27.05.2009 15:44:30:370,0.9049093668180134,0.5794534486222958,0.7314522685802258,0,0,0,1,0.0
0.005266455991588259,27.05.2009 15:44:30:427,0.9127490855333924,0.5838850414021537,0.3385750224650978,0,1,0,0,0.0
0.005394928533036136,27.05.2009 15:44:30:453,0.8641745529809756,0.600504694336532,0.6044333231178671,0,0,1,0,0.0
0.005651797098622069,27.05.2009 15:44:30:507,0.8841154624640608,0.6288782948901027,0.39972821408760206,1,0,0,0,0.0
0.005780269640055735,27.05.2009 15:44:30:533,0.8599092099632704,0.5419557819843434,0.32313313449653885,0,1,0,0,0.0
0.006165649005751561,27.05.2009 15:44:30:613,0.863796949524904,0.488362649037275,0.4025604074427858,1,0,0,0,0.0
0.0062940450298896175,27.05.2009 15:44:30:640,0.8261111660841958,0.5000993554005336,0.3439429977697553,0,1,0,0,0.0
0.0066793861369234256,27.05.2009 15:44:30:723,0.8650134464779647,0.5611064250673129,0.575577853470058,0,0,1,0,0.0
0.0066793861369234256,27.05.2009 15:44:30:723,0.8878726030270971,0.5807612929412036,0.7384197746356299,0,0,0,1,0.0
0.006679462654219036,27.05.2009 15:44:30:723,0.8791201659750137,0.6285878157834821,0.400242310171564,1,0,0,0,0.0
0.006807858678357093,27.05.2009 15:44:30:750,0.8362138327265767,0.5324946264018251,0.3734728992574942,0,1,0,0,0.0
0.007064803761252847,27.05.2009 15:44:30:803,0.8647500365005536,0.5661662092349369,0.7271089867734484,0,0,0,1,0.0
0.007193238044038708,27.05.2009 15:44:30:830,0.8695646879386121,0.5909501540807164,0.3674029062747,1,0,0,0,0.0
0.007450183126934463,27.05.2009 15:44:30:883,0.8310001031911812,0.5414311692443907,0.5694277679925381,0,0,1,0,0.0
0.0075785791510725176,27.05.2009 15:44:30:913,0.8616666282450313,0.5911440690428881,0.7371175776269299,0,0,0,1,0.0
0.0077070516925203955,27.05.2009 15:44:30:940,0.8731023816310342,0.6162566466491028,0.4487240062118642,1,0,0,0,0.0
0.007835524233968272,27.05.2009 15:44:30:967,0.8363825883839034,0.5296498847289086,0.33739611255809515,0,1,0,0,0.0
0.008092392799539994,27.05.2009 15:44:31:020,0.8466466374162236,0.6042470302156884,0.7399822833379619,0,0,0,1,0.0
0.00822086534098787,27.05.2009 15:44:31:047,0.9023708430224112,0.5667490357972049,0.4386220288043508,1,0,0,0,0.0
0.008349299623787942,27.05.2009 15:44:31:073,0.8371406524371591,0.5438741830984466,0.3759482282681684,0,1,0,0,0.0
0.008477772165221609,27.05.2009 15:44:31:100,0.8042680457810321,0.5327201721852438,0.5165514497122894,0,0,1,0,0.0
0.008734640730821752,27.05.2009 15:44:31:157,0.8466011996559494,0.5509719099398491,0.4681902161186575,1,0,0,0,0.0
0.008863113272255418,27.05.2009 15:44:31:183,0.8235269280307927,0.5095203250899447,0.3561106050480248,0,1,0,0,0.0
0.009119981837855562,27.05.2009 15:44:31:237,0.8236038865091475,0.6071703736599517,0.7173388908118021,0,0,0,1,0.0
0.00924845437930344,27.05.2009 15:44:31:263,0.8331865534690399,0.5736616977507741,0.4856731013697651,1,0,0,0,0.0
0.009376926920737105,27.05.2009 15:44:31:290,0.8359842476133049,0.5061891243308902,0.24605271975168724,0,1,0,0,0.0
0.009505361203522966,27.05.2009 15:44:31:317,0.780581516465203,0.541107748194399,0.54156134443008,0,0,1,0,0.0
0.00963383374495663,27.05.2009 15:44:31:343,0.8081441724465306,0.6155116015020159,0.7273733070826951,0,0,0,1,0.0
0.00976230628640451,27.05.2009 15:44:31:370,0.7349686871734974,0.529117569146476,0.3310889638448767,1,0,0,0,0.0
0.009890702310570987,27.05.2009 15:44:31:400,0.8461960386130177,0.5522595301999907,0.4226405829477819,0,1,0,0,0.0
0.01014764739345253,27.05.2009 15:44:31:453,0.7980915518565408,0.6091856994770876,0.7143348768395421,0,0,0,1,0.0
0.010276043417576377,27.05.2009 15:44:31:480,0.7049134059860539,0.5617430731927803,0.44402147440216894,1,0,0,0,0.0
0.010404515959024252,27.05.2009 15:44:31:507,0.8462893104454671,0.5920334687358515,0.4211930913602874,0,1,0,0,0.0
0.010532988500472127,27.05.2009 15:44:31:533,0.7621914816111921,0.5272148687198106,0.5566009429895749,0,0,1,0,0.0
0.010789895324720078,27.05.2009 15:44:31:587,0.7208761151332476,0.4970702699569522,0.3916564319851625,1,0,0,0,0.0
0.010918367866167957,27.05.2009 15:44:31:613,0.8279610267058246,0.5348640207486062,0.3768785197551849,0,1,0,0,0.0
0.011175236431739677,27.05.2009 15:44:31:670,0.7675904644896933,0.5882634681798744,0.7093107689188118,0,0,0,1,0.0
0.011303708973173343,27.05.2009 15:44:31:697,0.7071295336651464,0.6128959128642003,0.39586248965608667,1,0,0,0,0.0
0.01143210499733982,27.05.2009 15:44:31:723,0.794617083931965,0.497465933835988,0.3430395915000745,0,1,0,0,0.0
0.011560577538787696,27.05.2009 15:44:31:750,0.5530508259021455,0.8051453566016896,0.5928318219374362,0,0,1,0,0.0
0.011689050080221364,27.05.2009 15:44:31:777,0.7524757271749591,0.5787080101385716,0.7104189560266572,0,0,0,1,0.0
0.011817484363007223,27.05.2009 15:44:31:803,0.7139138613198771,0.6334560777868108,0.3820638502937445,1,0,0,0,0.0
0.012202825470055243,27.05.2009 15:44:31:883,0.7391994219174035,0.5854826437105137,0.6983185063628612,0,0,0,1,0.0
0.012331298011503122,27.05.2009 15:44:31:913,0.7113141394049608,0.6220204050632727,0.3798332951568863,1,0,0,0,0.0
0.012459770552936787,27.05.2009 15:44:31:940,0.7524623631278198,0.6212602164556511,0.448903932746356,0,1,0,0,0.0
0.012588166577074844,27.05.2009 15:44:31:967,0.5917470234724396,0.5420505433358713,0.5254644114218867,0,0,1,0,0.0
0.01271663911852272,27.05.2009 15:44:31:993,0.7208990644279906,0.5795364426527588,0.6763102488275419,0,0,0,1,0.0
0.012845111659970598,27.05.2009 15:44:32:020,0.7024128084345754,0.608192458911886,0.3863825305524798,1,0,0,0,0.0
0.01297354594277067,27.05.2009 15:44:32:047,0.7145237687815696,0.5663794960264941,0.3966210403435943,0,1,0,0,0.0
0.013230452767004408,27.05.2009 15:44:32:100,0.7023638683722923,0.5762913498392125,0.7010306008847402,0,0,0,1,0.0
0.013358887049776058,27.05.2009 15:44:32:127,0.7053224840772849,0.6206980072887862,0.3713233500830793,1,0,0,0,0.0
0.013487359591238146,27.05.2009 15:44:32:157,0.6589467520256007,0.5469077919133566,0.3303781041539792,0,1,0,0,0.0
0.013615832132671812,27.05.2009 15:44:32:183,0.6831698247926185,0.5422819891688491,0.5563955457824166,0,0,1,0,0.0
0.01374422815682408,27.05.2009 15:44:32:210,0.6893844753758388,0.5795693518180767,0.6851549576482663,0,0,0,1,0.0
0.013872700698271956,27.05.2009 15:44:32:237,0.7128559356985645,0.6164512171723371,0.4023100463392417,1,0,0,0,0.0
0.014001173239705622,27.05.2009 15:44:32:263,0.24042594766618405,0.6029662605686458,0.6344324898224618,0,1,0,0,0.0
0.014258041805291556,27.05.2009 15:44:32:317,0.6702766068587539,0.5700266116613788,0.6659834874125743,0,0,0,1,0.0
0.014386514346739432,27.05.2009 15:44:32:343,0.7148301741244328,0.6233065503110248,0.3638700299684811,1,0,0,0,0.0
0.014514948629539504,27.05.2009 15:44:32:370,0.6239575107171882,0.5253934906428995,0.3345813549071112,0,1,0,0,0.0
0.014643421170973168,27.05.2009 15:44:32:400,0.4848244159482252,0.5638743022056971,0.3570433132336143,0,0,1,0,0.0
0.014771893712421047,27.05.2009 15:44:32:427,0.6550621000196852,0.5770866765197631,0.6859352187141474,0,0,0,1,0.0
0.014900289736559102,27.05.2009 15:44:32:453,0.2871482693679922,0.1890342547515163,0.7287283610583495,1,0,0,0,0.0
0.015028762278006981,27.05.2009 15:44:32:480,0.6381702670158508,0.5453107140538463,0.32683657207599065,0,1,0,0,0.0
0.015414103385026582,27.05.2009 15:44:32:560,0.6849181647389084,0.5377997542969433,0.38220917147839467,1,0,0,0,0.0
0.015542575926474456,27.05.2009 15:44:32:587,0.627183130867443,0.5318617149744118,0.32563680317800203,0,1,0,0,0.0
0.015671010209274527,27.05.2009 15:44:32:613,0.5163502953160639,0.5497095615586516,0.4780548692919929,0,0,1,0,0.0
0.015799482750722404,27.05.2009 15:44:32:643,0.6156660872084951,0.5863342830862996,0.653362911004157,0,0,0,1,0.0
0.015927955292156067,27.05.2009 15:44:32:670,0.6695773446129117,0.6072997814136121,0.2956265867288996,1,0,0,0,0.0
0.016056351316308337,27.05.2009 15:44:32:697,0.5961446244739045,0.5760149652954272,0.3168939859165624,0,1,0,0,0.0
0.01631329639918988,27.05.2009 15:44:32:750,0.5946069756432061,0.5814082661533989,0.7307774021779836,0,0,0,1,0.0
0.016441692423342147,27.05.2009 15:44:32:777,0.5742283244919216,0.6109220840622961,0.2428178955456228,1,0,0,0,0.0
0.016570164964790024,27.05.2009 15:44:32:803,0.6168644274906145,0.5126230955969072,0.3441052668845816,0,1,0,0,0.0
0.0166986375062379,27.05.2009 15:44:32:830,0.4881997595093634,0.5309552379157804,0.4906077071914172,0,0,1,0,0.0
0.016827071789023762,27.05.2009 15:44:32:857,0.5946958695981441,0.5932461255885412,0.687793726431424,0,0,0,1,0.0
0.01695554433047164,27.05.2009 15:44:32:887,0.5620857512610044,0.5881254070201942,0.1954957403492667,1,0,0,0,0.0
0.017084016871905302,27.05.2009 15:44:32:913,0.6000765575569406,0.4701881691538391,0.35979930741764515,0,1,0,0,0.0
0.01734088543750545,27.05.2009 15:44:32:967,0.4947536264753203,0.5602119775541712,0.6706329848829429,0,0,0,1,0.0
0.017469357978939115,27.05.2009 15:44:32:993,0.5560385199303968,0.6038525135685111,0.23921279320939096,1,0,0,0,0.0
0.017597754003077167,27.05.2009 15:44:33:020,0.5972828726268173,0.4867524927345756,0.3871594747549981,0,1,0,0,0.0
0.017726226544510837,27.05.2009 15:44:33:047,0.4760329005789893,0.51585674886992,0.5052469053576141,0,0,1,0,0.0
0.017854699085958714,27.05.2009 15:44:33:073,0.4891881920855509,0.5600222581827968,0.6740369735548077,0,0,0,1,0.0
0.01798313336875879,27.05.2009 15:44:33:100,0.5075429274219453,0.5961840880444893,0.3113832081149421,1,0,0,0,0.0
0.018111605910206663,27.05.2009 15:44:33:127,0.5847458756736013,0.5911049976035865,0.33118709954417785,0,1,0,0,0.0
0.018368474475778385,27.05.2009 15:44:33:183,0.4835702231656471,0.5426016079646802,0.6895482584640409,0,0,0,1,0.0
0.018496947017226262,27.05.2009 15:44:33:210,0.506174172497337,0.5981419211564784,0.2243478088818364,1,0,0,0,0.0
0.01862541955867414,27.05.2009 15:44:33:237,0.5672926605240667,0.6271744261335748,0.3276750157143053,0,1,0,0,0.0
0.018753815582840616,27.05.2009 15:44:33:263,0.4594422194650042,0.515112687064426,0.5094162912905587,0,0,1,0,0.0
0.018882288124274282,27.05.2009 15:44:33:290,0.5074238491536405,0.5242276408500446,0.7004729776206082,0,0,0,1,0.0
0.01901076066572216,27.05.2009 15:44:33:317,0.487664967209179,0.5675750755135154,0.2551923877418237,1,0,0,0,0.0
0.01913919494850802,27.05.2009 15:44:33:343,0.5626632163461927,0.5924095641171838,0.3009047290241472,0,1,0,0,0.0
0.019396140031375356,27.05.2009 15:44:33:400,0.4915537666779997,0.5332930342193678,0.700656096857802,0,0,0,1,0.0
0.01952453605554183,27.05.2009 15:44:33:427,0.5182913079557679,0.6185638282510897,0.2990050808936857,1,0,0,0,0.0
0.01965300859698971,27.05.2009 15:44:33:453,0.5043005791713053,0.527081101485087,0.27316502139305915,0,1,0,0,0.0
0.019781481138437584,27.05.2009 15:44:33:480,0.4719867279343712,0.5173849272618025,0.5188332920706071,0,0,1,0,0.0
0.019909877162561433,27.05.2009 15:44:33:507,0.4702250239409416,0.5283299125303518,0.6948502024687889,0,0,0,1,0.0
0.020038349704009303,27.05.2009 15:44:33:533,0.5136527393595025,0.6547743990777503,0.25507805572777426,1,0,0,0,0.0
0.020166822245457183,27.05.2009 15:44:33:560,0.45472461865893105,0.5065310977589395,0.36480610379483575,0,1,0,0,0.0
0.02042372906970513,27.05.2009 15:44:33:613,0.4528206106049267,0.5266087041837315,0.6560820649464549,0,0,0,1,0.0
0.0205522016111388,27.05.2009 15:44:33:643,0.4992147758250794,0.486674579302344,0.2628622329627894,1,0,0,0,0.0
0.020680597635276854,27.05.2009 15:44:33:670,0.4749587076865033,0.5357671544458207,0.3033302330268563,0,1,0,0,0.0
0.02080907017671052,27.05.2009 15:44:33:697,0.41631519510708137,0.490145840682318,0.5243063649401793,0,0,1,0,0.0
0.020937542718172608,27.05.2009 15:44:33:723,0.4387427390165303,0.5271977257980363,0.6601454886241696,0,0,0,1,0.0
0.021065938742324875,27.05.2009 15:44:33:750,0.4792532672762309,0.4289139463492884,0.2837741975935499,1,0,0,0,0.0
0.02119441128375854,27.05.2009 15:44:33:777,0.444211261023078,0.4533974147822503,0.3366451268022673,0,1,0,0,0.0
0.021451318107978068,27.05.2009 15:44:33:830,0.42784481940350894,0.5353960741066139,0.6378724141369609,0,0,0,1,0.0
0.021579790649425945,27.05.2009 15:44:33:857,0.4957882341385207,0.5052027016007345,0.2631155495334874,1,0,0,0,0.0
0.021708263190873826,27.05.2009 15:44:33:887,0.4191126588367405,0.5287206597014221,0.3464377180150341,0,1,0,0,0.0
0.021836659215026092,27.05.2009 15:44:33:913,0.2403568463258887,0.4924718368867875,0.5940236933305467,0,0,1,0,0.0
0.021965131756459755,27.05.2009 15:44:33:940,0.41158704131206,0.5239638758567051,0.6393823496681343,0,0,0,1,0.0
0.022093604297907632,27.05.2009 15:44:33:967,0.456506138308464,0.5560572937669481,0.27696523555600894,1,0,0,0,0.0
0.02247894540494144,27.05.2009 15:44:34:047,0.4030264013778885,0.5226246629409753,0.6318118130212818,0,0,0,1,0.0
0.022607379687741517,27.05.2009 15:44:34:073,0.3803870603627397,0.4134926262583923,0.3078941183959875,1,0,0,0,0.0
0.02273585222918939,27.05.2009 15:44:34:100,0.4431920450555487,0.4809288488173822,0.3284759184900161,0,1,0,0,0.0
0.022864324770623057,27.05.2009 15:44:34:130,0.375050658091188,0.4747448429843475,0.4676801818620218,0,0,1,0,0.0
0.022992720794761112,27.05.2009 15:44:34:157,0.3079543626545943,0.5129002668139669,0.7006975665184529,0,0,0,1,0.0
0.02312119333620899,27.05.2009 15:44:34:183,0.3536579061766241,0.5094364788301009,0.2961431372030639,1,0,0,0,0.0
0.02324966587765687,27.05.2009 15:44:34:210,0.46627571759662395,0.5265951996258517,0.3841355418653251,0,1,0,0,0.0
0.0235065344432428,27.05.2009 15:44:34:263,0.3762285836392288,0.515995432812609,0.6387048581547814,0,0,0,1,0.0
0.02363500698469068,27.05.2009 15:44:34:290,0.3211998384378867,0.5201947603081615,0.3384186953247445,1,0,0,0,0.0
0.023763441267476537,27.05.2009 15:44:34:317,0.4721407370569233,0.5488875863209262,0.3179765471509153,0,1,0,0,0.0
0.02389191380892441,27.05.2009 15:44:34:343,0.3608438925722777,0.4218198250937275,0.5046960222436305,0,0,1,0,0.0
0.02402038635035808,27.05.2009 15:44:34:370,0.3628772093030866,0.4978303930084675,0.6469408249936686,0,0,0,1,0.0
0.024148782374510347,27.05.2009 15:44:34:400,0.32644356795496426,0.5326002700669838,0.3125649094196541,1,0,0,0,0.0
0.024277254915958224,27.05.2009 15:44:34:427,0.4480443001572821,0.5038489024513729,0.2997438612131424,0,1,0,0,0.0
0.02453412348154416,27.05.2009 15:44:34:480,0.34206648468290685,0.4916410443527767,0.6524744527911546,0,0,0,1,0.0
0.024662596022977826,27.05.2009 15:44:34:507,0.3071188101693902,0.5077165488275514,0.32148010158683354,1,0,0,0,0.0
0.0247910685644257,27.05.2009 15:44:34:533,0.4055576440719456,0.5324786307119095,0.3331033818774319,0,1,0,0,0.0
0.02491950284722577,27.05.2009 15:44:34:560,0.24530640551567398,0.5434888443061386,0.5864152699449643,0,0,1,0,0.0
0.02504797538865944,27.05.2009 15:44:34:587,0.2894602034401984,0.481128336048582,0.6644558501186424,0,0,0,1,0.0
0.025176447930107315,27.05.2009 15:44:34:613,0.3203771891706104,0.5288249922444567,0.31999486294135243,1,0,0,0,0.0
0.025304882212893176,27.05.2009 15:44:34:643,0.36237642619872573,0.5610745975777475,0.3429725092688593,0,1,0,0,0.0
0.025561789037141125,27.05.2009 15:44:34:697,0.284767671743242,0.4747033787471688,0.6664099970190795,0,0,0,1,0.0
0.025690261578589,27.05.2009 15:44:34:723,0.3518671008184752,0.5345950768228758,0.28000126080716553,1,0,0,0,0.0
0.025818657602712847,27.05.2009 15:44:34:750,0.3627083614799175,0.610440902242708,0.37695944590006064,0,1,0,0,0.0
0.025947130144160724,27.05.2009 15:44:34:777,0.2313020592280053,0.4925945251395612,0.5799802180140585,0,0,1,0,0.0
0.0260756026856086,27.05.2009 15:44:34:803,0.28512147337052896,0.477052516257131,0.6651075162145839,0,0,0,1,0.0
0.026204036968408676,27.05.2009 15:44:34:830,0.3611404822529313,0.5224578554287216,0.3234766227470205,1,0,0,0,0.0
0.026589378075442482,27.05.2009 15:44:34:913,0.2767376536048889,0.482632684795857,0.6578526669160047,0,0,0,1,0.0
0.02671785061687615,27.05.2009 15:44:34:940,0.35420984132348404,0.5183840350985099,0.3277105877435761,1,0,0,0,0.0
0.02684624664102841,27.05.2009 15:44:34:967,0.3191147014622215,0.5101894234879866,0.3083088260882691,0,1,0,0,0.0
0.02697471918247629,27.05.2009 15:44:34:993,0.2189963754976048,0.4738179124205783,0.5869193622271272,0,0,1,0,0.0
0.02710319172392417,27.05.2009 15:44:35:020,0.2717819193036668,0.4792361245989102,0.6490140597048886,0,0,0,1,0.0
0.02723162600671003,27.05.2009 15:44:35:047,0.3595170270230135,0.4512472728326915,0.288611438731432,1,0,0,0,0.0
0.02736006028949589,27.05.2009 15:44:35:073,0.2991575938323448,0.5269349769243429,0.3134515872574693,0,1,0,0,0.0
0.027745439655191717,27.05.2009 15:44:35:157,0.3705936562043343,0.3917142977701708,0.3009468738083901,1,0,0,0,0.0
0.027873912196639598,27.05.2009 15:44:35:183,0.2863970255870696,0.5467788102743866,0.3626994343914315,0,1,0,0,0.0
0.028002308220763442,27.05.2009 15:44:35:210,0.2031490349435616,0.4683136906308975,0.5918272557695063,0,0,1,0,0.0
0.02813078076221132,27.05.2009 15:44:35:237,0.25598566166774106,0.4797733568893086,0.6589399240839149,0,0,0,1,0.0
0.028259253303644982,27.05.2009 15:44:35:263,0.35432518687517406,0.4488038984200514,0.34383368761099736,1,0,0,0,0.0
0.028387725845092863,27.05.2009 15:44:35:290,0.29988432149920463,0.5444448817810658,0.3176763931881487,0,1,0,0,0.0
0.028644594410693006,27.05.2009 15:44:35:343,0.24490092189229426,0.4800326968454789,0.6656527234126528,0,0,0,1,0.0
0.028773028693478864,27.05.2009 15:44:35:373,0.2992011191513904,0.5018139425804269,0.3303985374512717,1,0,0,0,0.0
0.02890150123491253,27.05.2009 15:44:35:400,0.31250445204221244,0.5219411421995673,0.3628965128343277,0,1,0,0,0.0
0.029029973776360407,27.05.2009 15:44:35:427,0.2707029337873792,0.4689215596257382,0.5321932097386086,0,0,1,0,0.0
0.02915844631780828,27.05.2009 15:44:35:453,0.23998223825969325,0.4865243574849616,0.6687749738083086,0,0,0,1,0.0
0.02928684234196055,27.05.2009 15:44:35:480,0.2639159563646811,0.5132566298073296,0.26641215031967985,1,0,0,0,0.0
0.029415314883408424,27.05.2009 15:44:35:507,0.31655626984467394,0.5372430518430001,0.3708497835861945,0,1,0,0,0.0
0.029672183448994364,27.05.2009 15:44:35:560,0.2298332813229965,0.4567942699816748,0.6716546142730911,0,0,0,1,0.0
0.029800655990428027,27.05.2009 15:44:35:587,0.1721285008892794,0.4845186356373855,0.3977216802569969,1,0,0,0,0.0
0.030057562814675975,27.05.2009 15:44:35:643,0.23303871715377866,0.4313051381013846,0.5710504768780389,0,0,1,0,0.0
0.03018603535612385,27.05.2009 15:44:35:670,0.2933108692917503,0.4070039811997954,0.5956788968346585,0,0,0,1,0.0
0.03031450789755752,27.05.2009 15:44:35:697,0.2716604216820006,0.4878024065535964,0.28445924489281976,1,0,0,0,0.0
0.030442903921695574,27.05.2009 15:44:35:723,0.32009244280069743,0.5848004668692828,0.4167500641999301,0,1,0,0,0.0
0.030699849004591332,27.05.2009 15:44:35:777,0.2878400661806048,0.4668952203827588,0.6102722797170823,0,0,0,1,0.0
0.03082824502872938,27.05.2009 15:44:35:803,0.29042151621727696,0.41651191106409535,0.2561985236552486,1,0,0,0,0.0
0.03095671757017726,27.05.2009 15:44:35:830,0.3080765976029992,0.4479237421380637,0.38816538008433904,0,1,0,0,0.0
0.031085190111610924,27.05.2009 15:44:35:857,0.2847434551681668,0.4032437812816966,0.4807177429805503,0,0,1,0,0.0
0.03121362439439679,27.05.2009 15:44:35:887,0.26888772752247064,0.4541847108397903,0.6153881246287816,0,0,0,1,0.0
0.03134209693585888,27.05.2009 15:44:35:913,0.27699366727345204,0.4268935727119743,0.19220630762407115,1,0,0,0,0.0
0.031470569477292536,27.05.2009 15:44:35:940,0.3092138319316464,0.4552873317682047,0.40689377413395,0,1,0,0,0.0
0.031727438042892686,27.05.2009 15:44:35:993,0.2659664159421654,0.4410554288903462,0.6134774694340397,0,0,0,1,0.0
0.03185591058432635,27.05.2009 15:44:36:020,0.2914464695084922,0.40335119496172334,0.20948064730841134,1,0,0,0,0.0
0.03198430660847862,27.05.2009 15:44:36:047,0.32287645031737483,0.5007388879946741,0.36645176466531604,0,1,0,0,0.0
0.03211277914991228,27.05.2009 15:44:36:073,0.2730737848743019,0.3889344894204563,0.4963813552831407,0,0,1,0,0.0
0.03224125169136016,27.05.2009 15:44:36:100,0.2570091172640182,0.4347054022183323,0.6138792178573678,0,0,0,1,0.0
0.03236968597416024,27.05.2009 15:44:36:130,0.2879192366391758,0.4294571442453521,0.2434104567327945,1,0,0,0,0.0
0.0324981585155939,27.05.2009 15:44:36:157,0.31365691677630664,0.4429935951704719,0.33726082178110023,0,1,0,0,0.0
0.032755027081194044,27.05.2009 15:44:36:210,0.2507049275649636,0.4414738079601843,0.6261268511157234,0,0,0,1,0.0
0.03288349962262771,27.05.2009 15:44:36:237,0.27928299767282405,0.4319524390941113,0.22306848847485744,1,0,0,0,0.0
0.03301197216407559,27.05.2009 15:44:36:263,0.2830763594119003,0.38751474082824655,0.29796829281716736,0,1,0,0,0.0
0.033140368188213636,27.05.2009 15:44:36:290,0.2595156364708672,0.3032023115132217,0.4242483659481511,0,0,1,0,0.0
0.03326884072966152,27.05.2009 15:44:36:317,0.0,0.8607963940568778,0.993033522704355,0,0,0,1,0.0
0.03339731327109518,27.05.2009 15:44:36:343,0.2787901408309049,0.4365669989664036,0.21823760558223487,1,0,0,0,0.0
0.033525747553895265,27.05.2009 15:44:36:373,0.30761053797974064,0.4551716580187954,0.28517307751096393,0,1,0,0,0.0
0.03378269263679101,27.05.2009 15:44:36:427,0.22481448254415232,0.5156444454199559,0.6578101684955944,0,0,0,1,0.0
0.03391108866092907,27.05.2009 15:44:36:453,0.29272529361243593,0.4111981953190635,0.2140792788167048,1,0,0,0,0.0
0.034039561202376944,27.05.2009 15:44:36:480,0.3038965771138411,0.4517308802282094,0.3129449119901346,0,1,0,0,0.0
0.03416803374381061,27.05.2009 15:44:36:507,0.2902606407394705,0.4842140291898768,0.5032705869106353,0,0,1,0,0.0
0.034296506285244284,27.05.2009 15:44:36:533,0.26164929876252496,0.4601792923039286,0.6260450824520791,0,0,0,1,0.0
0.034424902309410754,27.05.2009 15:44:36:560,0.2916448564841315,0.4220312435362576,0.24091083214142045,1,0,0,0,0.0
