timestamp,date,x,y,z,010-000-024-033,010-000-030-096,020-000-032-221,020-000-033-111,label
0.0034577778625160165,27.05.2009 11:05:00:057,0.25020773414442943,0.4463573991284517,0.3808346960414161,1,0,0,0,0.0
0.0035464273224554256,27.05.2009 11:05:00:083,0.2467076249833917,0.43823375087051936,0.7150384968183282,0,0,0,1,0.0
0.003723779057025898,27.05.2009 11:05:00:137,0.24527387002244375,0.20635876865305255,0.5680058970427712,0,0,1,0,0.0
0.0038124021096194814,27.05.2009 11:05:00:163,0.2531303465542544,0.4433856093154455,0.3842907805856949,1,0,0,0,0.0
0.0038719770818039633,27.05.2009 11:05:00:180,0.2159535243767699,0.21366937910852307,0.6663070386455401,0,0,0,1,0.0
0.003960600134397546,27.05.2009 11:05:00:210,0.2249020855555745,0.4344023956295495,0.3381368592800764,0,1,0,0,0.0
0.004049276001682782,27.05.2009 11:05:00:237,0.2689268582778456,0.4264269730449316,0.61793714425639,0,0,1,0,0.0
0.004137951868968017,27.05.2009 11:05:00:263,0.24874007163748635,0.4477709575834122,0.3598621002017569,1,0,0,0,0.0
0.004226601328907427,27.05.2009 11:05:00:290,0.21636708741043187,0.21257107776952974,0.671841692929466,0,0,0,1,0.0
0.0044039530634778995,27.05.2009 11:05:00:343,0.2468865826875604,0.2123134848472834,0.5722509383236514,0,0,1,0,0.0
0.004492576116071481,27.05.2009 11:05:00:370,0.2520269012439397,0.44472056272908417,0.3735206815549483,1,0,0,0,0.0
0.004581251983356718,27.05.2009 11:05:00:397,0.2171480294376156,0.2197709545259801,0.6700254207998345,0,0,0,1,0.0
0.0046698750359503004,27.05.2009 11:05:00:423,0.23881754618252735,0.38076919550759214,0.35508467948721045,0,1,0,0,0.0
0.004758550903235536,27.05.2009 11:05:00:453,0.24561857130031614,0.21168437122668954,0.5654642294110869,0,0,1,0,0.0
0.004847226770520772,27.05.2009 11:05:00:480,0.25556525724464024,0.4559237795507269,0.3762043909510983,1,0,0,0,0.0
0.0049359026378060075,27.05.2009 11:05:00:507,0.21305075496813825,0.2186376720647295,0.6794400304095695,0,0,0,1,0.0
0.005201903832315889,27.05.2009 11:05:00:587,0.24927520031032716,0.4282521745889536,0.3823637995206135,1,0,0,0,0.0
0.0052905268849094715,27.05.2009 11:05:00:613,0.21876516861838305,0.22916466689898876,0.6755069160671016,0,0,0,1,0.0
0.005379202752194708,27.05.2009 11:05:00:640,0.21667637656309766,0.4106763469748652,0.3261628380262289,0,1,0,0,0.0
0.005467878619479944,27.05.2009 11:05:00:667,0.27374118467176345,0.4407598046647642,0.7016987106378442,0,0,1,0,0.0
0.0055565016720735255,27.05.2009 11:05:00:697,0.2533093260639188,0.4476851786791273,0.36373842221444175,1,0,0,0,0.0
0.005645177539358763,27.05.2009 11:05:00:723,0.2094801922501164,0.227599210436102,0.6736964855876525,0,0,0,1,0.0
0.005911178733868643,27.05.2009 11:05:00:803,0.2381703590666839,0.4660348953006513,0.3730548875373239,1,0,0,0,0.0
0.00599985460115388,27.05.2009 11:05:00:830,0.2142841610335212,0.2289920500916007,0.6759547300975498,0,0,0,1,0.0
0.006088477653747463,27.05.2009 11:05:00:857,0.21493211134171814,0.3880937095927098,0.36024310787507363,0,1,0,0,0.0
0.006177153521032697,27.05.2009 11:05:00:883,0.2711935831789963,0.4372652110480239,0.6408771155278415,0,0,1,0,0.0
0.006265829388317935,27.05.2009 11:05:00:910,0.25082144982419396,0.4577629530469003,0.3817180942210754,1,0,0,0,0.0
0.006354452440911517,27.05.2009 11:05:00:937,0.2130455216491422,0.22038227013417555,0.6774838335767471,0,0,0,1,0.0
0.006620453635421398,27.05.2009 11:05:01:020,0.23629827002882625,0.4615973486393166,0.37699920276079135,1,0,0,0,0.0
0.0067091295027066344,27.05.2009 11:05:01:047,0.2219995996183885,0.21570684159311632,0.6756115846933096,0,0,0,1,0.0
0.006797805369991871,27.05.2009 11:05:01:073,0.21481857012499989,0.4070039098791493,0.35855348787579244,0,1,0,0,0.0
0.006975104289870688,27.05.2009 11:05:01:127,0.2525269448740112,0.4424936590203921,0.3701884050949705,1,0,0,0,0.0
0.007063780157155923,27.05.2009 11:05:01:153,0.2185983347698885,0.2242787196412208,0.6809835662009819,0,0,0,1,0.0
0.007241079077034744,27.05.2009 11:05:01:210,0.27047978027343245,0.4231740019650321,0.6087542935269774,0,0,1,0,0.0
0.007329754944319978,27.05.2009 11:05:01:237,0.2659408136806896,0.4193542273885594,0.373379094558654,1,0,0,0,0.0
0.007418404404259389,27.05.2009 11:05:01:263,0.2111995555952731,0.23297810456317766,0.6850939230825112,0,0,0,1,0.0
0.007507080271544625,27.05.2009 11:05:01:290,0.2210048110937292,0.4314537329842856,0.31836877519770035,0,1,0,0,0.0
0.007684379191423444,27.05.2009 11:05:01:343,0.23373128345027794,0.4159406642620476,0.3374091743665916,1,0,0,0,0.0
0.007773055058708681,27.05.2009 11:05:01:370,0.2216823732652453,0.2184597431826236,0.6704826158332223,0,0,0,1,0.0
0.0079503539785875,27.05.2009 11:05:01:423,0.267114996019434,0.4348719420410972,0.6274332105235197,0,0,1,0,0.0
0.008039029845872734,27.05.2009 11:05:01:453,0.26406322965788603,0.4177799402419777,0.36039774891924337,1,0,0,0,0.0
0.008127705713157967,27.05.2009 11:05:01:480,0.2312955659565469,0.4016438727632904,0.7453403733694152,0,0,0,1,0.0
0.00821635517309738,27.05.2009 11:05:01:507,0.24563128390437744,0.3885674919995308,0.34874037570951144,0,1,0,0,0.0
0.008305031040382615,27.05.2009 11:05:01:533,0.2720793224190757,0.4245569519380176,0.6290813118531963,0,0,1,0,0.0
0.008393706907667851,27.05.2009 11:05:01:560,0.2518384581490907,0.4421786239525643,0.3754055941480549,1,0,0,0,0.0
0.008482329960261435,27.05.2009 11:05:01:587,0.21764927236995696,0.21840908204560466,0.6765032266870222,0,0,0,1,0.0
0.008659681694831904,27.05.2009 11:05:01:640,0.2722275343741427,0.4245574301955484,0.6316887667747282,0,0,1,0,0.0
0.008748304747425488,27.05.2009 11:05:01:667,0.2446135559981187,0.4179618147487133,0.3934289459127108,1,0,0,0,0.0
0.008836980614710725,27.05.2009 11:05:01:697,0.20928607972635493,0.2280429309409833,0.6731003623678696,0,0,0,1,0.0
0.008925656481995961,27.05.2009 11:05:01:723,0.22410376454822484,0.4368404500381161,0.3343691130340756,0,1,0,0,0.0
0.00901430594193537,27.05.2009 11:05:01:750,0.2711133607598862,0.428514123070856,0.6369732781615819,0,0,1,0,0.0
0.009102981809220608,27.05.2009 11:05:01:777,0.25283653930361843,0.3935752582826592,0.38466882018527937,1,0,0,0,0.0
0.009191657676505842,27.05.2009 11:05:01:803,0.21196704363153784,0.2171555348959689,0.6655809558905242,0,0,0,1,0.0
0.00936895659638466,27.05.2009 11:05:01:857,0.26298848038006634,0.4289943961155957,0.6068469947424462,0,0,1,0,0.0
0.009457632463669895,27.05.2009 11:05:01:883,0.2422909218056937,0.4159620150446753,0.3661556170593505,1,0,0,0,0.0
0.009546255516263478,27.05.2009 11:05:01:910,0.2414723871037217,0.4305324723348409,0.7022435647866153,0,0,0,1,0.0
0.009634931383548716,27.05.2009 11:05:01:940,0.2301687669602123,0.4341358695398518,0.3501863473522171,0,1,0,0,0.0
0.009723607250833951,27.05.2009 11:05:01:967,0.26973451203740506,0.4494010642160956,0.6133058324478653,0,0,1,0,0.0
0.009812256710773359,27.05.2009 11:05:01:993,0.2447898316263019,0.431054080494748,0.36341552714827896,1,0,0,0,0.0
0.009900932578058595,27.05.2009 11:05:02:020,0.21964425718223834,0.2320330335209465,0.6832906400338733,0,0,0,1,0.0
0.010078231497937415,27.05.2009 11:05:02:073,0.2687559686071292,0.4335956434974934,0.6159689376780458,0,0,1,0,0.0
0.01016690736522265,27.05.2009 11:05:02:100,0.2505755492478676,0.3675374152075553,0.4119967212192033,1,0,0,0,0.0
0.010255583232507888,27.05.2009 11:05:02:127,0.23661342485986675,0.4193075289567962,0.7052533891364413,0,0,0,1,0.0
0.010432882152386708,27.05.2009 11:05:02:183,0.2670172419816872,0.443101216890845,0.6245477961412534,0,0,1,0,0.0
0.010521558019671941,27.05.2009 11:05:02:210,0.2503925575269729,0.4286541842048935,0.3899332637856243,1,0,0,0,0.0
0.01061020747961135,27.05.2009 11:05:02:237,0.21107009636660864,0.2384682277274304,0.6769516936077845,0,0,0,1,0.0
0.010787532806835998,27.05.2009 11:05:02:290,0.2619780573149061,0.4299190387290088,0.6036913524952747,0,0,1,0,0.0
0.010876182266775405,27.05.2009 11:05:02:317,0.2467083445647537,0.39737696155671615,0.3397744800020728,1,0,0,0,0.0
0.01096485813406064,27.05.2009 11:05:02:343,0.2165960015055168,0.21497847245424292,0.6725204926806531,0,0,0,1,0.0
0.011053534001345877,27.05.2009 11:05:02:370,0.2523451306498905,0.3777646792149743,0.3510561819503593,0,1,0,0,0.0
0.011142157053939462,27.05.2009 11:05:02:397,0.27017467777596343,0.4359111273331511,0.6319927215787741,0,0,1,0,0.0
0.011230832921224695,27.05.2009 11:05:02:423,0.23497698781530146,0.4634067676848202,0.39434001354094506,1,0,0,0,0.0
0.011319508788509932,27.05.2009 11:05:02:453,0.21457857883803996,0.23029086090040699,0.6738309809924387,0,0,0,1,0.0
0.01149680770838875,27.05.2009 11:05:02:507,0.2684866707337914,0.4353517026670539,0.6120018386765763,0,0,1,0,0.0
0.011585483575673988,27.05.2009 11:05:02:533,0.2550498625455137,0.4366988174864773,0.3978540861277784,1,0,0,0,0.0
0.011674133035613396,27.05.2009 11:05:02:560,0.2412646025340832,0.4293139404687145,0.7243835564282449,0,0,0,1,0.0
0.01176280890289863,27.05.2009 11:05:02:587,0.238614035490069,0.4116105889001475,0.336735316393739,0,1,0,0,0.0
0.011851484770183869,27.05.2009 11:05:02:613,0.2659096318216715,0.4379804793466769,0.6038353663535933,0,0,1,0,0.0
0.011940107822777449,27.05.2009 11:05:02:640,0.24711035068563264,0.4392020515642496,0.3823630499853512,1,0,0,0,0.0
0.012028783690062684,27.05.2009 11:05:02:667,0.2325083222173913,0.40569553391972574,0.7350032641079461,0,0,0,1,0.0
0.012206082609941507,27.05.2009 11:05:02:723,0.2694619651451905,0.4386708099312209,0.6271519350672405,0,0,1,0,0.0
0.012294758477226737,27.05.2009 11:05:02:750,0.2477935168695738,0.43928106654059795,0.3506597637031884,1,0,0,0,0.0
0.012383434344511978,27.05.2009 11:05:02:777,0.24313433657839265,0.42406195539357777,0.7240520599617216,0,0,0,1,0.0
0.012472083804451384,27.05.2009 11:05:02:803,0.2275261153111797,0.42987011981585227,0.34638143575459657,0,1,0,0,0.0
0.01256075967173662,27.05.2009 11:05:02:830,0.27106599922297203,0.43069972582563293,0.6200499316767467,0,0,1,0,0.0
0.012649435539021859,27.05.2009 11:05:02:857,0.2498903769583114,0.44057591464414864,0.35922381938188064,1,0,0,0,0.0
0.012738058591615444,27.05.2009 11:05:02:883,0.21886253015720514,0.2300471545271817,0.6750183479359698,0,0,0,1,0.0
0.012915410326185912,27.05.2009 11:05:02:940,0.2683491652771705,0.4409358034361207,0.6362707338205361,0,0,1,0,0.0
0.013004033378779494,27.05.2009 11:05:02:967,0.244593756607917,0.4592947777569921,0.3531529306047008,1,0,0,0,0.0
0.01309270924606473,27.05.2009 11:05:02:993,0.2094980291456945,0.22806457209425476,0.6761514906207496,0,0,0,1,0.0
0.013181385113349969,27.05.2009 11:05:03:020,0.24355346001348796,0.4000589956285255,0.339624502076638,0,1,0,0,0.0
0.01327003457328938,27.05.2009 11:05:03:047,0.26685725505887914,0.4322794787725673,0.6186741199708633,0,0,1,0,0.0
0.013358710440574613,27.05.2009 11:05:03:073,0.24207280143103801,0.3473905092688167,0.37643948730362,1,0,0,0,0.0
0.01344738630785985,27.05.2009 11:05:03:100,0.2144625954057902,0.2317845616530387,0.6738866484824116,0,0,0,1,0.0
0.013624685227738666,27.05.2009 11:05:03:153,0.26730555424737723,0.4320485145464142,0.6175833464312295,0,0,1,0,0.0
0.0137133610950239,27.05.2009 11:05:03:183,0.2637366051360458,0.4151162507626019,0.3776195269493535,1,0,0,0,0.0
0.013801984147617486,27.05.2009 11:05:03:210,0.212409389919678,0.21916404571931908,0.6671609504516044,0,0,0,1,0.0
0.013890660014902722,27.05.2009 11:05:03:237,0.24726894205670835,0.36944579940069466,0.3898577110607111,0,1,0,0,0.0
0.013979335882187957,27.05.2009 11:05:03:263,0.26988830619940113,0.4320367972369081,0.6070010768566672,0,0,1,0,0.0
0.014067985342127366,27.05.2009 11:05:03:290,0.2522398755215827,0.4310882075856999,0.4018089885368268,1,0,0,0,0.0
0.014156661209412603,27.05.2009 11:05:03:317,0.21849571810657448,0.1997325788854945,0.668847056870114,0,0,0,1,0.0
0.01433396012929142,27.05.2009 11:05:03:370,0.2606858200218095,0.4053940608690231,0.6379386795795084,0,0,1,0,0.0
0.01442263599657666,27.05.2009 11:05:03:397,0.25063315936781577,0.4385531244173772,0.3755101102900118,1,0,0,0,0.0
0.014599934916455474,27.05.2009 11:05:03:453,0.22045112594394828,0.4219437186281476,0.30903413606082963,0,1,0,0,0.0
0.014688610783740712,27.05.2009 11:05:03:480,0.2681776432470753,0.42547493310725065,0.6316909659842085,0,0,1,0,0.0
0.014777286651025947,27.05.2009 11:05:03:507,0.2495233468527226,0.4409836291892067,0.35614400368697474,1,0,0,0,0.0
0.01486593611096536,27.05.2009 11:05:03:533,0.2348249598984667,0.4029151496028202,0.732419055517875,0,0,0,1,0.0
0.015043287845535831,27.05.2009 11:05:03:587,0.2664591303162556,0.42249207504853054,0.6128471426392836,0,0,1,0,0.0
0.015131910898129413,27.05.2009 11:05:03:613,0.23629556614734495,0.4692134290119978,0.3785239357406798,1,0,0,0,0.0
0.015220586765414646,27.05.2009 11:05:03:640,0.21633021431700555,0.2256804583029185,0.6758017475880688,0,0,0,1,0.0
0.015309262632699884,27.05.2009 11:05:03:667,0.2431237391074257,0.3880972965241912,0.3632293895155987,0,1,0,0,0.0
0.015397885685293466,27.05.2009 11:05:03:697,0.265539832418114,0.432768599581628,0.6125202851302582,0,0,1,0,0.0
0.015486561552578706,27.05.2009 11:05:03:723,0.2493127929851153,0.445301372339061,0.3590426788299217,1,0,0,0,0.0
0.015575237419863941,27.05.2009 11:05:03:750,0.21398208949997066,0.22504273604676933,0.6792963945403799,0,0,0,1,0.0
0.015752562747088583,27.05.2009 11:05:03:803,0.2699045294882889,0.4210663893490375,0.6298220159149919,0,0,1,0,0.0
0.01584123861437382,27.05.2009 11:05:03:830,0.2645657591144806,0.4205506910857619,0.3703983318815688,1,0,0,0,0.0
0.0159298616669674,27.05.2009 11:05:03:857,0.22150167112141128,0.2164141161587535,0.6732643065621043,0,0,0,1,0.0
0.01601853753425264,27.05.2009 11:05:03:883,0.21017085952461845,0.3728908592017388,0.38589231301032395,0,1,0,0,0.0
0.016107213401537875,27.05.2009 11:05:03:910,0.2737393530101149,0.4237142963298948,0.6334739235264765,0,0,1,0,0.0
0.016195836454131453,27.05.2009 11:05:03:940,0.2621403992312625,0.4126854727007548,0.3607097741133528,1,0,0,0,0.0
0.01628451232141669,27.05.2009 11:05:03:967,0.21874031035315186,0.2253314669503998,0.6794726061999977,0,0,0,1,0.0
0.016461837648641342,27.05.2009 11:05:04:020,0.28050579461153824,0.4512595046585123,0.6233497939581255,0,0,1,0,0.0
0.016550513515926575,27.05.2009 11:05:04:047,0.2612267271510418,0.4126266470244591,0.391465659636046,1,0,0,0,0.0
0.016639189383211808,27.05.2009 11:05:04:073,0.2353320903146785,0.3776848443685728,0.7153182431367656,0,0,0,1,0.0
0.01672781243580539,27.05.2009 11:05:04:100,0.2743175693426896,0.37079165025378624,0.3768195521517789,0,1,0,0,0.0
0.01681648830309063,27.05.2009 11:05:04:127,0.25624905578796003,0.1898152428386988,0.5466147190478963,0,0,1,0,0.0
0.016905164170375863,27.05.2009 11:05:04:153,0.2686367361560028,0.447186766009467,0.28460722427943763,1,0,0,0,0.0
0.016993787222969448,27.05.2009 11:05:04:183,0.2333052912840004,0.3482050160051232,0.7677644410231464,0,0,0,1,0.0
0.017316933913847782,27.05.2009 11:05:04:280,0.2554814587242162,0.3985125840637424,0.7021639465308951,0,0,0,1,0.0
0.017405583373787187,27.05.2009 11:05:04:307,0.22131006622966887,0.3707795571705061,0.349548331769031,0,1,0,0,0.0
0.017494259241072424,27.05.2009 11:05:04:333,0.2715298021189959,0.4061244284411503,0.5769492401147082,0,0,1,0,0.0
0.01758290870101183,27.05.2009 11:05:04:360,0.2765014333597364,0.4127459381171565,0.33002076259925395,1,0,0,0,0.0
0.017671584568297066,27.05.2009 11:05:04:390,0.2592175251554878,0.389635304420932,0.6999550124210666,0,0,0,1,0.0
0.017937559355461118,27.05.2009 11:05:04:470,0.24366246568707625,0.3622246231034949,0.3822778145104941,1,0,0,0,0.0
0.018026235222746358,27.05.2009 11:05:04:497,0.2713779922571192,0.3888681451801806,0.7315346640429182,0,0,0,1,0.0
0.018114858275339943,27.05.2009 11:05:04:523,0.18936146056220135,0.31330656397828416,0.42186405442273744,0,1,0,0,0.0
0.018203534142625176,27.05.2009 11:05:04:550,0.295762140592755,0.45807996946735596,0.6201344122471776,0,0,1,0,0.0
0.018292210009910416,27.05.2009 11:05:04:577,0.26388187334917745,0.36476328239980293,0.4208413790610379,1,0,0,0,0.0
0.01855821120442029,27.05.2009 11:05:04:660,0.2737897237054517,0.4083439533193663,0.5904508228239183,0,0,1,0,0.0
0.01864683425701388,27.05.2009 11:05:04:687,0.3398936512170496,0.3909233202740418,0.3947591412031999,1,0,0,0,0.0
0.018735510124299116,27.05.2009 11:05:04:713,0.2877287996843741,0.40045680341044415,0.7245718981026529,0,0,0,1,0.0
0.018824185991584357,27.05.2009 11:05:04:740,0.2360193995428249,0.4538517287982769,0.3261517947301855,0,1,0,0,0.0
0.01891280904417793,27.05.2009 11:05:04:767,0.28690278569733696,0.3756965228452756,0.5973112396167246,0,0,1,0,0.0
0.019001484911463168,27.05.2009 11:05:04:793,0.3495628622271044,0.38639333326424224,0.3498248458508787,1,0,0,0,0.0
0.019090160778748408,27.05.2009 11:05:04:820,0.2951069508599469,0.40201055964445104,0.7282250255881461,0,0,0,1,0.0
0.01926748610597305,27.05.2009 11:05:04:873,0.3140929524566652,0.4263335078589007,0.6095791517140468,0,0,1,0,0.0
0.019356161973258283,27.05.2009 11:05:04:903,0.2828563616441045,0.3356562557816584,0.3358827232542968,1,0,0,0,0.0
0.0195334608931371,27.05.2009 11:05:04:957,0.2247090851120998,0.3864695128566577,0.38521145686941305,0,1,0,0,0.0
0.019622136760422338,27.05.2009 11:05:04:983,0.3177586307474401,0.4111251233450726,0.5552607049442285,0,0,1,0,0.0
0.019710759813015927,27.05.2009 11:05:05:010,0.27800721187336724,0.4023449983035309,0.3702711965264792,1,0,0,0,0.0
0.01979943568030116,27.05.2009 11:05:05:037,0.29929297369739866,0.3903709328258987,0.8099098853297816,0,0,0,1,0.0
0.019976761007525802,27.05.2009 11:05:05:090,0.3443671359058546,0.477022520459633,0.5794618713087214,0,0,1,0,0.0
0.020065436874811042,27.05.2009 11:05:05:117,0.2913327684219874,0.4277701593203513,0.3884315537799842,1,0,0,0,0.0
0.020242735794689857,27.05.2009 11:05:05:173,0.2798577134703663,0.4656373949700024,0.3736520204283539,0,1,0,0,0.0
0.02033141166197509,27.05.2009 11:05:05:200,0.34941750679198946,0.4652340189039744,0.6284671654244686,0,0,1,0,0.0
0.020420087529260326,27.05.2009 11:05:05:227,0.29866351444965444,0.3776722047052573,0.3703163682408843,1,0,0,0,0.0
0.020508710581853908,27.05.2009 11:05:05:253,0.31353333621202223,0.4107318248484448,0.8097139151474885,0,0,0,1,0.0
0.020686062316424385,27.05.2009 11:05:05:307,0.3567168092946885,0.4607688016283542,0.6166864125897047,0,0,1,0,0.0
0.0207747117763638,27.05.2009 11:05:05:333,0.3097307194075177,0.4592235173848939,0.35557100008638776,1,0,0,0,0.0
0.02086338764364903,27.05.2009 11:05:05:360,0.3453385707444941,0.4653466827137442,0.7629856619101661,0,0,0,1,0.0
0.020952063510934267,27.05.2009 11:05:05:390,0.3231214743886301,0.4128076674998895,0.4784692667004017,0,1,0,0,0.0
0.02104068656352785,27.05.2009 11:05:05:417,0.3684437613339857,0.4719330404612319,0.6786755989392389,0,0,1,0,0.0
0.021129362430813085,27.05.2009 11:05:05:443,0.29635389813823193,0.5617784660473002,0.4836151591646936,1,0,0,0,0.0
0.02121803829809832,27.05.2009 11:05:05:470,0.3416629491476266,0.4157118180335311,0.7663620669902574,0,0,0,1,0.0
0.02139533721797714,27.05.2009 11:05:05:523,0.3858597236209009,0.5039063327843236,0.629687640779474,0,0,1,0,0.0
0.021484013085262373,27.05.2009 11:05:05:550,0.28478815412950864,0.4045546164186075,0.3550622095368308,1,0,0,0,0.0
0.021572662545201786,27.05.2009 11:05:05:577,0.37601776947298493,0.4537678970853675,0.7276560144977388,0,0,0,1,0.0
0.02166133841248702,27.05.2009 11:05:05:603,0.41862470524625456,0.4764103166588803,0.4607531825138381,0,1,0,0,0.0
0.021750014279772256,27.05.2009 11:05:05:633,0.3944327287452523,0.4870965370896637,0.6540302609849998,0,0,1,0,0.0
0.02183863733236584,27.05.2009 11:05:05:660,0.3604742451118607,0.3485317683824569,0.30814681517011944,1,0,0,0,0.0
0.021927313199651074,27.05.2009 11:05:05:687,0.3773009792908136,0.4717801005351135,0.7180689387570329,0,0,0,1,0.0
0.022104612119529896,27.05.2009 11:05:05:740,0.4058960087291324,0.4969948623996076,0.6221032373531883,0,0,1,0,0.0
0.022193287986815132,27.05.2009 11:05:05:767,0.2883181368198155,0.4295128956015522,0.3421101371152132,1,0,0,0,0.0
0.022281963854100358,27.05.2009 11:05:05:793,0.3866284545704273,0.4601518835747974,0.7095790967338099,0,0,0,1,0.0
0.0223706397213856,27.05.2009 11:05:05:820,0.3969670506910672,0.43642504921131214,0.4532651663155607,0,1,0,0,0.0
0.02245928918132501,27.05.2009 11:05:05:847,0.4178190793978061,0.5176347835301582,0.5871428853202287,0,0,1,0,0.0
0.022547965048610247,27.05.2009 11:05:05:877,0.3260209947783852,0.3904428081005365,0.4343525017004357,1,0,0,0,0.0
0.02263664091589548,27.05.2009 11:05:05:903,0.39865169968688335,0.454121363561925,0.7186128651143043,0,0,0,1,0.0
0.0228139398357743,27.05.2009 11:05:05:957,0.4362074795761685,0.5499832347249574,0.5602251626263868,0,0,1,0,0.0
0.022902615703059532,27.05.2009 11:05:05:983,0.3585497356620592,0.43896473334518654,0.409787275964984,1,0,0,0,0.0
0.02307991462293836,27.05.2009 11:05:06:037,0.4158059960239969,0.509417977537465,0.4129034441201146,0,1,0,0,0.0
0.02316856408287777,27.05.2009 11:05:06:063,0.4441517886451293,0.5541645378335078,0.5633569400144309,0,0,1,0,0.0
0.023257239950163003,27.05.2009 11:05:06:090,0.4369003274002524,0.5400223260009749,0.35973348295746665,1,0,0,0,0.0
0.02334591581744824,27.05.2009 11:05:06:120,0.4167334273720779,0.4780471188969957,0.7170805659088305,0,0,0,1,0.0
0.02352321473732705,27.05.2009 11:05:06:173,0.4466855000370613,0.5416183738652107,0.5914201587650559,0,0,1,0,0.0
0.02361189060461229,27.05.2009 11:05:06:200,0.3991831432309311,0.4501171182235493,0.2590028076345282,1,0,0,0,0.0
0.023700513657205883,27.05.2009 11:05:06:227,0.42797703879109933,0.4875587729932396,0.708004909460264,0,0,0,1,0.0
0.023789189524491116,27.05.2009 11:05:06:253,0.3645585889223186,0.4527563824075991,0.40887589262992,0,1,0,0,0.0
0.023877865391776342,27.05.2009 11:05:06:280,0.4458520067649589,0.499618002472617,0.6215360646644561,0,0,1,0,0.0
0.023966541259061582,27.05.2009 11:05:06:307,0.4896472984492535,0.618543228158823,0.4979900170321903,1,0,0,0,0.0
