timestamp,date,x,y,z,010-000-024-033,010-000-030-096,020-000-032-221,020-000-033-111,label
0.0059349120680423076,27.05.2009 13:19:38:823,0.2896282783981212,0.4499040789030535,0.6723680850367992,0,0,1,0,0.0
0.006058501597017596,27.05.2009 13:19:38:850,0.2757692970196201,0.5386644924055299,0.5318083204429602,1,0,0,0,0.0
0.006182164778870458,27.05.2009 13:19:38:877,0.2867102771412903,0.45068352278621293,0.5156235815080961,0,1,0,0,0.0
0.006305827960730426,27.05.2009 13:19:38:903,0.24827964461372776,0.4176457669553889,0.7549494509501301,0,0,0,1,0.0
0.006429454316148053,27.05.2009 13:19:38:930,0.2820928126869868,0.4406130054513715,0.6775900024052751,0,0,1,0,0.0
0.006553080671565681,27.05.2009 13:19:38:957,0.2713190702313565,0.5400137000037156,0.5177067394326195,1,0,0,0,0.0
0.00680037020882196,27.05.2009 13:19:39:010,0.25209105645779684,0.4123670172622648,0.7475967079506519,0,0,0,1,0.0
0.006924033390681927,27.05.2009 13:19:39:037,0.27855649500744434,0.4353320304447093,0.6910379261100389,0,0,1,0,0.0
0.00704769657253479,27.05.2009 13:19:39:063,0.2703139972312195,0.532035895336578,0.5120527597227508,1,0,0,0,0.0
0.007171286101510076,27.05.2009 13:19:39:093,0.2892416108479333,0.4515976259548499,0.4996287697237783,0,1,0,0,0.0
0.0072949492833700455,27.05.2009 13:19:39:120,0.2509897450136943,0.4132887699461894,0.7433424789457239,0,0,0,1,0.0
0.007418612465230012,27.05.2009 13:19:39:147,0.2843477390773469,0.44102413212754643,0.6913267678830586,0,0,1,0,0.0
0.007542201994191089,27.05.2009 13:19:39:173,0.27558394231070604,0.5490065536248651,0.5160677514063436,1,0,0,0,0.0
0.007789528357911023,27.05.2009 13:19:39:227,0.25477431514559346,0.4172498002276928,0.7528852748682142,0,0,0,1,0.0
0.007913154713321545,27.05.2009 13:19:39:253,0.2910705641626564,0.47765184720738574,0.6767477037972034,0,0,1,0,0.0
0.008036817895174408,27.05.2009 13:19:39:280,0.2570554600574597,0.4961754683646959,0.5221702354966196,1,0,0,0,0.0
0.008160481077034376,27.05.2009 13:19:39:307,0.295427134296848,0.4122592286377602,0.460173023829852,0,1,0,0,0.0
0.008284070606002558,27.05.2009 13:19:39:337,0.2524302502334753,0.4216139738730528,0.7505064878644936,0,0,0,1,0.0
0.008407733787869631,27.05.2009 13:19:39:363,0.2907536271964055,0.4885945205506698,0.6722787164226947,0,0,1,0,0.0
0.008531396969715388,27.05.2009 13:19:39:390,0.2602927575023406,0.5356561188497124,0.4970795254037765,1,0,0,0,0.0
0.008778649680550643,27.05.2009 13:19:39:443,0.25714606752863994,0.4318752005781143,0.763424717554125,0,0,0,1,0.0
0.008902312862403505,27.05.2009 13:19:39:470,0.3006450206990833,0.4933505719100996,0.6726928899648067,0,0,1,0,0.0
0.009025939217821131,27.05.2009 13:19:39:497,0.26434990677930115,0.5319964794705333,0.5243472356847274,1,0,0,0,0.0
0.009149602399673995,27.05.2009 13:19:39:523,0.3162425704892212,0.37278514282768127,0.4523499938650406,0,1,0,0,0.0
0.00939685511050925,27.05.2009 13:19:39:580,0.2992819024056824,0.48289437992267614,0.6600500376099683,0,0,1,0,0.0
0.009520518292355009,27.05.2009 13:19:39:607,0.2530515045550313,0.4899963846304521,0.5317129908286415,1,0,0,0,0.0
0.009767771003190262,27.05.2009 13:19:39:660,0.25324260152077777,0.42929748082476893,0.7583795774740992,0,0,0,1,0.0
0.009891434185043124,27.05.2009 13:19:39:687,0.3093071261034489,0.4985786957202305,0.6668631477281978,0,0,1,0,0.0
0.010015097366903092,27.05.2009 13:19:39:713,0.27024337637490536,0.5205782009913063,0.527902261979233,1,0,0,0,0.0
0.010138723722320721,27.05.2009 13:19:39:740,0.28054491836171697,0.4264295523696284,0.4783411319220375,0,1,0,0,0.0
0.010262386904166476,27.05.2009 13:19:39:767,0.26074461524734216,0.4329471897422838,0.7652503608492638,0,0,0,1,0.0
0.010386050086019338,27.05.2009 13:19:39:793,0.3032441263904337,0.5005854278361036,0.6776485454579613,0,0,1,0,0.0
0.010509639615001731,27.05.2009 13:19:39:823,0.2456745963542601,0.46163017387744654,0.4901328402084309,1,0,0,0,0.0
0.010756965978707456,27.05.2009 13:19:39:877,0.2619280765750425,0.4405295283772714,0.769335849478482,0,0,0,1,0.0
0.010880555507682743,27.05.2009 13:19:39:903,0.3067227989335584,0.5085603117792222,0.6675085013836709,0,0,1,0,0.0
0.011004218689542709,27.05.2009 13:19:39:930,0.24356705455593025,0.4909110997603124,0.4936990464588642,1,0,0,0,0.0
0.011127881871395571,27.05.2009 13:19:39:957,0.30506869511369955,0.4720413867149799,0.5114469194385897,0,1,0,0,0.0
0.011251508226806095,27.05.2009 13:19:39:983,0.26264507969075657,0.432492307838665,0.7516798539299806,0,0,0,1,0.0
0.011375171408666064,27.05.2009 13:19:40:010,0.3117855331172728,0.509635138218153,0.6725722666900467,0,0,1,0,0.0
0.011498834590518923,27.05.2009 13:19:40:037,0.2660583617277826,0.5152193678272277,0.5203548615899819,1,0,0,0,0.0
0.011746087301347076,27.05.2009 13:19:40:093,0.2702725995656841,0.4365202644248285,0.7623264554524247,0,0,0,1,0.0
0.011869750483207042,27.05.2009 13:19:40:120,0.3189986757142749,0.5155189784787215,0.6641792479722739,0,0,1,0,0.0
0.01199334001218233,27.05.2009 13:19:40:147,0.2669940825097428,0.5030845383887135,0.513143854707462,1,0,0,0,0.0
0.012117003194035192,27.05.2009 13:19:40:173,0.27904607804442594,0.5021108524500922,0.5970116601339206,0,1,0,0,0.0
0.012240666375888054,27.05.2009 13:19:40:200,0.27219678976794826,0.4405962877834161,0.7600387302652042,0,0,0,1,0.0
0.012364292731305682,27.05.2009 13:19:40:227,0.32137318794169023,0.4947093483564993,0.6547165428425434,0,0,1,0,0.0
0.012487955913158544,27.05.2009 13:19:40:253,0.2655211936322445,0.522860760720234,0.521636386757116,1,0,0,0,0.0
0.012735208623986694,27.05.2009 13:19:40:307,0.28092355120370144,0.4408518372268544,0.7669943129274611,0,0,0,1,0.0
0.01285887180584666,27.05.2009 13:19:40:337,0.3364912592863269,0.5009064849468214,0.6636504005583391,0,0,1,0,0.0
0.012982534987699523,27.05.2009 13:19:40:363,0.2596896869940871,0.5200677140656527,0.5145945131080538,1,0,0,0,0.0
0.013106124516681916,27.05.2009 13:19:40:390,0.34020928155803715,0.5133745272712558,0.5376882904848751,0,1,0,0,0.0
0.013229787698527671,27.05.2009 13:19:40:417,0.29491629600686303,0.4437424916965034,0.7435430886377536,0,0,0,1,0.0
0.013353450880380535,27.05.2009 13:19:40:443,0.335889524186639,0.4854731566999522,0.6500773074463561,0,0,1,0,0.0
0.013477077235798164,27.05.2009 13:19:40:470,0.2661949517672404,0.5193227069094963,0.5120909843466918,1,0,0,0,0.0
0.013971656310346248,27.05.2009 13:19:40:580,0.24705102421969866,0.4900085125892352,0.4802683108241789,1,0,0,0,0.0
0.01421890902116729,27.05.2009 13:19:40:633,0.32679832975331624,0.4697805794258875,0.7376825440342797,0,0,0,1,0.0
0.01434257220302726,27.05.2009 13:19:40:660,0.36581643076572345,0.4853208896211036,0.6763946247086471,0,0,1,0,0.0
0.014466235384880122,27.05.2009 13:19:40:687,0.2588372511930053,0.4805581345046402,0.4644602673821722,1,0,0,0,0.0
0.014713524922150613,27.05.2009 13:19:40:740,0.34046080576137994,0.4608916757633892,0.7380156642096676,0,0,0,1,0.0
0.014837188103996368,27.05.2009 13:19:40:767,0.3744307062866288,0.4991546346803251,0.6723825468408205,0,0,1,0,0.0
0.014960777632971656,27.05.2009 13:19:40:793,0.3319253638594675,0.5452243829189912,0.6145928532478289,1,0,0,0,0.0
0.015208103996684487,27.05.2009 13:19:40:850,0.3493398260304281,0.4688948768212811,0.7508629881496707,0,0,0,1,0.0
0.015331693525666878,27.05.2009 13:19:40:877,0.3738784258174895,0.4706997729992431,0.6861109854739471,0,0,1,0,0.0
0.01545535670751974,27.05.2009 13:19:40:903,0.3213554492645763,0.4993312411259973,0.4930421022313856,1,0,0,0,0.0
0.01570264624479023,27.05.2009 13:19:40:957,0.3536819514953012,0.4752878410029611,0.7572455493711143,0,0,0,1,0.0
0.015826309426635987,27.05.2009 13:19:40:983,0.36109765331490506,0.46878539139520353,0.6755432686274877,0,0,1,0,0.0
0.015949972608495955,27.05.2009 13:19:41:010,0.3740330661293933,0.57004027282038,0.6029766846030147,1,0,0,0,0.0
0.016073562137471242,27.05.2009 13:19:41:037,0.33040006019576684,0.44888602577576514,0.4740516979340842,0,1,0,0,0.0
0.01619722531933121,27.05.2009 13:19:41:067,0.3601422129997918,0.4843402217612564,0.7630313611236554,0,0,0,1,0.0
0.016320888501184072,27.05.2009 13:19:41:093,0.38063977743991817,0.4826424744301566,0.6721408711920629,0,0,1,0,0.0
0.016691804393865084,27.05.2009 13:19:41:173,0.3660473006499171,0.4932275120714395,0.7639581458923488,0,0,0,1,0.0
0.016815430749282708,27.05.2009 13:19:41:200,0.38032595642698735,0.4744665890417035,0.6727751262537525,0,0,1,0,0.0
0.01706275711299554,27.05.2009 13:19:41:253,0.3656630145783382,0.4803552137263793,0.4715065639426287,0,1,0,0,0.0
0.017186346641970832,27.05.2009 13:19:41:280,0.3688993994940327,0.5014133279215564,0.7595283573130223,0,0,0,1,0.0
0.01731000982382369,27.05.2009 13:19:41:310,0.3944744766393336,0.49323652459126893,0.6655870297913162,0,0,1,0,0.0
0.01743367300568366,27.05.2009 13:19:41:337,0.40495387279028217,0.5883971623608439,0.5202254823713276,1,0,0,0,0.0
0.017680925716504703,27.05.2009 13:19:41:390,0.3756769985873437,0.5020418955468284,0.7419876618892844,0,0,0,1,0.0
0.017804588898364667,27.05.2009 13:19:41:417,0.4027276576840837,0.4803853667248214,0.6475857833160185,0,0,1,0,0.0
0.01805187843563516,27.05.2009 13:19:41:470,0.35790015104528083,0.4567770153984952,0.4832431144938821,0,1,0,0,0.0
0.018175504791052788,27.05.2009 13:19:41:497,0.3841177600219505,0.5066375852494147,0.7076874867936009,0,0,0,1,0.0
0.01829913114646331,27.05.2009 13:19:41:523,0.4173693887933481,0.5119195338307498,0.6673273751164656,0,0,1,0,0.0
0.018670047039151427,27.05.2009 13:19:41:607,0.3946007617760264,0.5177923866057237,0.6929345679330196,0,0,0,1,0.0
0.01879371022100429,27.05.2009 13:19:41:633,0.4224057041442719,0.5130903547324329,0.6695159783798929,0,0,1,0,0.0
0.01891737340285715,27.05.2009 13:19:41:660,0.3963375051292905,0.5582854713013449,0.535637306305184,1,0,0,0,0.0
0.01904096293183244,27.05.2009 13:19:41:687,0.3596705912080184,0.4391388464980182,0.5154931585345403,0,1,0,0,0.0
0.01916462611369241,27.05.2009 13:19:41:713,0.3984348533089023,0.5314387324486133,0.7049863882763593,0,0,0,1,0.0
0.01928828929554527,27.05.2009 13:19:41:740,0.4307063812203408,0.5159087699613494,0.6634919469670453,0,0,1,0,0.0
0.019411915650962897,27.05.2009 13:19:41:767,0.4240542660185832,0.5939463710981117,0.5351533954390694,1,0,0,0,0.0
0.019659242014668617,27.05.2009 13:19:41:823,0.4228892110722798,0.5033814508475424,0.7225645892928837,0,0,0,1,0.0
0.01978283154364391,27.05.2009 13:19:41:850,0.4344272746204673,0.5224096618496301,0.6492974021868287,0,0,1,0,0.0
0.019906494725496767,27.05.2009 13:19:41:877,0.3817595620358457,0.5360774541517436,0.5285987770207848,1,0,0,0,0.0
0.020030157907356738,27.05.2009 13:19:41:903,0.40197982888731226,0.5046489616224582,0.501567342950259,0,1,0,0,0.0
0.020153747436332026,27.05.2009 13:19:41:930,0.4153078740769148,0.4777275356841021,0.7861003855630604,0,0,0,1,0.0
0.020277410618191997,27.05.2009 13:19:41:957,0.5060830725730178,0.517034444814627,0.6547649034863036,0,0,1,0,0.0
0.020401073800044852,27.05.2009 13:19:41:983,0.4143506977306663,0.5864318767096188,0.5517427459614223,1,0,0,0,0.0
0.02064836333730824,27.05.2009 13:19:42:037,0.4232244876494988,0.4793454220756013,0.7626687606709441,0,0,0,1,0.0
0.020772026519161102,27.05.2009 13:19:42:067,0.5191779999406745,0.5394578723147221,0.654355403646694,0,0,1,0,0.0
0.02101927922999636,27.05.2009 13:19:42:120,0.4921754600659173,0.5624836087403389,0.5832076536459402,0,1,0,0,0.0
0.021142942411856325,27.05.2009 13:19:42:147,0.4437234097550005,0.5259884388981163,0.7214944621844118,0,0,0,1,0.0
0.02126660559370208,27.05.2009 13:19:42:173,0.5275384588068662,0.539029582907884,0.6551612056250502,0,0,1,0,0.0
0.0216375214863902,27.05.2009 13:19:42:253,0.4537418673827009,0.5300735304093719,0.7299642316792601,0,0,0,1,0.0
0.021761147841807826,27.05.2009 13:19:42:280,0.47272372084399,0.5536955674139579,0.6592066836497186,0,0,1,0,0.0
0.021884811023660692,27.05.2009 13:19:42:310,0.41055506596448144,0.5721653638000639,0.518262162006069,1,0,0,0,0.0
0.022008474205520656,27.05.2009 13:19:42:337,0.4989459814938304,0.567498770044868,0.5022155792538173,0,1,0,0,0.0
0.022132063734495944,27.05.2009 13:19:42:363,0.4620223797894282,0.5413859395970213,0.7108677615887526,0,0,0,1,0.0
0.022626642809029814,27.05.2009 13:19:42:470,0.4679864924981559,0.5278234046252628,0.7335558154891836,0,0,0,1,0.0
0.022750305990889785,27.05.2009 13:19:42:497,0.5007437975321639,0.5487744256064158,0.6614088209350326,0,0,1,0,0.0
0.02287393234630031,27.05.2009 13:19:42:523,0.3912900613736528,0.4826777178333171,0.4509050456735546,1,0,0,0,0.0
0.022997595528160275,27.05.2009 13:19:42:553,0.5048732814397646,0.5610000756537064,0.5030155101108537,0,1,0,0,0.0
0.023121258710006032,27.05.2009 13:19:42:580,0.482407614112373,0.5263958381741147,0.7559567904026504,0,0,0,1,0.0
0.02324484823898132,27.05.2009 13:19:42:607,0.5294756469858363,0.5581681694614646,0.6899701416514568,0,0,1,0,0.0
0.023368511420841287,27.05.2009 13:19:42:633,0.38066474958009616,0.4516827441976846,0.4697374399753952,1,0,0,0,0.0
0.02361576413166944,27.05.2009 13:19:42:687,0.4907498669084529,0.5214588688240326,0.7610158704092471,0,0,0,1,0.0
0.023739427313529404,27.05.2009 13:19:42:713,0.5115602953187048,0.5254804832666123,0.6768433581352692,0,0,1,0,0.0
0.023863090495382263,27.05.2009 13:19:42:740,0.4697892495481827,0.16568571948360963,0.3986491492121853,1,0,0,0,0.0
0.02398671685079989,27.05.2009 13:19:42:767,0.5126145113540582,0.536763657397654,0.472163591706741,0,1,0,0,0.0
0.02411038003264565,27.05.2009 13:19:42:797,0.5016757346565216,0.5213272415282504,0.7496676104530429,0,0,0,1,0.0
0.02423404321450562,27.05.2009 13:19:42:823,0.5297763809948237,0.5263859911617084,0.6374761241066327,0,0,1,0,0.0
0.024357632743480902,27.05.2009 13:19:42:850,0.5054598819090416,0.5766996348489969,0.5056677891670766,1,0,0,0,0.0
0.02460495910719374,27.05.2009 13:19:42:903,0.5193726134823106,0.5343942548078995,0.7511870160601405,0,0,0,1,0.0
0.024728548636161918,27.05.2009 13:19:42:930,0.5155847715994254,0.5509724234208937,0.6679599369757594,0,0,1,0,0.0
0.024852211818021885,27.05.2009 13:19:42:957,0.5280116385752996,0.5853292338514613,0.5279985367716011,1,0,0,0,0.0
0.024975874999867642,27.05.2009 13:19:42:983,0.5198886598657017,0.5353644915105366,0.4818302972822709,0,1,0,0,0.0
0.02509950135529237,27.05.2009 13:19:43:010,0.5308076280028478,0.5274378690547767,0.7381349306030559,0,0,0,1,0.0
0.02522316453714524,27.05.2009 13:19:43:037,0.5256788578655612,0.5538571808096665,0.6586868473197649,0,0,1,0,0.0
0.0253468277189981,27.05.2009 13:19:43:067,0.5413972843877012,0.5986790566653909,0.5545960761310185,1,0,0,0,0.0
0.025594080429833355,27.05.2009 13:19:43:120,0.5385521074113178,0.5241493007080859,0.7490401513954885,0,0,0,1,0.0
0.025717743611679108,27.05.2009 13:19:43:147,0.5374998944888129,0.5657207167114601,0.6628251615442654,0,0,1,0,0.0
0.025841333140661504,27.05.2009 13:19:43:173,0.6077265827080094,0.61139449822243,0.5732359788345059,1,0,0,0,0.0
0.02596499632251437,27.05.2009 13:19:43:200,0.5089137381096543,0.5505772077365167,0.4961020823714842,0,1,0,0,0.0
0.026088659504367232,27.05.2009 13:19:43:227,0.5628587689873328,0.550577847514159,0.7375937784785624,0,0,0,1,0.0
0.026212285859784856,27.05.2009 13:19:43:253,0.5449826783320318,0.5797352963120762,0.655120336822026,0,0,1,0,0.0
0.02633594904163772,27.05.2009 13:19:43:280,0.6074668457419877,0.5171993961806429,0.5329102182908999,1,0,0,0,0.0
0.026583201752472974,27.05.2009 13:19:43:337,0.5878014411495546,0.5874475098084344,0.7411915088451269,0,0,0,1,0.0
0.02670686493431873,27.05.2009 13:19:43:363,0.6261707116535247,0.575524780566526,0.6439166021278219,0,0,1,0,0.0
0.026830528116178698,27.05.2009 13:19:43:390,0.6128406188374546,0.5042810894781815,0.5144985296972623,1,0,0,0,0.0
0.02695419129803156,27.05.2009 13:19:43:417,0.4764718120652373,0.6104291572095768,0.4342760295656332,0,1,0,0,0.0
0.027077780827006848,27.05.2009 13:19:43:443,0.5606042432195423,0.5682405504963942,0.7568679884314844,0,0,0,1,0.0
0.027201444008866812,27.05.2009 13:19:43:470,0.5586385663245048,0.5864041715560688,0.6555314834749243,0,0,1,0,0.0
0.02732510719071968,27.05.2009 13:19:43:497,0.6358269619645983,0.536485242857611,0.5885397335456098,1,0,0,0,0.0
0.027572396727983062,27.05.2009 13:19:43:553,0.5745030865437285,0.5875656183244723,0.7306164393252518,0,0,0,1,0.0
0.027696059909843033,27.05.2009 13:19:43:580,0.5865695267477301,0.5667077823477297,0.6488850726117089,0,0,1,0,0.0
0.02781964943881832,27.05.2009 13:19:43:607,0.6257723592783871,0.5017111583222197,0.5390616863785578,1,0,0,0,0.0
0.027943312620671183,27.05.2009 13:19:43:633,0.507397604251438,0.5267308591272845,0.4711598822018217,0,1,0,0,0.0
0.028066975802531147,27.05.2009 13:19:43:660,0.5761220468615008,0.561857628042055,0.7311149366661123,0,0,0,1,0.0
0.028190565331506438,27.05.2009 13:19:43:687,0.5869726420800849,0.5784832236498312,0.6396631965295381,0,0,1,0,0.0
0.02856151805062268,27.05.2009 13:19:43:767,0.5889571927495173,0.5696033603235818,0.7269731084667773,0,0,0,1,0.0
0.02868518123248265,27.05.2009 13:19:43:797,0.5998050726373512,0.5921907656150199,0.6420120509621448,0,0,1,0,0.0
0.028932433943317907,27.05.2009 13:19:43:850,0.5715267724461969,0.586904088242416,0.4415335241317293,0,1,0,0,0.0
0.02905609712517077,27.05.2009 13:19:43:877,0.5782152107609404,0.57901223631069,0.7345695102493249,0,0,0,1,0.0
0.02917976030703073,27.05.2009 13:19:43:903,0.5972531068683685,0.6021227849985301,0.6448456135736381,0,0,1,0,0.0
0.029303349836006017,27.05.2009 13:19:43:930,0.5740264347130243,0.5844652558702711,0.5317192330628152,1,0,0,0,0.0
0.029550676199711745,27.05.2009 13:19:43:983,0.5812079058702107,0.588656633919393,0.7212412472453568,0,0,0,1,0.0
0.029674265728687036,27.05.2009 13:19:44:010,0.5929371999250014,0.6043149969978087,0.6383469752098933,0,0,1,0,0.0
0.029797928910539895,27.05.2009 13:19:44:040,0.6275750718147951,0.558893204428616,0.5516770705835773,1,0,0,0,0.0
0.029921592092392764,27.05.2009 13:19:44:067,0.5603637806504853,0.5746717066216729,0.4676366222978054,0,1,0,0,0.0
0.03004521844781038,27.05.2009 13:19:44:093,0.5780900384647188,0.582058412380237,0.7065208007594823,0,0,0,1,0.0
0.03016888162967035,27.05.2009 13:19:44:120,0.5934226654522387,0.5870951870425056,0.6099002239898017,0,0,1,0,0.0
0.030292544811516112,27.05.2009 13:19:44:147,0.6252699785759848,0.5565996293976744,0.5784320226787064,1,0,0,0,0.0
0.030539797522351364,27.05.2009 13:19:44:200,0.5795867198714956,0.583536354366605,0.7060055801456477,0,0,0,1,0.0
0.030663460704204226,27.05.2009 13:19:44:227,0.5899461518196284,0.5773157685348748,0.6279304056704187,0,0,1,0,0.0
0.030787050233179517,27.05.2009 13:19:44:253,0.6225209065027103,0.5535451362187782,0.5804747727919538,1,0,0,0,0.0
0.030910713415032376,27.05.2009 13:19:44:280,0.5432832373913687,0.5430576785761436,0.5094867796264609,0,1,0,0,0.0
0.031034376596892344,27.05.2009 13:19:44:310,0.5873786953112842,0.5881008062303996,0.6849107833102199,0,0,0,1,0.0
0.031158002952309968,27.05.2009 13:19:44:337,0.5689206781166861,0.6246972556550277,0.6348753420326824,0,0,1,0,0.0
0.03128166613415573,27.05.2009 13:19:44:363,0.6266645012274882,0.5600987402214942,0.5809957398563839,1,0,0,0,0.0
0.03152891884499098,27.05.2009 13:19:44:417,0.5844613617587363,0.6003743005187603,0.6882003856326442,0,0,0,1,0.0
0.031652582026843845,27.05.2009 13:19:44:443,0.580263994582381,0.5987974989784594,0.6437827927494753,0,0,1,0,0.0
0.0318998347376791,27.05.2009 13:19:44:497,0.5595385426705242,0.5527812973468053,0.5109372916114346,0,1,0,0,0.0
0.03202349791953196,27.05.2009 13:19:44:523,0.5846166697749228,0.5954415592644007,0.6734638305294596,0,0,0,1,0.0
0.03214716110137772,27.05.2009 13:19:44:553,0.5755627332405823,0.631527243599183,0.6275540972366703,0,0,1,0,0.0
0.03227078745679535,27.05.2009 13:19:44:580,0.6066981400579732,0.6558451917799895,0.5720561356899927,1,0,0,0,0.0
0.032518113820508183,27.05.2009 13:19:44:633,0.584858957402353,0.6001901001906392,0.6744809232916689,0,0,0,1,0.0
0.032765366531336326,27.05.2009 13:19:44:687,0.6077572080777818,0.569972512023143,0.5254319753618175,1,0,0,0,0.0
0.03288902971318919,27.05.2009 13:19:44:713,0.5389837559733591,0.5189981171135367,0.5263310455385624,0,1,0,0,0.0
0.03301261924217158,27.05.2009 13:19:44:740,0.5856874003628717,0.6114802284264875,0.6609654802420676,0,0,0,1,0.0
0.03313628242401734,27.05.2009 13:19:44:767,0.5623139668061611,0.6049711306945348,0.6262772022822511,0,0,1,0,0.0
0.033259945605877306,27.05.2009 13:19:44:797,0.6078916392067253,0.5663427752946332,0.5294867051139582,1,0,0,0,0.0
0.033507235143147795,27.05.2009 13:19:44:850,0.5854594016070942,0.610657752542784,0.6642598026561011,0,0,0,1,0.0
