timestamp,date,x,y,z,010-000-024-033,010-000-030-096,020-000-032-221,020-000-033-111,label
0.007345552200536788,27.05.2009 11:45:49:877,0.2037268695561372,0.392058845083552,0.6489537705424264,0,0,0,1,0.0
0.007437331948505488,27.05.2009 11:45:49:903,0.1741866734931784,0.4630205915426372,0.37369816930846855,0,1,0,0,0.0
0.007529166392387766,27.05.2009 11:45:49:930,0.2465270220263789,0.3908043750359828,0.33074922517346883,1,0,0,0,0.0
0.0076210008362718185,27.05.2009 11:45:49:957,0.2010806464924826,0.3790287838134303,0.6064345146655781,0,0,1,0,0.0
0.007804642376081361,27.05.2009 11:45:50:013,0.1855338940738985,0.4705361524477233,0.3812979586409634,0,1,0,0,0.0
0.007896476819965416,27.05.2009 11:45:50:040,0.2602063198367723,0.4684246111248125,0.3545821187214717,1,0,0,0,0.0
0.007988256567932341,27.05.2009 11:45:50:067,0.2065557528501896,0.3727648252853201,0.5973991494361488,0,0,1,0,0.0
0.008080091011816394,27.05.2009 11:45:50:093,0.2088899677690976,0.3913305774968622,0.6366142796351052,0,0,0,1,0.0
0.008171925455700446,27.05.2009 11:45:50:120,0.19365934533803827,0.4690136004786836,0.42484647586095614,0,1,0,0,0.0
0.00826370520366737,27.05.2009 11:45:50:147,0.2646490758298682,0.4809917699891526,0.3663207685067595,1,0,0,0,0.0
0.008355539647551423,27.05.2009 11:45:50:173,0.21266295383681766,0.3854244137007853,0.5837882883365685,0,0,1,0,0.0
0.008539181187360967,27.05.2009 11:45:50:230,0.20033999031967067,0.4715083833368929,0.4180296897826025,0,1,0,0,0.0
0.00863101563124502,27.05.2009 11:45:50:257,0.3066564408550249,0.3902274902706163,0.3670415191310963,1,0,0,0,0.0
0.008722850075127297,27.05.2009 11:45:50:283,0.22104463254816306,0.3752449377444939,0.5802344279348319,0,0,1,0,0.0
0.008814629823095999,27.05.2009 11:45:50:310,0.2280935033582801,0.41808609506299343,0.6385085382277207,0,0,0,1,0.0
0.008906464266978277,27.05.2009 11:45:50:337,0.19621210059725933,0.46038589654547796,0.4026992735937901,0,1,0,0,0.0
0.008998298710862329,27.05.2009 11:45:50:363,0.27174773944558184,0.4660128095977735,0.36992107124602014,1,0,0,0,0.0
0.009090078458829256,27.05.2009 11:45:50:390,0.22574917870464944,0.3734764905685748,0.5791576225578733,0,0,1,0,0.0
0.009273747346597359,27.05.2009 11:45:50:443,0.19633580312235868,0.4568936171108713,0.3885359276467434,0,1,0,0,0.0
0.00936555444252285,27.05.2009 11:45:50:473,0.2717407949081789,0.4671303861070174,0.3670990964542433,1,0,0,0,0.0
0.009457388886406905,27.05.2009 11:45:50:500,0.2360522030516849,0.379904177994563,0.5732270239563994,0,0,1,0,0.0
0.009549195982332392,27.05.2009 11:45:50:527,0.228100400653932,0.4133531103996656,0.647209451275947,0,0,0,1,0.0
0.00964100307825788,27.05.2009 11:45:50:553,0.19298742591299012,0.4594684834436509,0.3761711366507505,0,1,0,0,0.0
0.009732837522141937,27.05.2009 11:45:50:580,0.2728295755444078,0.4648923956039425,0.3943019000522294,1,0,0,0,0.0
0.009824671966027765,27.05.2009 11:45:50:607,0.21458250428596806,0.44130674073970505,0.5581305439674769,0,0,1,0,0.0
0.01000828615787519,27.05.2009 11:45:50:660,0.19003869029654816,0.4529127469791675,0.3885122099451835,0,1,0,0,0.0
0.01010012060176102,27.05.2009 11:45:50:687,0.2585164351603049,0.4496967298737236,0.3721444419159644,1,0,0,0,0.0
0.01019192769768651,27.05.2009 11:45:50:717,0.2180183023556371,0.4392705436883842,0.5659702618405285,0,0,1,0,0.0
0.010283734793611998,27.05.2009 11:45:50:743,0.2408336823997407,0.4209132560359769,0.6355842289089161,0,0,0,1,0.0
0.010375569237494277,27.05.2009 11:45:50:770,0.16041323468339916,0.4054205600042979,0.412651521713248,0,1,0,0,0.0
0.010467376333419764,27.05.2009 11:45:50:797,0.2533403454658084,0.4384215924487231,0.37388460537945,1,0,0,0,0.0
0.010559210777305594,27.05.2009 11:45:50:823,0.22082821808664674,0.44703525988902426,0.555922313700532,0,0,1,0,0.0
0.010742824969154796,27.05.2009 11:45:50:877,0.19595196389515515,0.4097794494922197,0.36135491615810605,0,1,0,0,0.0
0.01083465941303885,27.05.2009 11:45:50:903,0.2662406504224205,0.4153346707796811,0.3540567191270844,1,0,0,0,0.0
0.010926493856921128,27.05.2009 11:45:50:930,0.2293725737676999,0.4571709359502529,0.5586330405905106,0,0,1,0,0.0
0.011018273604889828,27.05.2009 11:45:50:960,0.22141044904734467,0.4791517216064181,0.6232276757405644,0,0,0,1,0.0
0.01111010804877388,27.05.2009 11:45:50:987,0.2463493221798403,0.3652630895710948,0.3060257083952407,0,1,0,0,0.0
0.011201942492657936,27.05.2009 11:45:51:013,0.2561267348047999,0.5012529192414983,0.4268667605428985,1,0,0,0,0.0
0.0112937495885852,27.05.2009 11:45:51:040,0.22921079439126196,0.4487753322190722,0.5544529604471297,0,0,1,0,0.0
0.011477418476353307,27.05.2009 11:45:51:093,0.296136222557581,0.4700897316013519,0.4445563783163864,0,1,0,0,0.0
0.01166103266820073,27.05.2009 11:45:51:147,0.2969931879214545,0.4543047746571997,0.5103374416979064,0,0,1,0,0.0
0.011752867112084786,27.05.2009 11:45:51:173,0.2635173996836946,0.4241418003340127,0.6461493026054275,0,0,0,1,0.0
0.011844646860053487,27.05.2009 11:45:51:200,0.3215134282771053,0.4662935998278734,0.4313468931476626,0,1,0,0,0.0
0.011936481303935764,27.05.2009 11:45:51:230,0.26212388613237925,0.5189084124346937,0.412439891015894,1,0,0,0,0.0
0.01202831574781982,27.05.2009 11:45:51:257,0.31195505203084484,0.4705886760985912,0.5223209136102094,0,0,1,0,0.0
0.012211957287629359,27.05.2009 11:45:51:310,0.2942717323692681,0.3834169235414045,0.4427774855209767,0,1,0,0,0.0
0.012303791731513414,27.05.2009 11:45:51:337,0.24840481076760976,0.4962780239241154,0.41245726106389136,1,0,0,0,0.0
0.012395571479478562,27.05.2009 11:45:51:363,0.2617646126157167,0.4391538747742436,0.5962604245635146,0,0,1,0,0.0
0.012487405923364392,27.05.2009 11:45:51:390,0.2861897789473987,0.4106156622372452,0.6532949427632113,0,0,0,1,0.0
0.012579240367248444,27.05.2009 11:45:51:417,0.2994929851777592,0.3976297630942612,0.4237709197369803,0,1,0,0,0.0
0.01267102011521537,27.05.2009 11:45:51:443,0.2388045074673008,0.5075899882767362,0.3811093015249142,1,0,0,0,0.0
0.012762854559099424,27.05.2009 11:45:51:473,0.3131055776356836,0.4207151754629909,0.5621112216086439,0,0,1,0,0.0
0.012946496098908966,27.05.2009 11:45:51:527,0.3051389649489795,0.4046885493528336,0.4506354823188337,0,1,0,0,0.0
0.01303833054279302,27.05.2009 11:45:51:553,0.2786872219811648,0.4486010382190081,0.38308214537220203,1,0,0,0,0.0
0.013130164986675295,27.05.2009 11:45:51:580,0.3027981834266769,0.37680395440907866,0.6023535057152779,0,0,1,0,0.0
0.013221944734643998,27.05.2009 11:45:51:607,0.3159512081304797,0.4142576944488379,0.6557616126936269,0,0,0,1,0.0
0.013313779178526277,27.05.2009 11:45:51:633,0.3166925256878064,0.4270526671023162,0.3671555431129153,0,1,0,0,0.0
0.01368106225814536,27.05.2009 11:45:51:743,0.3186501529882955,0.4027594824376797,0.2942819844249657,0,1,0,0,0.0
0.013772869354070849,27.05.2009 11:45:51:770,0.2678476730675631,0.5054469327633048,0.33846167132523364,1,0,0,0,0.0
0.013864703797954904,27.05.2009 11:45:51:797,0.3560932562366804,0.4365109993693917,0.5133118370087684,0,0,1,0,0.0
0.013956538241838956,27.05.2009 11:45:51:823,0.3331536303873405,0.39914558358390795,0.6590429548939286,0,0,0,1,0.0
0.014048317989805879,27.05.2009 11:45:51:850,0.3276567455824038,0.3497590888800768,0.24994281680259026,0,1,0,0,0.0
0.014140152433689934,27.05.2009 11:45:51:877,0.3183340348112084,0.44647549058919933,0.3650299649622558,1,0,0,0,0.0
0.014415601069424966,27.05.2009 11:45:51:960,0.2902286179690987,0.4314815277527161,0.3225770430609175,0,1,0,0,0.0
0.01450743551330902,27.05.2009 11:45:51:987,0.3686857575643885,0.4044201051992883,0.3641457749322652,1,0,0,0,0.0
0.01459924260923451,27.05.2009 11:45:52:013,0.349082556761404,0.3840038602468507,0.5532118620083122,0,0,1,0,0.0
0.014691077053118562,27.05.2009 11:45:52:040,0.3563343781339908,0.4127146461815574,0.6606791648935724,0,0,0,1,0.0
0.01478291149700084,27.05.2009 11:45:52:067,0.317448063012196,0.40265838950276206,0.3982475515365739,0,1,0,0,0.0
0.01487469124496954,27.05.2009 11:45:52:093,0.4009362365054127,0.3931252864982152,0.3738340418649659,1,0,0,0,0.0
0.014966525688851815,27.05.2009 11:45:52:120,0.3601223162159151,0.3961299110019186,0.5530737272176087,0,0,1,0,0.0
0.015150139880702797,27.05.2009 11:45:52:173,0.31053312256627863,0.4166215907839648,0.38054449795672907,0,1,0,0,0.0
0.015241974324586847,27.05.2009 11:45:52:203,0.4165237939864581,0.38694808255205604,0.35912778550825986,1,0,0,0,0.0
0.015333808768470902,27.05.2009 11:45:52:230,0.3692856805608511,0.3968369276402114,0.5514075351463749,0,0,1,0,0.0
0.015425643212354956,27.05.2009 11:45:52:257,0.3732800887156977,0.4128779826613542,0.6587526936791129,0,0,0,1,0.0
0.015517450308280443,27.05.2009 11:45:52:283,0.342583414587269,0.466688734649633,0.4630612115132313,0,1,0,0,0.0
0.015609284752164497,27.05.2009 11:45:52:310,0.4276916022071641,0.3993835096851385,0.3760525590060204,1,0,0,0,0.0
0.015701119196048552,27.05.2009 11:45:52:337,0.381553064157899,0.42663474184584094,0.5628070084468332,0,0,1,0,0.0
0.01588473338789953,27.05.2009 11:45:52:390,0.295691110779278,0.3864648347780645,0.4327320576130853,0,1,0,0,0.0
0.015976567831783584,27.05.2009 11:45:52:417,0.4271750136595371,0.3992182714869483,0.3846519892597556,1,0,0,0,0.0
0.016068347579750508,27.05.2009 11:45:52:443,0.3966023255067141,0.4237044654755213,0.5602387905435098,0,0,1,0,0.0
0.016160182023634558,27.05.2009 11:45:52:473,0.3843291075534127,0.4075177327882355,0.6958297400713719,0,0,0,1,0.0
0.016252016467516842,27.05.2009 11:45:52:500,0.303790212956775,0.4337219633222968,0.368908212006125,0,1,0,0,0.0
0.016343823563442328,27.05.2009 11:45:52:527,0.41703041452461576,0.3711205029670845,0.32825041142064915,1,0,0,0,0.0
0.01643565800732638,27.05.2009 11:45:52:553,0.4061631110822777,0.4418765619796097,0.560803047337201,0,0,1,0,0.0
0.01661927219917736,27.05.2009 11:45:52:607,0.33874275471118354,0.3845955361552778,0.4404010587292294,0,1,0,0,0.0
0.016711106643061413,27.05.2009 11:45:52:633,0.4276990191620775,0.3588704933773676,0.3358908354221809,1,0,0,0,0.0
0.01680294108694547,27.05.2009 11:45:52:660,0.4162136518908775,0.4503267721960893,0.5683157723367157,0,0,1,0,0.0
0.01689472083491239,27.05.2009 11:45:52:687,0.3949611943173202,0.4311036291405229,0.6822869397227106,0,0,0,1,0.0
0.016986555278796445,27.05.2009 11:45:52:717,0.3552763991194401,0.4852808996166398,0.4367433618679613,0,1,0,0,0.0
0.017078389722680498,27.05.2009 11:45:52:743,0.4208737199387593,0.3778075183727316,0.3499914797325542,1,0,0,0,0.0
0.017170196818605987,27.05.2009 11:45:52:770,0.44934377223627453,0.4950443218488434,0.6073236641393857,0,0,1,0,0.0
0.017353865706372318,27.05.2009 11:45:52:823,0.3851804039071613,0.4569755721178289,0.3573350296257629,0,1,0,0,0.0
0.01744564545434102,27.05.2009 11:45:52:850,0.4330257155588911,0.4090387150849504,0.3300175177857415,1,0,0,0,0.0
0.017537479898225072,27.05.2009 11:45:52:877,0.4275905521016888,0.4537770930820141,0.5749561928620653,0,0,1,0,0.0
0.017629314342105573,27.05.2009 11:45:52:903,0.4234034684652238,0.46859229438950895,0.7167496943132267,0,0,0,1,0.0
0.01772109409007605,27.05.2009 11:45:52:930,0.3814942717987292,0.3884031386111296,0.3758179506537106,0,1,0,0,0.0
0.017812928533958328,27.05.2009 11:45:52:960,0.4390205047989184,0.4157473738570758,0.3751350121108741,1,0,0,0,0.0
0.01790476297784238,27.05.2009 11:45:52:987,0.4321397437598787,0.4392878100839569,0.5852524562848361,0,0,1,0,0.0
0.018088404517651924,27.05.2009 11:45:53:040,0.4292390530042448,0.4498334724820179,0.4224483048252595,0,1,0,0,0.0
0.018180211613577413,27.05.2009 11:45:53:067,0.4574050573920638,0.4373173581542397,0.4004681439765149,1,0,0,0,0.0
0.018272018709502902,27.05.2009 11:45:53:093,0.4414892169830385,0.4492873472570161,0.5996417794229132,0,0,1,0,0.0
0.018363853153385182,27.05.2009 11:45:53:120,0.4389589960390637,0.4765921595788049,0.7075780192887557,0,0,0,1,0.0
0.01845568759727101,27.05.2009 11:45:53:147,0.4524303120405016,0.4469738615523201,0.42291217961549377,0,1,0,0,0.0
0.01854746734523793,27.05.2009 11:45:53:173,0.42631842622967175,0.3878589452905276,0.35546252342439866,1,0,0,0,0.0
0.018639301789123763,27.05.2009 11:45:53:203,0.4488712602423682,0.4620230345942273,0.6098605094982332,0,0,1,0,0.0
0.01882294332893153,27.05.2009 11:45:53:257,0.4584963418410979,0.4710399568919682,0.4484913007091701,0,1,0,0,0.0
0.01891475042485702,27.05.2009 11:45:53:283,0.4210514906479247,0.3858901234051479,0.35197943954093536,1,0,0,0,0.0
0.019006584868741072,27.05.2009 11:45:53:310,0.4568915868000054,0.4761537078380826,0.6112133092588402,0,0,1,0,0.0
0.01909841931262335,27.05.2009 11:45:53:337,0.4580921886609469,0.4682497134046236,0.689802677413477,0,0,0,1,0.0
0.019190226408548842,27.05.2009 11:45:53:363,0.4539827232214413,0.4824854641362211,0.4579650052736581,0,1,0,0,0.0
0.01928206085243289,27.05.2009 11:45:53:390,0.42166317684039617,0.39732835582189546,0.3958931532390921,1,0,0,0,0.0
0.019373840600399816,27.05.2009 11:45:53:417,0.4643186042063256,0.4665382875945031,0.5916076560595794,0,0,1,0,0.0
0.019557509488167923,27.05.2009 11:45:53:473,0.4630492655976202,0.4568922889265964,0.4887638420851531,0,1,0,0,0.0
0.019649289236134848,27.05.2009 11:45:53:500,0.3850831331417692,0.4341410054610032,0.3661030404590675,1,0,0,0,0.0
0.0197411236800189,27.05.2009 11:45:53:527,0.4722150156509836,0.4660777396972086,0.5791015691196829,0,0,1,0,0.0
0.019832958123902955,27.05.2009 11:45:53:553,0.4883794893957346,0.4795917732054716,0.6661510233156231,0,0,0,1,0.0
0.019924765219828444,27.05.2009 11:45:53:580,0.4442713309435609,0.4825196346952916,0.44906534150738253,0,1,0,0,0.0
0.020016599663712498,27.05.2009 11:45:53:607,0.3998209060050992,0.30926152780750354,0.4022637803829188,1,0,0,0,0.0
0.02010843410759655,27.05.2009 11:45:53:633,0.4779526680400977,0.468549098214571,0.5684409004123042,0,0,1,0,0.0
0.020292048299447533,27.05.2009 11:45:53:690,0.4510277989356132,0.4771384659198442,0.44786761568372296,0,1,0,0,0.0
0.020383882743331583,27.05.2009 11:45:53:717,0.4844364566451447,0.5591766353248131,0.4814924655198933,1,0,0,0,0.0
0.02047566249129851,27.05.2009 11:45:53:743,0.4915921174334886,0.4794556645033085,0.5565332382404377,0,0,1,0,0.0
0.02056749693518256,27.05.2009 11:45:53:770,0.5073576818324543,0.4857664717131125,0.670209581922462,0,0,0,1,0.0
0.02065933137906661,27.05.2009 11:45:53:797,0.4820001523022383,0.5327551259177933,0.4394345786852673,0,1,0,0,0.0
0.020751138474990327,27.05.2009 11:45:53:823,0.5219307227099063,0.5187230703563435,0.3775059172949624,1,0,0,0,0.0
0.02084297291887438,27.05.2009 11:45:53:850,0.5167004467269664,0.5047587823789159,0.5157755811524877,0,0,1,0,0.0
0.02102658711072536,27.05.2009 11:45:53:903,0.470698035783324,0.5167661719434308,0.4384434684419143,0,1,0,0,0.0
0.02111842155460941,27.05.2009 11:45:53:930,0.5390076708760034,0.5176783628661772,0.3982208030386467,1,0,0,0,0.0
0.021210255998493462,27.05.2009 11:45:53:960,0.518744455569233,0.5024717396156912,0.5643869911991757,0,0,1,0,0.0
0.02130203574646039,27.05.2009 11:45:53:987,0.5127389424517196,0.488900111207511,0.6719966292619804,0,0,0,1,0.0
0.02139387019034622,27.05.2009 11:45:54:013,0.484164485884405,0.5384321779264633,0.4432673375312095,0,1,0,0,0.0
0.021485704634228497,27.05.2009 11:45:54:040,0.5782774236701178,0.5463320368770664,0.3898118023917872,1,0,0,0,0.0
0.02157753907811255,27.05.2009 11:45:54:067,0.5231050109155183,0.5109798767781566,0.5644418569417766,0,0,1,0,0.0
0.02176118061792209,27.05.2009 11:45:54:120,0.464890512844421,0.5016042541681951,0.4407418911532032,0,1,0,0,0.0
0.021853015061804367,27.05.2009 11:45:54:147,0.5836850924282146,0.5855602009219817,0.32841892297446473,1,0,0,0,0.0
0.021944794809773068,27.05.2009 11:45:54:173,0.5270942460986261,0.526813946354471,0.5620412055052296,0,0,1,0,0.0
0.0221284636975394,27.05.2009 11:45:54:230,0.4510088077516949,0.4511355760474434,0.4701494584542634,0,1,0,0,0.0
0.022220243445506327,27.05.2009 11:45:54:257,0.5853085079609681,0.5612027804360538,0.37856573373660907,1,0,0,0,0.0
0.02231207788939038,27.05.2009 11:45:54:283,0.5298244886165061,0.5325580112970072,0.5606765722410049,0,0,1,0,0.0
0.022495719429199926,27.05.2009 11:45:54:337,0.4823441194915638,0.5143636978923217,0.41389351454478096,0,1,0,0,0.0
0.022587553873083976,27.05.2009 11:45:54:363,0.5418500653108536,0.5037029362524449,0.3643374709919836,1,0,0,0,0.0
0.02267938831696803,27.05.2009 11:45:54:390,0.5415573081796561,0.5481168448683711,0.5848009726357832,0,0,1,0,0.0
0.02277116806493673,27.05.2009 11:45:54:417,0.5413770808994365,0.5538265883218054,0.6918826800090264,0,0,0,1,0.0
0.022863002508819008,27.05.2009 11:45:54:447,0.4897795931713202,0.4457234364295877,0.3900784617777833,0,1,0,0,0.0
0.022954836952703058,27.05.2009 11:45:54:473,0.5193176869763577,0.5065062804665001,0.3231757104374978,1,0,0,0,0.0
0.023046616700669983,27.05.2009 11:45:54:500,0.5504454184621547,0.5579773151106551,0.6019996883023282,0,0,1,0,0.0
0.02323028558843809,27.05.2009 11:45:54:553,0.531533600685647,0.562013546377814,0.39823534506757263,0,1,0,0,0.0
0.023322092684363586,27.05.2009 11:45:54:580,0.5191637733514679,0.4983035049432189,0.3317534905938855,1,0,0,0,0.0
0.02341392712824586,27.05.2009 11:45:54:607,0.563802692876581,0.5498181583663991,0.594574172024091,0,0,1,0,0.0
0.023505761572129916,27.05.2009 11:45:54:633,0.5563056159534678,0.5748218612460527,0.7123447920851966,0,0,0,1,0.0
0.02359754132009684,27.05.2009 11:45:54:660,0.5580883779124808,0.5348053292760121,0.4001137290947472,0,1,0,0,0.0
0.023781210207864945,27.05.2009 11:45:54:717,0.5646023539964427,0.5523902174005979,0.6145857998535947,0,0,1,0,0.0
