timestamp,date,x,y,z,010-000-024-033,010-000-030-096,020-000-032-221,020-000-033-111,label
0.011813925187539098,27.05.2009 15:05:54:910,0.25388995486789373,0.399307641688317,0.5468228034442311,0,0,0,1,0.0
0.011943769786981306,27.05.2009 15:05:54:937,0.2680995943580148,0.4138144551695514,0.39500185922685016,0,0,1,0,0.0
0.012073537051946914,27.05.2009 15:05:54:967,0.25643959034180563,0.4266830024627654,0.2005847126696063,0,1,0,0,0.0
0.012203381651403332,27.05.2009 15:05:54:993,0.32903483795188465,0.5943603504637917,0.22712030366017225,1,0,0,0,0.0
0.01246303218304945,27.05.2009 15:05:55:047,0.2889000983954423,0.4273411481853093,0.4724614627597328,0,0,1,0,0.0
0.012722721381948077,27.05.2009 15:05:55:100,0.352923952767565,0.44152530441223203,0.2657652572870676,1,0,0,0,0.0
0.012852488646899474,27.05.2009 15:05:55:127,0.28123830985154347,0.4217451350141024,0.5396827407551639,0,0,0,1,0.0
0.012982333246355893,27.05.2009 15:05:55:153,0.29956342140320363,0.42626943469280226,0.4417843812169355,0,0,1,0,0.0
0.0131121778457981,27.05.2009 15:05:55:180,0.250909158668876,0.4610864217833471,0.2378734184998705,0,1,0,0,0.0
0.013501634309662336,27.05.2009 15:05:55:263,0.309348661879472,0.4178298402386748,0.4234843640852062,0,0,1,0,0.0
0.013631440241866244,27.05.2009 15:05:55:290,0.25343420100047787,0.4796677258191061,0.2499057714513905,0,1,0,0,0.0
0.013761284841308452,27.05.2009 15:05:55:317,0.37403184668591166,0.4220240774146038,0.25588715022330444,1,0,0,0,0.0
0.013891129440750659,27.05.2009 15:05:55:343,0.309474360162391,0.4384270440083251,0.5571717100961149,0,0,0,1,0.0
0.014020896705716268,27.05.2009 15:05:55:370,0.3232185597955159,0.4566267900577849,0.4823072549464729,0,0,1,0,0.0
0.014150741305158475,27.05.2009 15:05:55:397,0.2549935721290651,0.4632572516002182,0.2315930441303157,0,1,0,0,0.0
0.014280585904614897,27.05.2009 15:05:55:423,0.10085074614370818,0.827021790873514,0.7365291819667412,1,0,0,0,0.0
0.014540197769022713,27.05.2009 15:05:55:480,0.32678451663458147,0.4569039579287017,0.4739288739688214,0,0,1,0,0.0
0.01467004236846492,27.05.2009 15:05:55:507,0.25700159731910355,0.45186716045568637,0.2194831224654532,0,1,0,0,0.0
0.014799848300668828,27.05.2009 15:05:55:533,0.10105972685844854,0.8232518027706257,0.7337931292363258,1,0,0,0,0.0
0.014929692900125247,27.05.2009 15:05:55:560,0.30619664080671116,0.3948843536936743,0.6297216413359417,0,0,0,1,0.0
0.015059537499567456,27.05.2009 15:05:55:587,0.35785909864761045,0.4908681811770476,0.5337263965930035,0,0,1,0,0.0
0.015189382099009663,27.05.2009 15:05:55:613,0.40805155508242497,0.4368650484668819,0.3964085163140068,0,1,0,0,0.0
0.015319149363975269,27.05.2009 15:05:55:640,0.37433174639352806,0.33709754852747614,0.1890187095063729,1,0,0,0,0.0
0.015578838562873896,27.05.2009 15:05:55:697,0.371160158157937,0.5033898761875728,0.5577414639023266,0,0,1,0,0.0
0.0157086058278253,27.05.2009 15:05:55:723,0.29958860009652133,0.37412420033234395,0.23577733456864325,0,1,0,0,0.0
0.015838450427281714,27.05.2009 15:05:55:750,0.09740457108259097,0.8275131990662251,0.7330199765151046,1,0,0,0,0.0
0.015968295026723922,27.05.2009 15:05:55:777,0.3375199844060447,0.42494061916391446,0.6671240391034052,0,0,0,1,0.0
0.01609810095892783,27.05.2009 15:05:55:803,0.37457177351063925,0.4953282565350058,0.5152369758844533,0,0,1,0,0.0
0.016357790157826457,27.05.2009 15:05:55:857,0.40232759880155383,0.44970042570708785,0.23524565469869074,1,0,0,0,0.0
0.016617402022234273,27.05.2009 15:05:55:910,0.38334432791759127,0.5038528577813586,0.4727822610308565,0,0,1,0,0.0
0.01674724662167648,27.05.2009 15:05:55:940,0.39568876786755885,0.49064612609996616,0.263454012413219,0,1,0,0,0.0
0.01687701388664209,27.05.2009 15:05:55:967,0.41526203018738067,0.4519056540974489,0.2679513986402703,1,0,0,0,0.0
0.017006858486084298,27.05.2009 15:05:55:993,0.368763131915325,0.4626950328519599,0.6429611236060373,0,0,0,1,0.0
0.017136703085540717,27.05.2009 15:05:56:020,0.388677697278577,0.5104798726413291,0.4615462831934434,0,0,1,0,0.0
0.017266509017744625,27.05.2009 15:05:56:047,0.4251934144359092,0.50347385921273,0.3204498410309009,0,1,0,0,0.0
0.017396353617186833,27.05.2009 15:05:56:073,0.3781656416143903,0.3970687654869829,0.26066693725516665,1,0,0,0,0.0
0.01765596548159465,27.05.2009 15:05:56:127,0.4001651101353587,0.5044076371555883,0.520305154353867,0,0,1,0,0.0
0.017785810081036857,27.05.2009 15:05:56:153,0.4339429615678629,0.520285752499039,0.312581347903222,0,1,0,0,0.0
0.017915654680493276,27.05.2009 15:05:56:180,0.10873664213670489,0.8272100957629154,0.7170069770708272,1,0,0,0,0.0
0.018045421945444676,27.05.2009 15:05:56:210,0.41238204635346787,0.48521302839487057,0.6298128622325463,0,0,0,1,0.0
0.01817526654490109,27.05.2009 15:05:56:237,0.4303033716896184,0.4770813830748422,0.5120673906395301,0,0,1,0,0.0
0.0183051111443433,27.05.2009 15:05:56:263,0.41796161551510097,0.4820925522455848,0.2627031356052815,0,1,0,0,0.0
0.018434917076547208,27.05.2009 15:05:56:290,0.4177631625195144,0.4675215485691775,0.24476712510849075,1,0,0,0,0.0
0.01869460627544584,27.05.2009 15:05:56:343,0.44955848462875997,0.4622904401066277,0.5213519518221605,0,0,1,0,0.0
0.018824373540411443,27.05.2009 15:05:56:370,0.41989930139037696,0.4917691644481562,0.27153809879144153,0,1,0,0,0.0
0.01895421813985365,27.05.2009 15:05:56:397,0.3802705267002339,0.5749322886859669,0.3614686969859282,1,0,0,0,0.0
0.01908406273929586,27.05.2009 15:05:56:423,0.4407896631094797,0.48939173843693257,0.6039821330488713,0,0,0,1,0.0
0.019213830004261467,27.05.2009 15:05:56:453,0.4612214407979645,0.5357135468347796,0.5669899422322677,0,0,1,0,0.0
0.019343674603703682,27.05.2009 15:05:56:480,0.4492954746346089,0.5691197487798465,0.25530961599591073,0,1,0,0,0.0
0.01947351920316009,27.05.2009 15:05:56:507,0.40755295839963535,0.4433633416808171,0.32534991395737844,1,0,0,0,0.0
0.01986301433424842,27.05.2009 15:05:56:587,0.4493505164293032,0.5638577225518386,0.28867927500703183,0,1,0,0,0.0
0.019992781599214027,27.05.2009 15:05:56:613,0.4230554213201897,0.4506178575024249,0.30020073082938303,1,0,0,0,0.0
0.02012262619865624,27.05.2009 15:05:56:640,0.45384476679874547,0.4771650589698789,0.5810967048442746,0,0,0,1,0.0
0.020252470798112654,27.05.2009 15:05:56:667,0.4726060650549913,0.501547846227422,0.4442754078726002,0,0,1,0,0.0
0.02038223806306405,27.05.2009 15:05:56:697,0.4543677614401761,0.5492264531206865,0.2529005315967726,0,1,0,0,0.0
0.02051208266252047,27.05.2009 15:05:56:723,0.512438757883457,0.6109121386636528,0.2973381144877516,1,0,0,0,0.0
0.020771733194166583,27.05.2009 15:05:56:777,0.4744107332597561,0.5159975676318227,0.4807431323619515,0,0,1,0,0.0
0.020901577793623,27.05.2009 15:05:56:803,0.4457465475706746,0.5490898825937954,0.2662374967801752,0,1,0,0,0.0
0.021031422393065213,27.05.2009 15:05:56:830,0.5458559098954108,0.5596551587370888,0.24682790613556335,1,0,0,0,0.0
0.021161189658030818,27.05.2009 15:05:56:857,0.47937415637386677,0.5057058420491386,0.5881859895755541,0,0,0,1,0.0
0.021291034257473033,27.05.2009 15:05:56:883,0.49734500956605837,0.5204424229860345,0.4938578049237896,0,0,1,0,0.0
0.02142087885691524,27.05.2009 15:05:56:910,0.4600213052124089,0.5651778360606472,0.27336545933309986,0,1,0,0,0.0
0.021550646121880845,27.05.2009 15:05:56:940,0.47327339801974266,0.52389429253528,0.2531379140637431,1,0,0,0,0.0
0.021810335320779476,27.05.2009 15:05:56:993,0.4865193913374164,0.5537019873613735,0.4672585881316229,0,0,1,0,0.0
0.02194014125298338,27.05.2009 15:05:57:020,0.45122247420399997,0.5554766193228713,0.30261883818453617,0,1,0,0,0.0
0.022069985852425592,27.05.2009 15:05:57:047,0.5434607134996969,0.5259565689173584,0.2367924737521021,1,0,0,0,0.0
0.022199791784629497,27.05.2009 15:05:57:073,0.4914844247167971,0.5309632676385702,0.5923042075512959,0,0,0,1,0.0
0.022329597716833405,27.05.2009 15:05:57:100,0.5045751006297616,0.5643477657217925,0.4716240211965497,0,0,1,0,0.0
0.022589286915732032,27.05.2009 15:05:57:153,0.566738366675914,0.563766300152653,0.21276305897829306,1,0,0,0,0.0
0.02284889878012564,27.05.2009 15:05:57:210,0.5175553025859991,0.565632081508785,0.492780289482446,0,0,1,0,0.0
0.022978743379582056,27.05.2009 15:05:57:237,0.4986012604564885,0.513753436092872,0.2390901382136537,0,1,0,0,0.0
0.023108549311785964,27.05.2009 15:05:57:263,0.5490344759471734,0.5266389779194175,0.18761629139184066,1,0,0,0,0.0
0.023238355243989872,27.05.2009 15:05:57:290,0.5172961474693132,0.5516372198127627,0.6196251172827283,0,0,0,1,0.0
0.02336819984344629,27.05.2009 15:05:57:317,0.520355114727817,0.5558553790125176,0.4670525516336472,0,0,1,0,0.0
0.023498005775635992,27.05.2009 15:05:57:343,0.5625652910340231,0.6261963667308703,0.4098317860829065,0,1,0,0,0.0
0.02362785037509241,27.05.2009 15:05:57:370,0.5457390924694374,0.5138925319118645,0.18201324877661015,1,0,0,0,0.0
0.023887462239500223,27.05.2009 15:05:57:427,0.5554291809070053,0.5048829380797608,0.4944374272376984,0,0,1,0,0.0
0.02401730683894243,27.05.2009 15:05:57:453,0.5643659579735709,0.6267526135045642,0.22736485481298965,0,1,0,0,0.0
0.02414715143839885,27.05.2009 15:05:57:480,0.5711461994758495,0.576163778092243,0.2091622020042616,1,0,0,0,0.0
0.02427691870336446,27.05.2009 15:05:57:507,0.5453427720292713,0.5681940244712578,0.6459996909542243,0,0,0,1,0.0
0.02440676330280667,27.05.2009 15:05:57:533,0.5536908751497444,0.614547126015821,0.5066738205572283,0,0,1,0,0.0
0.024536607902248875,27.05.2009 15:05:57:560,0.594615035055978,0.6314178517829793,0.19462267168709346,0,1,0,0,0.0
0.024666452501691083,27.05.2009 15:05:57:587,0.5828104243389034,0.5855246605309975,0.2296365024398808,1,0,0,0,0.0
0.02492610303335141,27.05.2009 15:05:57:640,0.581710808342949,0.610715575386568,0.5072063431753098,0,0,1,0,0.0
0.025055947632793615,27.05.2009 15:05:57:667,0.5986376728848878,0.648469306563235,0.14637866856390813,0,1,0,0,0.0
0.025185714897759226,27.05.2009 15:05:57:697,0.5634530351571381,0.5833273833981989,0.1654998128213231,1,0,0,0,0.0
0.025315559497201438,27.05.2009 15:05:57:723,0.5777519955738444,0.5687840896837697,0.6440787410741142,0,0,0,1,0.0
0.025445404096657853,27.05.2009 15:05:57:750,0.5486497689353205,0.6475316041799487,0.4953623217218197,0,0,1,0,0.0
0.02557517136160925,27.05.2009 15:05:57:777,0.5930145777650393,0.6110127408408828,0.19557770773370187,0,1,0,0,0.0
0.02570501596106567,27.05.2009 15:05:57:803,0.5210951536093188,0.6508678563016314,0.2336678684363389,1,0,0,0,0.0
0.025964666492711785,27.05.2009 15:05:57:857,0.5727044970942563,0.6138828376908684,0.5095078406549645,0,0,1,0,0.0
0.026094511092153997,27.05.2009 15:05:57:883,0.6072117498982947,0.635399418413285,0.2304938289058961,0,1,0,0,0.0
0.026224355691610413,27.05.2009 15:05:57:910,0.5469178554432235,0.4516896733716385,0.127735909188485,1,0,0,0,0.0
0.02635412295656181,27.05.2009 15:05:57:940,0.6058191144190609,0.576395558956472,0.6289742543911809,0,0,0,1,0.0
0.026483967556018232,27.05.2009 15:05:57:967,0.5905529701259042,0.6212474767234398,0.4948001218096818,0,0,1,0,0.0
0.02661381215546044,27.05.2009 15:05:57:993,0.6087781964348881,0.5343242266721642,0.21970773755059048,0,1,0,0,0.0
0.026743579420426045,27.05.2009 15:05:58:020,0.5694459545340685,0.582669374177931,0.2902941800350254,1,0,0,0,0.0
0.027003268619324672,27.05.2009 15:05:58:073,0.5885573634968142,0.5886393694591325,0.5050799309649441,0,0,1,0,0.0
0.02713307455152858,27.05.2009 15:05:58:100,0.5943133786953397,0.5765753324536387,0.17517671895588185,0,1,0,0,0.0
0.027262919150970788,27.05.2009 15:05:58:127,0.5934555952654358,0.5978609171999121,0.323866596508156,1,0,0,0,0.0
0.027392763750413,27.05.2009 15:05:58:153,0.6296289846650749,0.5925298208203731,0.6591068993356949,0,0,0,1,0.0
0.027522531015378604,27.05.2009 15:05:58:183,0.5885831277411394,0.589397127717407,0.4848722954098663,0,0,1,0,0.0
0.02765237561482081,27.05.2009 15:05:58:210,0.5951309542894028,0.6090636248454036,0.1898697426960664,0,1,0,0,0.0
0.02778222021427723,27.05.2009 15:05:58:237,0.5906112812470564,0.5696086658060253,0.3259480262661637,1,0,0,0,0.0
0.028041832078685047,27.05.2009 15:05:58:290,0.6207183622101726,0.588189662711664,0.4757165810522786,0,0,1,0,0.0
0.02817167667812725,27.05.2009 15:05:58:317,0.6003925204581075,0.6279895971274393,0.24774906965092255,0,1,0,0,0.0
0.028301521277569464,27.05.2009 15:05:58:343,0.6260992831925496,0.5861975143737536,0.2986613109139019,1,0,0,0,0.0
0.028431327209773368,27.05.2009 15:05:58:370,0.5961075557778887,0.6446426017647713,0.5993141135952078,0,0,0,1,0.0
0.028691016408672002,27.05.2009 15:05:58:427,0.5945225179968111,0.6130557704020798,0.22611354990470256,0,1,0,0,0.0
0.028820783673637607,27.05.2009 15:05:58:453,0.654815290145785,0.6253492336075462,0.3266972702846458,1,0,0,0,0.0
0.029080472872536237,27.05.2009 15:05:58:507,0.6281247529230165,0.5748290929654977,0.4630301478962746,0,0,1,0,0.0
0.02921024013748763,27.05.2009 15:05:58:533,0.6078519523330371,0.6512936751508431,0.23897863024449284,0,1,0,0,0.0
0.02934008473694405,27.05.2009 15:05:58:560,0.6129492226482528,0.5730535737392075,0.2678393058498864,1,0,0,0,0.0
0.029469929336386255,27.05.2009 15:05:58:587,0.6082032341415516,0.6418673057452963,0.6068527563387935,0,0,0,1,0.0
0.02959973526859017,27.05.2009 15:05:58:613,0.6227618864300337,0.6230583159135812,0.4618859751711216,0,0,1,0,0.0
0.029729579868032374,27.05.2009 15:05:58:640,0.6089153617583682,0.6625198953133336,0.282708446566983,0,1,0,0,0.0
0.029859424467488793,27.05.2009 15:05:58:670,0.6093290535450866,0.6145494465545089,0.269864215972901,1,0,0,0,0.0
0.030119036331896613,27.05.2009 15:05:58:723,0.6347475787961429,0.5980768638001536,0.4384754526433281,0,0,1,0,0.0
0.030248880931338817,27.05.2009 15:05:58:750,0.5932872981467294,0.5561869430403217,0.16480087576366995,0,1,0,0,0.0
0.030378648196304425,27.05.2009 15:05:58:777,0.6494756505094286,0.6185934629759715,0.33474828594786943,1,0,0,0,0.0
0.030508492795746637,27.05.2009 15:05:58:803,0.6284303617529547,0.6136575406847379,0.5955614251445698,0,0,0,1,0.0
0.030638337395188838,27.05.2009 15:05:58:830,0.6349228537310204,0.6320777720351081,0.4428635115049933,0,0,1,0,0.0
0.03076814332739275,27.05.2009 15:05:58:857,0.5754132072585085,0.6156040631369775,0.1914049774671467,0,1,0,0,0.0
0.03089798792684917,27.05.2009 15:05:58:883,0.594854135050661,0.6117638446132144,0.2783601891911348,1,0,0,0,0.0
0.03115759979125698,27.05.2009 15:05:58:940,0.6314139881151749,0.618178973815647,0.4279705338561226,0,0,1,0,0.0
0.031287444390699186,27.05.2009 15:05:58:967,0.6419918206758578,0.6240321231488039,0.2778351397247913,0,1,0,0,0.0
0.03141728899015561,27.05.2009 15:05:58:993,0.5762651839742557,0.6103326182519425,0.35125231542104673,1,0,0,0,0.0
0.031547056255107016,27.05.2009 15:05:59:020,0.6284769618539593,0.6281172950064062,0.5785419455716272,0,0,0,1,0.0
0.03167690085456343,27.05.2009 15:05:59:047,0.6101553636083433,0.6283278497667556,0.4293891228662221,0,0,1,0,0.0
0.031806745454005636,27.05.2009 15:05:59:073,0.6381662695568507,0.6498292104854257,0.3316987376420266,0,1,0,0,0.0
0.031936551386209544,27.05.2009 15:05:59:100,0.9436791667218796,0.2664279145174632,0.7692793498928567,1,0,0,0,0.0
0.03219624058510817,27.05.2009 15:05:59:153,0.634623978737667,0.6537818386332714,0.4660330989030455,0,0,1,0,0.0
0.03232600785005957,27.05.2009 15:05:59:183,0.618502734790057,0.6092438761005357,0.3498387324357608,0,1,0,0,0.0
0.03245585244951599,27.05.2009 15:05:59:210,0.9377737872205534,0.24690476184179205,0.7564247035374687,1,0,0,0,0.0
0.0325428924117972,27.05.2009 15:05:59:227,0.5634797753198089,0.582719572889839,0.5467241901382243,0,0,0,1,0.0
0.032672737011239406,27.05.2009 15:05:59:253,0.6236911070828386,0.6660217246955045,0.4546590696143192,0,0,1,0,0.0
0.032802581610695825,27.05.2009 15:05:59:280,0.6329258808162465,0.6384622564766339,0.3369284904965554,0,1,0,0,0.0
0.03293242621013803,27.05.2009 15:05:59:307,0.9311521812453591,0.25865351271586506,0.7726155873186735,1,0,0,0,0.0
0.03319203807454585,27.05.2009 15:05:59:363,0.6124201773130793,0.6084609672979535,0.4612880153756374,0,0,1,0,0.0
0.033321882673988064,27.05.2009 15:05:59:390,0.6333251778073666,0.6380121402223381,0.31630615333392986,0,1,0,0,0.0
0.033451688606206176,27.05.2009 15:05:59:417,0.9304175099147586,0.2518546414907216,0.7590006711302941,1,0,0,0,0.0
0.033581533205648384,27.05.2009 15:05:59:443,0.5696530932029316,0.4921938571535931,0.5540499960848939,0,0,0,1,0.0
0.033711377805090585,27.05.2009 15:05:59:470,0.602182745071357,0.6708922623966523,0.4528288920622818,0,0,1,0,0.0
0.0338411450700562,27.05.2009 15:05:59:497,0.6410138529016882,0.6648279440429055,0.3088244787938689,0,1,0,0,0.0
0.033970989669498415,27.05.2009 15:05:59:523,0.6465832237166091,0.5936787263498182,0.2899205762763515,1,0,0,0,0.0
0.034230601533906224,27.05.2009 15:05:59:580,0.60209974321606,0.6800138904715806,0.4734719261769593,0,0,1,0,0.0
0.034360446133362636,27.05.2009 15:05:59:607,0.6269125159499749,0.6150628998647543,0.3145917154344394,0,1,0,0,0.0
0.03449029073280485,27.05.2009 15:05:59:633,0.6415563171141142,0.6166606590024448,0.3233867896639188,1,0,0,0,0.0
0.03462009666500876,27.05.2009 15:05:59:660,0.608763850435207,0.6008993896070393,0.4323709014382972,0,0,0,1,0.0
0.03474994126445097,27.05.2009 15:05:59:687,0.6329345176936054,0.7453868778638977,0.4962024188107106,0,0,1,0,0.0
