timestamp,date,x,y,z,010-000-024-033,010-000-030-096,020-000-032-221,020-000-033-111,label
0.0022958319249823944,27.05.2009 15:34:58:487,0.14352773051047807,0.4928292657727244,0.2311386025142745,0,1,0,0,0.0
0.002425563079768267,27.05.2009 15:34:58:513,0.21529252856077036,0.5230585770651627,0.20202716188092384,1,0,0,0,0.0
0.002555216967650153,27.05.2009 15:34:58:540,0.20261029516151025,0.4865439783514644,0.4893621482128099,0,0,1,0,0.0
0.002684948122421815,27.05.2009 15:34:58:567,0.15502350878237373,0.4651635377757412,0.6417738531952768,0,0,0,1,0.0
0.003074064319847025,27.05.2009 15:34:58:650,0.20080291146639945,0.4926951540654348,0.4901430116145917,0,0,1,0,0.0
0.0032037954746328983,27.05.2009 15:34:58:677,0.13829560482256728,0.45389844305160937,0.6673711231038038,0,0,0,1,0.0
0.0034632191507455445,27.05.2009 15:34:58:730,0.1797157011589924,0.4674506219282072,0.16721330032143233,1,0,0,0,0.0
0.0035929503055172063,27.05.2009 15:34:58:757,0.1962144504734031,0.5081381765013033,0.4660220329756015,0,0,1,0,0.0
0.003722681460303079,27.05.2009 15:34:58:783,0.1431035795727319,0.4600808933206163,0.6770009890443391,0,0,0,1,0.0
0.0038523353481707545,27.05.2009 15:34:58:810,0.15993931464069022,0.4652767677032065,0.2388173528194509,0,1,0,0,0.0
0.004111720390810092,27.05.2009 15:34:58:867,0.20512214975293994,0.4819672118527293,0.46913226727807,0,0,1,0,0.0
0.004371182700381837,27.05.2009 15:34:58:920,0.16243073199340555,0.4946768381784113,0.2475398706477171,0,1,0,0,0.0
0.004500913855153499,27.05.2009 15:34:58:947,0.17002240790367,0.37308723819007455,0.15452972416118171,1,0,0,0,0.0
0.004630606376480273,27.05.2009 15:34:58:973,0.21503461975560506,0.4807568063816517,0.4816324417636473,0,0,1,0,0.0
0.004760337531266146,27.05.2009 15:34:59:000,0.1614164648148322,0.485041227962846,0.64964006052038,0,0,0,1,0.0
0.004890068686052018,27.05.2009 15:34:59:027,0.1524714898413624,0.4739977174707057,0.22077686895315016,0,1,0,0,0.0
0.005149453728691356,27.05.2009 15:34:59:080,0.21122253311244912,0.47802571977706787,0.4709981490200194,0,0,1,0,0.0
0.005279184883477228,27.05.2009 15:34:59:110,0.1651525316701674,0.4998015028049187,0.6510604609395891,0,0,0,1,0.0
0.005408838771344904,27.05.2009 15:34:59:137,0.1932724028394956,0.4631214536759607,0.1901720386192277,0,1,0,0,0.0
0.0055385699261307755,27.05.2009 15:34:59:163,0.1865891128422156,0.4565684239871216,0.16805476915072792,1,0,0,0,0.0
0.005668301080916649,27.05.2009 15:34:59:190,0.20062658311117865,0.4922714239402743,0.4656180584206366,0,0,1,0,0.0
0.005797993602229211,27.05.2009 15:34:59:217,0.17990854299567152,0.513421266796862,0.6450069808097292,0,0,0,1,0.0
0.005927724757015085,27.05.2009 15:34:59:243,0.19607300263514,0.5449109586955028,0.2130441927825738,0,1,0,0,0.0
0.006316840954440296,27.05.2009 15:34:59:323,0.19867349081072305,0.5299373432733814,0.6573456394274726,0,0,0,1,0.0
0.006446572109226167,27.05.2009 15:34:59:350,0.22845832291561746,0.5661346415784432,0.25179690562886303,0,1,0,0,0.0
0.006576225997079632,27.05.2009 15:34:59:380,0.22213698147111552,0.545719830956379,0.18092223230977375,1,0,0,0,0.0
0.006705957151865505,27.05.2009 15:34:59:407,0.2211488686622279,0.5230920007434683,0.4749165173177974,0,0,1,0,0.0
0.006965380827978152,27.05.2009 15:34:59:460,0.232490765840506,0.5850508717525605,0.2670417867766831,0,1,0,0,0.0
0.007224843137535686,27.05.2009 15:34:59:513,0.24212717665168,0.5391377399887062,0.4724575232773003,0,0,1,0,0.0
0.007354497025403362,27.05.2009 15:34:59:540,0.2311266222825528,0.5276918622982304,0.6511128574562377,0,0,0,1,0.0
0.007484228180175023,27.05.2009 15:34:59:567,0.2610116666663257,0.5596838395889902,0.2715946308546149,0,1,0,0,0.0
0.007613959334960895,27.05.2009 15:34:59:593,0.17778819753315786,0.4717590046300294,0.226468375864212,1,0,0,0,0.0
0.0077436132228427814,27.05.2009 15:34:59:623,0.2811140139024497,0.5784688449378211,0.4947323659329088,0,0,1,0,0.0
0.007873344377628655,27.05.2009 15:34:59:650,0.2329116911127777,0.47743596186024717,0.6658568748657847,0,0,0,1,0.0
0.008003075532414528,27.05.2009 15:34:59:677,0.2545348192594038,0.5657924498316443,0.2405296729898197,0,1,0,0,0.0
0.008262499208498753,27.05.2009 15:34:59:730,0.2844163731842678,0.5503143998941348,0.5221404402287289,0,0,1,0,0.0
0.008392230363284625,27.05.2009 15:34:59:757,0.248213838896858,0.501510312415644,0.6486542516750382,0,0,0,1,0.0
0.008521884251166513,27.05.2009 15:34:59:783,0.27852529699863504,0.512814829117355,0.21416740382008315,0,1,0,0,0.0
0.008651615405938173,27.05.2009 15:34:59:810,0.21846935168252335,0.4973973395489827,0.2091622399714239,1,0,0,0,0.0
0.008781346560724046,27.05.2009 15:34:59:837,0.29499621893029704,0.5676493244126755,0.517702969249956,0,0,1,0,0.0
0.008911000448577509,27.05.2009 15:34:59:867,0.2642674945200698,0.4892024117589633,0.6369401728474926,0,0,0,1,0.0
0.009040731603349172,27.05.2009 15:34:59:893,0.2708609232545458,0.5454861538964398,0.25015407712012905,0,1,0,0,0.0
0.009300155279461821,27.05.2009 15:34:59:947,0.3063597569538097,0.546878272551396,0.4880919301876501,0,0,1,0,0.0
0.009429886434261904,27.05.2009 15:34:59:973,0.2733227318868624,0.47236277996279996,0.6785857525662321,0,0,0,1,0.0
0.009559617589047777,27.05.2009 15:35:00:000,0.2623290621470311,0.5674063131009254,0.26225598943121203,0,1,0,0,0.0
0.00968927147688703,27.05.2009 15:35:00:027,0.3778106784957437,0.6413550145228608,0.23565697586866766,1,0,0,0,0.0
0.009819002631672902,27.05.2009 15:35:00:053,0.3169509166011293,0.53453130275827,0.5190908668193879,0,0,1,0,0.0
0.009948733786458773,27.05.2009 15:35:00:080,0.29135595915397583,0.4819029306134543,0.6591805528682977,0,0,0,1,0.0
0.010078387674340659,27.05.2009 15:35:00:110,0.2649405512862095,0.5671726360409864,0.24336791182964124,0,1,0,0,0.0
0.010337849983898195,27.05.2009 15:35:00:163,0.3840342389465382,0.5590280362272256,0.5864773354097192,0,0,1,0,0.0
0.010467581138669857,27.05.2009 15:35:00:190,0.30449281880807555,0.48350184624925147,0.6591775577251442,0,0,0,1,0.0
0.01059727365998242,27.05.2009 15:35:00:217,0.27683757586377034,0.5814363030255468,0.252654140558925,0,1,0,0,0.0
0.010726966181323405,27.05.2009 15:35:00:243,0.42547547061345936,0.5174328459522715,0.3882701874266292,1,0,0,0,0.0
0.01085665870265018,27.05.2009 15:35:00:270,0.4007372643595706,0.5490180294922905,0.6074113892906807,0,0,1,0,0.0
0.010986389857436052,27.05.2009 15:35:00:297,0.33048547192165945,0.5283575772882065,0.6361944191793436,0,0,0,1,0.0
0.011116121012221923,27.05.2009 15:35:00:323,0.261891671537562,0.5636996849144715,0.26112898593234857,0,1,0,0,0.0
0.011375506054861262,27.05.2009 15:35:00:380,0.35896682223722265,0.5705060224608723,0.5531124390606229,0,0,1,0,0.0
0.011505237209632924,27.05.2009 15:35:00:407,0.3413508131342985,0.5089290538643586,0.6316297840363121,0,0,0,1,0.0
0.011634929730973909,27.05.2009 15:35:00:433,0.3378097064631179,0.5660969517300658,0.34552155379891825,0,1,0,0,0.0
0.011764622252286472,27.05.2009 15:35:00:460,0.39883835842465776,0.5164602554053378,0.26440480589207505,1,0,0,0,0.0
0.011894353407072344,27.05.2009 15:35:00:487,0.3921661416073644,0.5418282177864425,0.5401091914564833,0,0,1,0,0.0
0.012024045928384908,27.05.2009 15:35:00:513,0.353798222901452,0.5236616467156657,0.6181999319067144,0,0,0,1,0.0
0.01215377708317078,27.05.2009 15:35:00:540,0.3295358985935509,0.4776038500869761,0.34739880599172823,0,1,0,0,0.0
0.012413162125824329,27.05.2009 15:35:00:593,0.4052362010995886,0.5395812933702898,0.5299599639954209,0,0,1,0,0.0
0.01254289328059599,27.05.2009 15:35:00:623,0.3769782642263192,0.5272678434848694,0.6129300329937204,0,0,0,1,0.0
0.012672624435381865,27.05.2009 15:35:00:650,0.3522264572187511,0.5465581494136895,0.2995088103892269,0,1,0,0,0.0
0.012802355590167735,27.05.2009 15:35:00:677,0.4046815310707835,0.5077553438711905,0.33050669779643416,1,0,0,0,0.0
0.012932009478035413,27.05.2009 15:35:00:703,0.4102593325513181,0.5458144886096226,0.5098882894802159,0,0,1,0,0.0
0.013061740632807071,27.05.2009 15:35:00:730,0.3920079877105999,0.5281315023508762,0.5937672919829167,0,0,0,1,0.0
0.013191471787607156,27.05.2009 15:35:00:757,0.42704665856503066,0.6008647943729282,0.24505303113571464,0,1,0,0,0.0
0.013450895463705592,27.05.2009 15:35:00:810,0.4141840526926419,0.5663801227781294,0.5257429503435769,0,0,1,0,0.0
0.013580626618477254,27.05.2009 15:35:00:837,0.4213343901640506,0.5459503003696476,0.609800330260754,0,0,0,1,0.0
0.01371028050634493,27.05.2009 15:35:00:867,0.4588366028441872,0.5025244099104927,0.356941701849584,0,1,0,0,0.0
0.013840011661130802,27.05.2009 15:35:00:893,0.4043105313969727,0.5658761373332751,0.32442447723427736,1,0,0,0,0.0
0.013969742815916677,27.05.2009 15:35:00:920,0.4100517344987005,0.5744582280764127,0.4602339373199735,0,0,1,0,0.0
0.01409939670378435,27.05.2009 15:35:00:947,0.4292875813287458,0.5314487222315432,0.6021569098183657,0,0,0,1,0.0
0.014229127858556012,27.05.2009 15:35:00:973,0.4627513571235231,0.574271126046128,0.2571633043103344,0,1,0,0,0.0
0.014488551534668659,27.05.2009 15:35:01:027,0.7121034828148037,0.5625674177162849,0.5410319543872975,0,0,1,0,0.0
0.014618282689454531,27.05.2009 15:35:01:053,0.4626503504643412,0.548438536044815,0.6233446634175526,0,0,0,1,0.0
0.014748013844240402,27.05.2009 15:35:01:080,0.4769501106662033,0.6020987760470334,0.2616949570571349,0,1,0,0,0.0
0.014877667732093869,27.05.2009 15:35:01:110,0.4262037007024887,0.6012193034829414,0.3355171193230827,1,0,0,0,0.0
0.015007398886879741,27.05.2009 15:35:01:137,0.4620316485686573,0.55801945588465,0.4741591898248701,0,0,1,0,0.0
0.015137130041651403,27.05.2009 15:35:01:163,0.4852772383046188,0.5665703041492177,0.6277472650136864,0,0,0,1,0.0
0.015266783929533291,27.05.2009 15:35:01:190,0.4735124178672452,0.6091720218728784,0.29829697454488824,0,1,0,0,0.0
0.015655938760417598,27.05.2009 15:35:01:270,0.4991910259675582,0.5608043988768298,0.6427429853793565,0,0,0,1,0.0
0.01578566991518926,27.05.2009 15:35:01:297,0.4940485930375384,0.56244591206041,0.26849848944022514,0,1,0,0,0.0
0.015915401069960918,27.05.2009 15:35:01:323,0.5278358019764446,0.5189427493929649,0.2580557159949796,1,0,0,0,0.0
0.016045054957842808,27.05.2009 15:35:01:353,0.5336075285395268,0.5693169478401527,0.5088923858931345,0,0,1,0,0.0
0.01617478611262868,27.05.2009 15:35:01:380,0.5217585037899946,0.5842286556815354,0.6583479030716208,0,0,0,1,0.0
0.016304517267414553,27.05.2009 15:35:01:407,0.4819474849383991,0.6087497993416531,0.2905858352099969,0,1,0,0,0.0
0.01656390231003968,27.05.2009 15:35:01:460,0.5112191955115685,0.57462476909154,0.4531195848805543,0,0,1,0,0.0
0.016693633464825552,27.05.2009 15:35:01:487,0.5358731974532986,0.5896959611253754,0.6733803416737285,0,0,0,1,0.0
0.016823325986152327,27.05.2009 15:35:01:513,0.5064371705179809,0.624696999681176,0.3126825408021231,0,1,0,0,0.0
0.01695305714095241,27.05.2009 15:35:01:540,0.5648507465929119,0.5535342676983548,0.3660595462191725,1,0,0,0,0.0
0.017082788295738286,27.05.2009 15:35:01:567,0.5739670068102826,0.586273113439852,0.4779117898910774,0,0,1,0,0.0
0.017212442183577537,27.05.2009 15:35:01:597,0.5489408978767432,0.5764849796251086,0.6733620749981994,0,0,0,1,0.0
0.01734217333836341,27.05.2009 15:35:01:623,0.520836589339722,0.6083891636264991,0.2469260390535236,0,1,0,0,0.0
0.017601558381031168,27.05.2009 15:35:01:677,0.5186627796755778,0.601730281597537,0.4834837360491269,0,0,1,0,0.0
0.01773128953580283,27.05.2009 15:35:01:703,0.5609359923135764,0.5709239788220261,0.6838902620223333,0,0,0,1,0.0
0.017861020690588703,27.05.2009 15:35:01:730,0.5070524060268866,0.5303948499179814,0.2555339221686166,0,1,0,0,0.0
0.017990713211901266,27.05.2009 15:35:01:757,0.6045412122154363,0.5523945908363598,0.23434364777282898,1,0,0,0,0.0
0.018120444366672928,27.05.2009 15:35:01:783,0.6078962894628426,0.616786525997888,0.4720559152551975,0,0,1,0,0.0
0.0182501755214588,27.05.2009 15:35:01:810,0.5920262079061037,0.594053292515388,0.6571580916981563,0,0,0,1,0.0
0.018768945606751686,27.05.2009 15:35:01:920,0.6048632973202628,0.6000592259881223,0.6654824449945194,0,0,0,1,0.0
0.01889867676155177,27.05.2009 15:35:01:947,0.5481313521312039,0.6459428474026089,0.22518161290862315,0,1,0,0,0.0
0.01902840791632343,27.05.2009 15:35:01:973,0.6269372001808635,0.5789562468493893,0.29630365131061065,1,0,0,0,0.0
0.019158100437664416,27.05.2009 15:35:02:000,0.6527158520551419,0.6162566548444036,0.44925956640865583,0,0,1,0,0.0
0.01928783159243608,27.05.2009 15:35:02:027,0.6275666382467083,0.6211289418308834,0.6732167550896402,0,0,0,1,0.0
0.01941756274722195,27.05.2009 15:35:02:053,0.6474128580153171,0.6376824515440463,0.26828041713469586,0,1,0,0,0.0
0.01967694778984708,27.05.2009 15:35:02:110,0.6492933246983392,0.5709801767916917,0.4952779442002981,0,0,1,0,0.0
0.01993633283251484,27.05.2009 15:35:02:163,0.6371563491248956,0.4530808459917897,0.2748329237043671,0,1,0,0,0.0
0.020066063987286498,27.05.2009 15:35:02:190,0.5285681243276429,0.5451428394733063,0.2603429619174017,1,0,0,0,0.0
0.02019579514207237,27.05.2009 15:35:02:217,1.0,0.9407393051406534,0.954781695201106,0,0,1,0,0.0
0.02032548766338493,27.05.2009 15:35:02:243,0.646371834663798,0.619881552193696,0.6569046877965385,0,0,0,1,0.0
0.02071460386083856,27.05.2009 15:35:02:323,0.6792681340563943,0.5738672833303239,0.5081166807934501,0,0,1,0,0.0
0.02110372005824956,27.05.2009 15:35:02:407,0.6592955356031563,0.6086263690977757,0.3497921564781108,1,0,0,0,0.0
0.02123345121303544,27.05.2009 15:35:02:433,0.8282856944468401,0.5708941156315246,0.5887635910398257,0,0,1,0,0.0
0.02136318236782131,27.05.2009 15:35:02:460,0.69492315520009,0.6010943335686623,0.6478113962053937,0,0,0,1,0.0
0.021752337198705615,27.05.2009 15:35:02:540,0.8221416201706447,0.5910173511712491,0.5409182129016159,0,0,1,0,0.0
0.02188199108657329,27.05.2009 15:35:02:567,0.7047530577954639,0.5884959484295098,0.6241865205061456,0,0,0,1,0.0
0.02201172224135917,27.05.2009 15:35:02:597,0.6784266205216766,0.6411241922684584,0.36468333340574666,0,1,0,0,0.0
0.022141453396130828,27.05.2009 15:35:02:623,0.7317502890551328,0.5978362947690645,0.2347872218873227,1,0,0,0,0.0
0.022271107283998504,27.05.2009 15:35:02:650,0.8498375690874659,0.5761382650965043,0.5625554228592096,0,0,1,0,0.0
0.022400838438784376,27.05.2009 15:35:02:677,0.6921746956389039,0.6331775042542616,0.6166648655749245,0,0,0,1,0.0
0.02253056959357025,27.05.2009 15:35:02:703,0.7018691202843556,0.6649951138720183,0.29971312722249543,0,1,0,0,0.0
0.022789993269668685,27.05.2009 15:35:02:757,0.8238856941627888,0.6852693654169851,0.6077772774573968,0,0,1,0,0.0
0.02291968579100967,27.05.2009 15:35:02:783,0.7394794649742741,0.5952306592257604,0.6527225065502578,0,0,0,1,0.0
0.023049378312322236,27.05.2009 15:35:02:810,0.6880689530769304,0.6254174371233492,0.375898905783612,0,1,0,0,0.0
0.023179109467108102,27.05.2009 15:35:02:840,0.8118138096299621,0.6860212377965283,0.3311540369768909,1,0,0,0,0.0
0.023308840621879767,27.05.2009 15:35:02:867,0.8649452381299993,0.5805594928081916,0.5954906825626183,0,0,1,0,0.0
0.023438494509747443,27.05.2009 15:35:02:893,0.7723798084847786,0.6260767368199843,0.6871639534891243,0,0,0,1,0.0
0.023568225664533315,27.05.2009 15:35:02:920,0.6951374453049604,0.5873430881396993,0.3258889081066969,0,1,0,0,0.0
0.02382764934063175,27.05.2009 15:35:02:973,0.8361771165249146,0.5819650515026966,0.535638219246882,0,0,1,0,0.0
0.023957341861944315,27.05.2009 15:35:03:000,0.7701687833070273,0.6255111645590584,0.6683298647295359,0,0,0,1,0.0
0.024087073016730187,27.05.2009 15:35:03:027,0.7751537845041944,0.4985776572942921,0.3833170803677332,0,1,0,0,0.0
0.02421676553807117,27.05.2009 15:35:03:053,0.8115909017024064,0.5769032888273962,0.28642258160447764,1,0,0,0,0.0
0.024346496692842837,27.05.2009 15:35:03:080,0.8201961105912671,0.6012008595145866,0.487262053671671,0,0,1,0,0.0
0.02447622784762871,27.05.2009 15:35:03:110,0.7685818040379098,0.6365566317156676,0.6389694377996125,0,0,0,1,0.0
0.02486534404505392,27.05.2009 15:35:03:190,0.8668086136004336,0.576458035393077,0.5208160322987361,0,0,1,0,0.0
0.024994997932935803,27.05.2009 15:35:03:217,0.8200109477641871,0.6072633117216536,0.6867495513987363,0,0,0,1,0.0
0.025124729087721683,27.05.2009 15:35:03:243,0.8116044783839549,0.5871194189373717,0.4078420428059573,0,1,0,0,0.0
0.025254460242493337,27.05.2009 15:35:03:270,0.7921653664847652,0.6399190152614537,0.20504485180651036,1,0,0,0,0.0
0.0253841527638059,27.05.2009 15:35:03:297,0.8234590397234806,0.6189870678431866,0.5368573534415904,0,0,1,0,0.0
0.02564361507336344,27.05.2009 15:35:03:353,0.8495515921782473,0.528806134598596,0.4228045947344827,0,1,0,0,0.0
0.025903000116031197,27.05.2009 15:35:03:407,0.868874580120361,0.5827206447523774,0.5515690898638159,0,0,1,0,0.0
0.02603273127081707,27.05.2009 15:35:03:433,0.8351444221305158,0.6091108199744073,0.6417615768060551,0,0,0,1,0.0
0.026162385158656317,27.05.2009 15:35:03:460,0.8588307244299422,0.5309039034445746,0.4074405457150824,0,1,0,0,0.0
0.026292116313442197,27.05.2009 15:35:03:487,0.8103853694116955,0.6175389436773654,0.2564782808673304,1,0,0,0,0.0
0.026421847468228062,27.05.2009 15:35:03:513,0.8661784052264158,0.6238144477762805,0.5461446637503462,0,0,1,0,0.0
0.02655153998955484,27.05.2009 15:35:03:540,0.8337972494244986,0.6039048735812718,0.6123966756499389,0,0,0,1,0.0
0.026681271144354923,27.05.2009 15:35:03:567,0.8434470924844393,0.5356302425075509,0.3762283530419607,0,1,0,0,0.0
0.02694065618698005,27.05.2009 15:35:03:623,0.8760406607650549,0.5788449094334596,0.5820903011625684,0,0,1,0,0.0
0.02707038734176592,27.05.2009 15:35:03:650,0.8532123854818046,0.5948007062660594,0.6421408136971962,0,0,0,1,0.0
0.027329772384419467,27.05.2009 15:35:03:703,0.8315875241417893,0.6434255504486077,0.3985194193896506,1,0,0,0,0.0
0.027459503539205343,27.05.2009 15:35:03:730,0.8652613533464854,0.5895995713429297,0.5753650584935741,0,0,1,0,0.0
0.027589234693977,27.05.2009 15:35:03:757,0.8661962186029158,0.6071185185509513,0.6699242053141048,0,0,0,1,0.0
0.02771892721528957,27.05.2009 15:35:03:783,0.8449293579862922,0.5688613016306217,0.4257876833612309,0,1,0,0,0.0
0.027978389524861317,27.05.2009 15:35:03:840,0.8842065051297532,0.5422089333697531,0.6063643094304576,0,0,1,0,0.0
0.0281080434127432,27.05.2009 15:35:03:867,0.8727848569834413,0.5841126671779336,0.6780854897054431,0,0,0,1,0.0
0.028237774567529076,27.05.2009 15:35:03:893,0.8535542097335636,0.5378926598571215,0.3988328555741045,0,1,0,0,0.0
0.028367505722314945,27.05.2009 15:35:03:920,0.8658213673882404,0.6331244497783332,0.35998892721460085,1,0,0,0,0.0
0.0284971596101542,27.05.2009 15:35:03:947,0.8568310044128912,0.5686355795344251,0.5360610705991291,0,0,1,0,0.0
0.028626890764940068,27.05.2009 15:35:03:973,0.8791331592139974,0.5874658768542425,0.6697439050916785,0,0,0,1,0.0
0.028756621919725944,27.05.2009 15:35:04:000,0.8414115531373444,0.57754420870861,0.38461266466700783,0,1,0,0,0.0
0.029016045595838588,27.05.2009 15:35:04:053,0.8174954101368053,0.4828071020569081,0.5448842446503182,0,0,1,0,0.0
0.029145776750624464,27.05.2009 15:35:04:083,0.8939815232678021,0.5937353185009505,0.6749342663142626,0,0,0,1,0.0
0.029275430638477932,27.05.2009 15:35:04:110,0.8427989744453994,0.5763530170410879,0.37971190790341547,0,1,0,0,0.0
0.0294051617932638,27.05.2009 15:35:04:137,0.8671263657217869,0.5885058600577212,0.3614783083690307,1,0,0,0,0.0
0.029534892948049674,27.05.2009 15:35:04:163,0.8894816717868289,0.5664939300819952,0.5490141957767927,0,0,1,0,0.0
0.02966454683590314,27.05.2009 15:35:04:190,0.8641750262455429,0.5707448638319506,0.6830831633851513,0,0,0,1,0.0
0.03018343282157332,27.05.2009 15:35:04:297,0.8572677691469696,0.5882032827473018,0.6488816237151735,0,0,0,1,0.0
0.030313163976359192,27.05.2009 15:35:04:327,0.8491357220533611,0.651757412674987,0.4396526262552214,0,1,0,0,0.0
0.030442817864226868,27.05.2009 15:35:04:353,0.860282562758963,0.5835842073889842,0.361568458480244,1,0,0,0,0.0
0.030572549019012737,27.05.2009 15:35:04:380,0.8606554882032059,0.5803300177653907,0.5237420652972637,0,0,1,0,0.0
0.0307022801737844,27.05.2009 15:35:04:407,0.8549209290094699,0.5790590198487091,0.6987945011020553,0,0,0,1,0.0
0.03083193406165208,27.05.2009 15:35:04:433,0.870956723111921,0.5595611150273804,0.40183003246679694,0,1,0,0,0.0
0.031091396371223826,27.05.2009 15:35:04:487,0.8577806981016514,0.5641343210383114,0.5086281477082577,0,0,1,0,0.0
0.0312210888925506,27.05.2009 15:35:04:513,0.8548035533016124,0.5861977337430974,0.6740917806153777,0,0,0,1,0.0
0.031350820047322266,27.05.2009 15:35:04:540,0.8402570537630933,0.5881458017189682,0.36400624616767263,0,1,0,0,0.0
0.03148055120210813,27.05.2009 15:35:04:567,0.8486505241929063,0.5796763635268954,0.3912500405592301,1,0,0,0,0.0
0.0316102050899616,27.05.2009 15:35:04:597,0.8445541216175302,0.5822011342976386,0.5394279812744387,0,0,1,0,0.0
0.03173993624476168,27.05.2009 15:35:04:623,0.8660164479330473,0.628621619535351,0.7134895238859431,0,0,0,1,0.0
0.031869667399533334,27.05.2009 15:35:04:650,0.8269352479310874,0.5596039050339636,0.3731501593758194,0,1,0,0,0.0
0.03212905244218689,27.05.2009 15:35:04:703,0.8037814211562324,0.540971679896044,0.6037661891416259,0,0,1,0,0.0
0.032388476118285325,27.05.2009 15:35:04:757,0.8310735360133695,0.5570277798400272,0.3640170249853176,0,1,0,0,0.0
0.0325182072730712,27.05.2009 15:35:04:783,0.8889607508848525,0.642015725584031,0.3807865079524285,1,0,0,0,0.0
0.03264793842785707,27.05.2009 15:35:04:810,0.7816722285524571,0.5841000932029856,0.42925382201990414,0,0,1,0,0.0
0.032777592315724746,27.05.2009 15:35:04:840,0.8506186615748653,0.6498192242508608,0.6733497986089778,0,0,0,1,0.0
0.03316670851314996,27.05.2009 15:35:04:920,0.7844490932275215,0.5991572678208712,0.5300780133104529,0,0,1,0,0.0
0.03329643966793583,27.05.2009 15:35:04:947,0.8261591624468122,0.64890626385553,0.719598062881921,0,0,0,1,0.0
0.0334261708227217,27.05.2009 15:35:04:973,0.8335101170530209,0.5775298384515267,0.3325801688428752,0,1,0,0,0.0
0.033555863344034265,27.05.2009 15:35:05:000,0.7717103143939391,0.5991438598577888,0.33760772924423565,1,0,0,0,0.0
0.03368559449882014,27.05.2009 15:35:05:027,0.7757749417571795,0.6000368045378962,0.5080148274376928,0,0,1,0,0.0
0.03381532565360601,27.05.2009 15:35:05:053,0.8103206635251655,0.6450766544957325,0.7103403342339407,0,0,0,1,0.0
0.033944979541459475,27.05.2009 15:35:05:083,0.8655765056777552,0.6214929776515077,0.33435784177009986,0,1,0,0,0.0
0.03420444185104543,27.05.2009 15:35:05:137,0.6324006108977109,0.6149079998018315,0.4938457850709306,0,0,1,0,0.0
0.034334095738898895,27.05.2009 15:35:05:163,0.7983525780186476,0.6615426596077272,0.6888201197447139,0,0,0,1,0.0
0.034463826893670564,27.05.2009 15:35:05:190,0.8638184698499757,0.6090536276342737,0.3459033698411085,0,1,0,0,0.0
0.03459355804845643,27.05.2009 15:35:05:217,0.7384912077326038,0.6059160038906829,0.37853831097776347,1,0,0,0,0.0
0.034723250569783204,27.05.2009 15:35:05:243,0.578214486076084,0.8433960176457135,0.5555187592564017,0,0,1,0,0.0
0.03485298172456908,27.05.2009 15:35:05:270,0.7821342208792005,0.6578047889427031,0.6979331201173502,0,0,0,1,0.0
0.03498271287934074,27.05.2009 15:35:05:297,0.8229366744936798,0.550113216294967,0.3800671559165214,0,1,0,0,0.0
0.03524209792198008,27.05.2009 15:35:05:353,0.566207114852744,0.8295918460466886,0.5550880502755113,0,0,1,0,0.0
0.03537182907676595,27.05.2009 15:35:05:380,0.7782925014435152,0.6865810362934475,0.5997515880036381,0,0,0,1,0.0
0.035501482964647835,27.05.2009 15:35:05:407,0.8001839856999026,0.5342819723825791,0.3519409220954943,0,1,0,0,0.0
0.035631214119433714,27.05.2009 15:35:05:433,0.7050553556090972,0.6465560852930571,0.27460982482757346,1,0,0,0,0.0
